station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2301832,1,1998,04,19,18,41,03. ,06,00023
2301832,1,1998,05,15,03,57,43. ,07,00010
2301832,1,1998,05,31,03,19,53. ,07,00010
2301832,2,1998,09,03,16,58,28. ,17,00103
2301832,1,1998,09,15,16,25,07. ,05,00019
2301832,1,1998,10,14,05,42,40. ,05,00008
2301832,1,1998,12,01,03,38,46. ,13,00077
2301832,3,1999,02,26,14,18,49. ,28,00279
2301832,2,1999,02,26,14,19,59. ,19,00120
2301832,1,1999,04,08,22,12,36. ,08,00013
2301832,1,1999,05,13,03,01,18. ,08,00014
2301832,1,1999,10,03,06,09,58. ,06,00009
2301832,1,1999,11,15,10,35,58. ,07,00013
2301832,1,2000,01,28,23,23,36. ,10,00014
2301832,1,2000,02,11,16,09,19. ,08,00035
2301832,1,2000,07,21,03,41,15. ,06,00009
2301832,1,2000,08,06,16,31,56. ,08,00011
2301832,1,2000,10,03,13,14,49. ,10,00015
2301832,1,2001,04,03,04,55,12. ,05,00016
2301832,1,2001,08,14,05,12,29. ,12,00023
2301832,3,2001,12,02,22,02,21. ,25,00099
2301832,1,2002,01,27,16,10,27. ,05,00013
2301832,2,2002,05,12,10,30,20. ,15,00033
2301832,1,2002,06,29,02,21,38. ,07,00012
2301832,1,2002,10,14,23,13,51. ,09,00017
2301832,2,2002,10,25,05,00,51. ,15,00120
2301832,2,2002,11,03,12,38,31. ,16,00035
2301832,1,2002,11,03,12,40,35. ,05,00007
2301832,1,2002,11,17,13,57,49. ,06,00010
2301832,1,2003,02,19,14,03,39. ,06,00012
2301832,1,2003,03,03,07,48,11. ,12,00026
2301832,1,2003,07,26,00,14,11. ,09,00021
2301832,2,2003,07,26,07,14,16. ,16,00051
2301832,1,2003,07,27,15,28,45. ,09,00011
2301832,2,2003,09,26,06,09,21. ,20,00042
2301832,1,2004,02,04,15,09,11. ,07,00017
2301832,2,2004,03,15,03,45,10. ,21,00179
2301832,2,2004,03,15,04,18,33. ,23,00294
2301832,1,2004,04,14,11,12,04. ,06,00032
2301832,1,2004,08,10,15,14,14. ,12,00022
2301832,1,2004,10,23,17,57,27. ,11,00025
2301832,1,2004,10,23,18,35,39. ,07,00019
2301832,1,2004,11,29,03,34,26. ,11,00015
2301832,1,2004,12,06,23,17,44. ,08,00010
2301832,1,2005,02,26,21,38,40. ,12,00022
2301832,1,2005,05,21,07,02,19. ,07,00016
2301832,3,2005,08,16,11,47,14. ,28,00138
2301832,1,2005,08,24,19,17,08. ,11,00015
2301832,1,2005,08,31,03,12,33. ,07,00012
2301832,1,2005,09,28,20,20,46. ,06,00022
2301832,1,2005,10,07,16,36,45. ,09,00040
2301832,2,2005,10,18,01,14,13. ,17,00077
2301832,2,2005,10,18,01,15,47. ,19,00110
2301832,1,2005,10,19,20,47,06. ,05,00007
2301832,1,2005,11,15,06,40,54. ,11,00023
2301832,1,2005,12,02,22,14,35. ,13,00023
2301832,1,2005,12,17,03,33,29. ,10,00021
2301832,1,2006,01,18,23,27,04. ,05,00010
2301832,1,2006,07,01,08,29,32. ,05,00013
2301832,1,2007,01,10,20,03,21. ,05,00031
2301832,1,2007,01,13,13,30,00. ,09,00012
2301832,1,2007,03,07,21,59,37. ,14,00150
2301832,1,2007,03,25,09,43,03. ,09,00016
2301832,1,2007,07,16,10,14,54. ,12,00033
2301832,1,2007,07,16,15,39,19. ,05,00019
2301832,1,2007,07,16,23,20,08. ,10,00015
2301832,1,2007,08,22,16,27,00. ,06,00018
2301832,2,2008,04,17,04,20,08. ,17,00036
2301832,2,2008,05,08,01,48,10. ,15,00027
2301832,4,2008,06,14,08,44,12. ,35,00545
2301832,1,2008,06,14,08,47,10. ,13,00025
2301832,1,2008,06,14,08,49,43. ,06,00019
2301832,1,2008,06,14,09,20,58. ,10,00027
2301832,1,2008,06,14,10,40,46. ,05,00023
2301832,1,2008,06,14,12,28,13. ,07,00021
2301832,1,2008,06,14,23,43,17. ,07,00026
2301832,1,2008,06,16,23,15,22. ,11,00055
2301832,1,2008,06,18,16,55,44. ,05,00017
2301832,2,2008,07,19,11,41,05. ,15,00022
2301832,1,2008,07,21,20,32,17. ,07,00013
2301832,3,2008,07,24,00,26,47. ,28,00148
2301832,1,2008,07,24,11,28,41. ,05,00010
2301832,1,2008,09,11,09,22,46. ,12,00016
2301832,1,2008,09,22,16,32,54. ,10,00014
2301832,1,2008,12,04,08,18,37. ,05,00010
2301832,1,2009,02,15,18,25,10. ,12,00021
2301832,1,2009,04,25,22,55,27. ,05,00020
2301832,1,2009,06,05,12,32,15. ,05,00009
2301832,1,2009,06,23,16,38,36. ,06,00012
2301832,1,2010,02,18,10,16,45. ,05,00008
2301832,1,2010,03,01,07,08,25. ,12,00027
2301832,2,2010,03,14,17,09,25. ,17,00035
2301832,1,2010,05,03,00,03,09. ,08,00062
2301832,1,2010,06,13,12,34,28. ,09,00014
2301832,1,2010,07,04,04,33,56. ,11,00040
2301832,1,2010,07,05,06,56,55. ,13,00024
2301832,1,2010,07,27,08,32,16. ,07,00015
2301832,1,2010,08,10,14,52,20. ,14,00023
2301832,2,2010,08,31,11,30,48. ,22,00138
2301832,1,2010,09,13,14,48,57. ,07,00015
2301832,1,2010,12,06,16,32,02. ,05,00008
2301832,3,2011,03,09,11,46,20. ,27,00110
2301832,1,2011,03,09,11,59,00. ,07,00009
2301832,1,2011,03,09,12,00,00. ,09,00013
2301832,1,2011,03,09,13,38,38. ,08,00010
2301832,1,2011,03,10,03,17,47. ,12,00017
2301832,1,2011,03,10,03,46,31. ,07,00008
2301832,2,2011,03,10,06,25,33. ,17,00030
2301832,4,2011,03,11,14,48,20. ,37,00404
2301832,2,2011,03,11,14,52,20. ,21,00062
2301832,1,2011,03,11,14,55,20. ,13,00028
2301832,1,2011,03,11,14,56,20. ,11,00023
2301832,1,2011,03,11,14,58,20. ,11,00022
2301832,2,2011,03,11,15,06,55. ,22,00064
2301832,3,2011,03,11,15,09,50. ,27,00127
2301832,2,2011,03,11,15,11,50. ,17,00030
2301832,1,2011,03,11,15,14,03. ,13,00022
2301832,2,2011,03,11,15,18,16. ,17,00036
2301832,2,2011,03,11,15,28,00. ,23,00064
2301832,1,2011,03,11,15,30,00. ,09,00014
2301832,1,2011,03,11,15,41,34. ,07,00012
2301832,1,2011,03,11,15,47,25. ,06,00013
2301832,1,2011,03,11,15,50,25. ,08,00015
2301832,1,2011,03,11,16,05,22. ,14,00026
2301832,1,2011,03,11,16,06,26. ,05,00010
2301832,1,2011,03,11,16,12,50. ,07,00009
2301832,1,2011,03,11,16,16,52. ,11,00020
2301832,1,2011,03,11,16,17,50. ,08,00011
2301832,1,2011,03,11,16,27,32. ,08,00018
2301832,2,2011,03,11,16,29,48. ,18,00049
2301832,2,2011,03,11,16,30,40. ,15,00035
2301832,1,2011,03,11,17,14,07. ,07,00015
2301832,1,2011,03,11,17,21,36. ,11,00022
2301832,1,2011,03,11,17,28,52. ,08,00031
2301832,1,2011,03,11,17,29,56. ,07,00015
2301832,1,2011,03,11,17,32,41. ,08,00018
2301832,1,2011,03,11,17,34,23. ,09,00043
2301832,1,2011,03,11,18,43,31. ,09,00016
2301832,2,2011,03,11,19,11,23. ,15,00026
2301832,1,2011,03,11,20,32,10. ,11,00037
2301832,2,2011,03,11,20,37,23. ,21,00068
2301832,1,2011,03,11,20,40,20. ,06,00015
2301832,1,2011,03,11,20,58,15. ,09,00022
2301832,1,2011,03,11,21,14,49. ,05,00009
2301832,1,2011,03,11,21,16,53. ,12,00026
2301832,4,2011,03,12,04,47,04. ,38,00710
2301832,1,2011,03,12,05,12,38. ,08,00017
2301832,1,2011,03,12,10,49,06. ,11,00017
2301832,1,2011,03,12,12,02,57. ,09,00016
2301832,1,2011,03,12,13,07,28. ,05,00011
2301832,1,2011,03,13,16,58,30. ,05,00007
2301832,1,2011,03,13,20,39,18. ,06,00011
2301832,1,2011,03,14,15,14,15. ,12,00019
2301832,1,2011,03,14,15,44,59. ,07,00012
2301832,1,2011,03,15,18,51,42. ,09,00011
2301832,1,2011,03,15,22,29,30. ,12,00020
