station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2001730,2,1999,03,19,02,56,45. ,17,00043
2001730,1,1999,04,08,22,12,35. ,10,00019
2001730,2,1999,05,13,03,00,56. ,17,00042
2001730,1,1999,10,03,06,09,51. ,14,00025
2001730,1,1999,10,03,18,24,29. ,09,00114
2001730,2,2000,01,28,23,23,18. ,23,00072
2001730,1,2000,03,18,23,18,35. ,06,00089
2001730,1,2000,04,12,00,09,18. ,09,00049
2001730,2,2000,10,03,13,14,41. ,16,00025
2001730,1,2000,11,14,00,59,34. ,07,00007
2001730,1,2000,12,22,19,15,43. ,12,00025
2001730,1,2001,04,03,04,54,56. ,14,00042
2001730,1,2001,04,27,02,51,02. ,09,00021
2001730,1,2001,05,25,09,44,13. ,10,00013
2001730,2,2001,08,24,18,48,46. ,15,00039
2001730,1,2001,10,01,06,16,12. ,06,00087
2001730,3,2001,12,02,22,02,25. ,25,00084
2001730,1,2002,02,14,10,13,09. ,08,00023
2001730,2,2002,04,04,08,42,59. ,17,00060
2001730,1,2002,08,12,06,56,23. ,10,00021
2001730,2,2002,10,14,23,13,12. ,23,00104
2001730,2,2002,11,03,12,38,53. ,15,00024
2001730,1,2002,11,17,13,57,40. ,13,00112
2001730,1,2003,02,19,14,03,22. ,10,00017
2001730,1,2003,03,03,07,48,42. ,14,00040
2001730,2,2003,04,17,03,00,38. ,16,00035
2001730,3,2003,05,26,18,25,15. ,31,00149
2001730,2,2003,07,26,07,14,50. ,16,00035
2001730,1,2003,07,27,15,28,48. ,12,00017
2001730,3,2003,09,26,04,51,12. ,33,00208
2001730,3,2003,09,26,06,09,01. ,32,00225
2001730,1,2003,09,29,11,38,31. ,13,00026
2001730,1,2003,10,11,09,10,19. ,08,00012
2001730,1,2003,10,12,03,27,50. ,07,00009
2001730,2,2003,10,31,10,08,25. ,19,00039
2001730,2,2004,02,04,15,09,08. ,16,00059
2001730,1,2004,07,21,09,39,30. ,13,00024
2001730,2,2004,08,10,15,14,22. ,17,00031
2001730,1,2004,11,21,10,39,06. ,10,00150
2001730,2,2004,11,29,03,34,06. ,23,00060
2001730,2,2004,12,06,23,17,04. ,18,00034
2001730,1,2005,01,18,23,10,54. ,14,00035
2001730,2,2005,02,26,21,38,22. ,16,00044
2001730,3,2005,08,16,11,47,32. ,26,00080
2001730,1,2005,08,24,19,17,18. ,13,00018
2001730,2,2005,10,18,01,14,14. ,23,00178
2001730,2,2005,10,18,01,15,47. ,20,00147
2001730,2,2005,11,15,06,40,52. ,17,00030
2001730,2,2005,12,02,22,14,48. ,15,00024
2001730,1,2005,12,17,03,33,59. ,10,00013
2001730,1,2006,01,22,03,00,51. ,10,00142
2001730,1,2006,06,10,00,40,42. ,12,00138
2001730,2,2007,01,13,13,29,20. ,18,00037
2001730,1,2007,02,17,09,04,19. ,14,00023
2001730,1,2007,06,26,21,08,41. ,13,00062
2001730,1,2007,07,16,23,21,01. ,11,00014
2001730,1,2007,08,22,16,26,56. ,12,00022
2001730,1,2008,04,17,04,21,08. ,07,00010
2001730,2,2008,04,29,14,26,33. ,21,00072
2001730,2,2008,05,08,01,47,35. ,16,00024
2001730,1,2008,06,05,02,03,38. ,08,00035
2001730,3,2008,06,14,08,44,21. ,28,00107
2001730,2,2008,06,14,08,47,20. ,19,00043
2001730,1,2008,06,14,09,21,14. ,08,00015
2001730,1,2008,06,16,23,15,40. ,06,00011
2001730,1,2008,07,05,11,18,35. ,07,00009
2001730,2,2008,07,19,11,41,17. ,17,00030
2001730,1,2008,07,21,20,32,51. ,07,00009
2001730,3,2008,07,24,00,26,48. ,29,00153
2001730,1,2008,07,24,11,28,42. ,10,00025
2001730,1,2008,08,09,00,53,57. ,09,00022
2001730,2,2008,09,11,09,21,49. ,22,00049
2001730,2,2008,09,22,16,32,40. ,17,00034
2001730,1,2008,12,20,19,32,22. ,07,00014
2001730,1,2009,01,16,02,55,00. ,06,00010
2001730,2,2009,02,15,18,26,16. ,15,00025
2001730,2,2009,06,05,12,31,46. ,17,00032
2001730,1,2009,08,09,20,00,21. ,05,00008
2001730,2,2009,08,24,14,26,58. ,19,00043
2001730,1,2009,10,10,17,43,40. ,10,00026
2001730,1,2009,12,24,09,24,51. ,07,00025
2001730,1,2010,01,24,16,19,43. ,06,00024
2001730,1,2010,02,18,10,15,13. ,11,00023
2001730,2,2010,03,14,17,10,10. ,20,00045
2001730,1,2010,06,13,12,34,41. ,14,00019
2001730,1,2010,06,18,11,26,42. ,10,00014
2001730,1,2010,06,19,19,01,45. ,06,00017
2001730,2,2010,06,28,06,04,08. ,16,00051
2001730,2,2010,07,05,06,57,30. ,20,00041
2001730,2,2010,08,10,14,51,42. ,18,00031
2001730,1,2010,08,31,11,31,04. ,09,00032
2001730,1,2010,10,14,23,00,11. ,07,00016
2001730,1,2010,12,06,16,31,36. ,12,00022
2001730,3,2011,03,09,11,47,22. ,28,00106
2001730,1,2011,03,09,11,59,05. ,12,00018
2001730,1,2011,03,09,12,00,01. ,12,00021
2001730,1,2011,03,09,13,38,47. ,11,00014
2001730,1,2011,03,10,03,18,02. ,11,00015
2001730,1,2011,03,10,03,46,48. ,08,00010
2001730,2,2011,03,10,06,26,01. ,20,00039
2001730,4,2011,03,11,14,49,20. ,41,00543
2001730,1,2011,03,11,14,56,22. ,14,00046
2001730,1,2011,03,11,14,57,25. ,13,00027
2001730,2,2011,03,11,15,07,01. ,20,00043
2001730,3,2011,03,11,15,09,24. ,29,00127
2001730,1,2011,03,11,15,14,20. ,12,00020
2001730,2,2011,03,11,15,18,22. ,19,00040
2001730,1,2011,03,11,15,22,00. ,11,00021
2001730,1,2011,03,11,15,23,37. ,11,00016
2001730,2,2011,03,11,15,28,11. ,23,00066
2001730,2,2011,03,11,15,29,43. ,17,00035
2001730,1,2011,03,11,15,41,45. ,12,00020
2001730,1,2011,03,11,15,42,47. ,07,00022
2001730,1,2011,03,11,15,50,33. ,13,00022
2001730,1,2011,03,11,16,05,31. ,11,00019
2001730,1,2011,03,11,16,12,45. ,08,00018
2001730,2,2011,03,11,16,17,25. ,15,00023
2001730,1,2011,03,11,16,19,49. ,07,00016
2001730,2,2011,03,11,16,29,52. ,19,00039
2001730,1,2011,03,11,16,32,48. ,07,00010
2001730,1,2011,03,11,16,39,40. ,09,00017
2001730,1,2011,03,11,17,14,18. ,12,00014
2001730,1,2011,03,11,17,29,08. ,09,00016
2001730,1,2011,03,11,17,30,00. ,11,00021
2001730,1,2011,03,11,17,33,17. ,08,00018
2001730,1,2011,03,11,17,34,15. ,13,00023
2001730,1,2011,03,11,17,43,12. ,10,00016
2001730,1,2011,03,11,18,43,26. ,11,00017
2001730,1,2011,03,11,18,48,45. ,07,00013
2001730,2,2011,03,11,19,11,24. ,19,00038
2001730,3,2011,03,11,20,37,22. ,26,00088
2001730,1,2011,03,11,20,41,06. ,10,00015
2001730,1,2011,03,11,20,58,28. ,09,00015
2001730,1,2011,03,11,21,17,01. ,07,00011
2001730,2,2011,03,12,04,04,54. ,18,00037
2001730,3,2011,03,12,04,47,09. ,34,00393
2001730,1,2011,03,12,05,09,04. ,07,00030
2001730,1,2011,03,12,05,12,52. ,10,00013
2001730,1,2011,03,12,09,39,44. ,07,00047
2001730,1,2011,03,12,10,36,07. ,07,00013
2001730,1,2011,03,12,10,49,21. ,11,00017
2001730,1,2011,03,12,12,02,52. ,14,00022
2001730,1,2011,03,12,13,54,15. ,08,00015
2001730,1,2011,03,12,15,19,57. ,07,00011
2001730,1,2011,03,12,19,54,40. ,12,00019
2001730,1,2011,03,12,22,17,35. ,11,00017
2001730,1,2011,03,12,23,04,59. ,08,00011
2001730,2,2011,03,12,23,43,46. ,16,00032
2001730,1,2011,03,13,07,32,33. ,11,00014
2001730,2,2011,03,13,08,26,24. ,16,00026
2001730,1,2011,03,13,16,58,32. ,08,00012
2001730,1,2011,03,14,15,14,38. ,11,00016
2001730,1,2011,03,15,18,51,49. ,11,00012
2001730,1,2011,03,16,00,25,07. ,13,00020
2001730,1,2011,03,17,08,39,43. ,10,00018
2001730,2,2011,03,17,13,14,36. ,15,00033
2001730,1,2011,03,17,21,57,21. ,07,00009
2001730,1,2011,03,19,08,34,19. ,06,00011
2001730,1,2011,03,20,10,11,27. ,07,00013
2001730,1,2011,03,20,21,04,33. ,14,00021
2001730,1,2011,03,22,18,21,03. ,10,00016
2001730,1,2011,03,22,18,46,06. ,12,00018
2001730,1,2011,03,24,17,22,13. ,11,00021
2001730,2,2011,03,25,20,37,41. ,15,00023
2001730,1,2011,03,27,22,42,52. ,09,00013
2001730,2,2011,03,28,07,25,54. ,21,00048
2001730,1,2011,03,29,19,56,42. ,12,00017
2001730,1,2011,03,30,01,37,44. ,06,00008
2001730,2,2011,03,31,16,16,23. ,16,00028
2001730,2,2011,04,01,19,49,55. ,18,00135
2001730,2,2011,04,01,20,58,40. ,17,00041
2001730,1,2011,04,02,02,05,13. ,08,00012
2001730,3,2011,04,07,23,34,30. ,32,00154
2001730,2,2011,04,11,17,18,42. ,21,00052
2001730,1,2011,04,12,14,10,15. ,09,00028
2001730,1,2011,04,14,04,58,56. ,13,00017
2001730,1,2011,04,14,05,34,04. ,08,00011
2001730,1,2011,04,21,10,56,17. ,09,00025
2001730,1,2011,05,04,14,42,17. ,11,00035
2001730,1,2011,05,08,05,53,11. ,10,00013
2001730,1,2011,05,24,12,42,14. ,11,00020
2001730,1,2011,06,18,20,33,25. ,10,00011
2001730,3,2011,06,23,06,52,20. ,27,00099
2001730,2,2011,07,10,09,59,46. ,22,00053
2001730,2,2011,07,23,13,36,13. ,20,00038
2001730,1,2011,07,25,03,53,02. ,13,00020
2001730,2,2011,07,31,03,55,42. ,17,00028
2001730,1,2011,08,01,02,37,03. ,08,00016
2001730,1,2011,08,01,22,45,32. ,14,00023
2001730,1,2011,08,12,03,24,07. ,08,00020
2001730,1,2011,08,17,04,36,21. ,09,00014
2001730,1,2011,08,19,14,38,28. ,14,00020
2001730,2,2011,09,17,04,28,55. ,21,00042
2001730,2,2011,09,17,06,09,11. ,15,00023
2001730,1,2011,09,17,06,38,00. ,11,00014
2001730,1,2011,09,17,07,41,54. ,11,00019
