station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5803330,1,1998,05,23,04,50,10. ,10,00057
5803330,1,1999,10,30,06,26,14. ,05,00059
5803330,1,2000,07,17,08,00,25. ,05,00076
5803330,4,2000,10,06,13,30,30. ,35,01118
5803330,1,2000,10,06,14,36,28. ,05,00067
5803330,1,2000,10,07,04,59,42. ,07,00071
5803330,1,2000,10,08,13,18,09. ,06,00064
5803330,1,2000,10,08,20,51,31. ,06,00061
5803330,1,2000,10,17,22,17,10. ,07,00091
5803330,1,2000,12,07,23,09,45. ,06,00078
5803330,1,2001,01,12,08,00,18. ,12,00131
5803330,1,2001,01,20,05,20,05. ,06,00072
5803330,3,2001,03,24,15,28,17. ,28,00490
5803330,1,2001,10,12,19,08,30. ,11,00408
5803330,1,2001,10,12,23,11,29. ,07,00180
5803330,2,2002,09,16,10,10,59. ,17,00157
5803330,1,2002,09,26,14,54,04. ,08,00335
5803330,1,2003,12,13,12,32,43. ,08,00102
5803330,1,2004,09,05,19,07,56. ,07,00030
5803330,1,2004,09,05,23,58,25. ,13,00043
5803330,1,2005,03,20,10,55,30. ,11,00017
5803330,2,2006,06,12,05,02,12. ,17,00098
5803330,1,2007,04,26,09,03,16. ,12,00098
