station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1650220,1,2006,05,03,22,08,06. ,05,00025
1650220,2,2006,05,12,01,10,05. ,18,00085
1650220,1,2006,06,22,19,54,48. ,09,00016
1650220,1,2006,08,31,03,38,25. ,09,00029
1650220,1,2006,09,24,07,19,29. ,09,00036
1650220,1,2006,09,30,00,38,12. ,12,00033
1650220,2,2006,11,22,20,15,36. ,20,00068
1650220,1,2006,12,06,23,05,48. ,05,00016
1650220,1,2006,12,31,07,35,03. ,11,00031
1650220,1,2007,01,12,05,35,39. ,11,00027
1650220,2,2007,01,13,13,27,10. ,20,00055
1650220,1,2007,02,05,23,08,24. ,10,00041
1650220,1,2007,03,11,16,10,04. ,12,00030
1650220,1,2007,03,30,18,05,38. ,09,00024
1650220,1,2007,04,27,01,38,54. ,08,00018
1650220,1,2007,07,01,13,12,26. ,14,00040
1650220,1,2007,07,16,23,21,58. ,14,00038
1650220,2,2007,08,26,14,31,40. ,20,00066
1650220,2,2007,10,09,02,11,00. ,20,00080
1650220,1,2007,10,30,13,05,27. ,06,00021
1650220,2,2008,03,13,17,41,31. ,15,00056
1650220,2,2008,04,12,09,46,57. ,15,00034
1650220,1,2008,04,17,04,22,14. ,09,00024
1650220,2,2008,05,11,03,24,20. ,22,00080
1650220,2,2008,07,24,00,28,30. ,24,00126
1650220,2,2008,08,14,20,11,07. ,17,00048
1650220,2,2008,09,11,09,21,58. ,15,00044
1650220,1,2008,09,12,07,35,34. ,06,00016
1650220,2,2008,11,22,00,45,06. ,18,00056
1650220,1,2009,01,11,14,58,08. ,06,00028
1650220,1,2009,01,16,02,51,50. ,07,00014
1650220,1,2009,03,20,15,53,00. ,13,00044
1650220,1,2009,04,07,13,26,02. ,09,00015
1650220,2,2009,04,28,20,21,49. ,20,00107
1650220,1,2009,08,15,19,46,20. ,07,00037
1650220,1,2009,09,10,18,29,55. ,13,00032
1650220,1,2009,10,11,10,13,03. ,10,00020
1650220,1,2009,11,24,14,26,30. ,12,00027
1650220,2,2009,12,28,09,13,22. ,20,00109
1650220,1,2010,01,16,00,45,30. ,10,00024
1650220,1,2010,03,06,22,32,09. ,10,00024
1650220,1,2010,03,17,19,29,36. ,07,00031
1650220,2,2010,04,09,03,42,25. ,17,00068
1650220,2,2010,06,05,14,22,28. ,15,00046
1650220,2,2010,06,18,11,24,22. ,20,00050
1650220,1,2010,07,08,21,24,13. ,06,00023
1650220,1,2010,08,07,14,32,00. ,07,00027
1650220,2,2010,09,04,06,15,52. ,15,00053
1650220,1,2010,09,28,01,14,11. ,08,00020
1650220,2,2010,11,19,13,02,16. ,17,00050
1650220,1,2011,03,09,11,47,56. ,09,00017
1650220,2,2011,03,11,14,49,10. ,24,00115
1650220,2,2011,03,11,15,10,34. ,18,00039
1650220,2,2011,03,11,15,28,20. ,23,00120
1650220,1,2011,03,11,15,31,52. ,06,00015
1650220,1,2011,03,11,16,28,11. ,05,00018
1650220,1,2011,03,11,16,31,18. ,09,00021
1650220,1,2011,03,11,20,38,55. ,10,00022
1650220,1,2011,03,12,04,05,07. ,05,00013
1650220,1,2011,03,22,18,46,25. ,05,00011
1650220,2,2011,04,07,23,35,21. ,23,00088
1650220,1,2011,04,09,03,43,26. ,07,00014
1650220,1,2011,04,14,05,34,24. ,06,00014
1650220,1,2011,05,15,07,31,13. ,06,00015
1650220,3,2011,06,14,21,49,14. ,25,00197
1650220,1,2011,06,23,06,52,50. ,14,00037
1650220,1,2011,07,10,09,59,45. ,14,00037
1650220,1,2011,09,17,04,28,37. ,11,00023
1650220,1,2011,09,17,06,38,25. ,05,00014
1650220,1,2011,11,01,06,00,26. ,05,00017
1650220,1,2011,11,24,19,26,53. ,10,00025
1650220,1,2012,01,01,14,33,32. ,07,00016
1650220,2,2012,03,14,18,09,33. ,20,00090
1650220,1,2012,03,14,19,50,53. ,12,00027
1650220,1,2012,03,19,19,23,54. ,07,00021
1650220,2,2012,05,04,14,34,38. ,19,00091
1650220,1,2012,05,20,16,22,38. ,06,00012
1650220,1,2012,05,24,00,04,00. ,06,00018
1650220,1,2012,07,15,23,35,09. ,13,00032
1650220,1,2012,08,14,12,01,23. ,09,00018
1650220,2,2012,08,25,23,16,57. ,18,00078
1650220,1,2012,10,02,07,23,44. ,06,00014
1650220,2,2012,12,07,17,21,00. ,24,00136
1650220,1,2012,12,07,17,33,53. ,05,00019
1650220,2,2013,01,24,06,34,52. ,20,00123
1650220,3,2013,02,02,23,18,11. ,34,00491
1650220,2,2013,02,12,15,08,33. ,16,00112
1650220,1,2013,02,17,07,18,12. ,11,00029
1650220,1,2013,03,09,21,17,09. ,11,00029
1650220,1,2013,03,10,05,12,14. ,06,00023
1650220,2,2013,04,06,04,25,17. ,17,00076
1650220,3,2013,04,19,12,08,00. ,25,00121
1650220,1,2013,06,27,07,55,15. ,11,00060
1650220,2,2013,07,16,23,09,46. ,18,00062
1650220,1,2013,10,26,02,13,10. ,14,00039
1650220,1,2013,12,09,02,26,15. ,14,00029
1650220,1,2013,12,16,02,18,14. ,08,00039
1650220,1,2013,12,18,02,14,27. ,08,00033
1650220,1,2014,02,23,13,55,21. ,11,00016
1650220,2,2014,03,10,00,13,41. ,18,00062
1650220,1,2014,05,30,20,22,29. ,09,00040
1650220,1,2014,06,26,14,47,45. ,09,00025
1650220,2,2014,07,21,03,33,31. ,20,00061
1650220,1,2014,08,10,12,44,54. ,06,00016
1650220,1,2014,08,19,22,26,57. ,14,00045
1650220,1,2014,09,18,14,57,11. ,10,00027
1650220,1,2014,11,05,23,01,46. ,08,00025
1650220,1,2014,12,19,13,48,23. ,07,00016
1650220,1,2015,01,09,03,42,30. ,12,00036
1650220,1,2015,02,17,08,08,31. ,12,00023
1650220,1,2015,03,16,20,57,16. ,07,00025
