station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2333031,2,1997,11,23,12,51,41. ,16,00072
2333031,1,1997,12,07,12,51,53. ,12,00030
2333031,1,1997,12,13,15,46,27. ,07,00031
2333031,1,1997,12,23,01,33,07. ,06,00028
2333031,1,1998,05,15,03,57,54. ,08,00012
2333031,1,1998,05,21,06,54,52. ,09,00026
2333031,1,1998,05,31,03,20,03. ,08,00013
2333031,2,1998,09,03,16,58,47. ,24,00177
2333031,1,1998,09,03,17,10,59. ,05,00021
2333031,1,1998,09,15,16,24,46. ,09,00038
2333031,1,1998,10,14,05,42,47. ,05,00010
2333031,1,1998,11,24,04,49,08. ,05,00022
2333031,1,1999,01,22,07,03,31. ,06,00022
2333031,1,1999,03,11,20,06,33. ,10,00044
2333031,1,1999,04,19,03,44,37. ,08,00039
2333031,1,1999,05,13,03,01,21. ,10,00019
2333031,1,1999,10,03,06,09,55. ,07,00013
2333031,1,1999,10,06,14,57,04. ,11,00088
2333031,1,1999,11,15,10,35,32. ,11,00035
2333031,1,2000,01,28,23,23,38. ,12,00023
2333031,1,2000,02,11,16,08,57. ,11,00044
2333031,1,2000,07,21,03,40,52. ,09,00015
2333031,1,2000,08,06,16,31,52. ,06,00009
2333031,1,2000,08,27,16,55,01. ,12,00067
2333031,1,2000,10,03,13,14,43. ,10,00020
2333031,1,2000,12,22,19,16,17. ,06,00011
2333031,1,2001,08,14,05,12,30. ,12,00038
2333031,1,2001,10,02,17,21,03. ,05,00013
2333031,1,2001,11,13,16,45,46. ,07,00026
2333031,4,2001,12,02,22,02,15. ,35,00424
2333031,1,2002,01,27,16,09,49. ,14,00070
2333031,2,2002,05,12,10,29,54. ,16,00055
2333031,1,2002,10,14,23,14,00. ,06,00015
2333031,1,2002,10,25,05,00,56. ,14,00085
2333031,2,2002,11,03,12,38,10. ,23,00123
2333031,1,2002,12,05,00,51,34. ,07,00025
2333031,2,2003,03,03,07,47,24. ,15,00037
2333031,2,2004,04,14,11,11,14. ,16,00207
2333031,1,2004,08,10,15,13,58. ,14,00052
2333031,2,2004,10,23,17,56,35. ,15,00033
2333031,1,2004,10,23,18,03,58. ,06,00012
2333031,1,2004,10,23,18,12,34. ,07,00014
2333031,1,2004,10,23,18,34,40. ,09,00020
2333031,1,2004,11,02,22,04,47. ,05,00017
