station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5810530,2,1998,05,23,04,50,04. ,15,00111
5810530,1,1999,07,16,02,59,19. ,13,00181
5810530,2,1999,08,21,05,33,50. ,15,00063
5810530,1,1999,10,30,06,26,03. ,10,00076
5810530,1,1999,12,22,08,17,23. ,05,00053
5810530,1,2000,04,02,21,26,57. ,06,00028
5810530,1,2000,07,17,08,00,20. ,07,00061
5810530,4,2000,10,06,13,30,31. ,39,00898
5810530,1,2000,10,06,13,36,22. ,09,00074
5810530,1,2000,10,06,14,36,23. ,08,00067
5810530,1,2000,10,07,04,59,45. ,07,00035
5810530,1,2000,10,08,13,18,09. ,11,00067
5810530,1,2000,10,08,20,51,34. ,07,00035
5810530,1,2000,10,17,22,17,11. ,07,00059
5810530,2,2001,01,12,08,00,23. ,16,00094
5810530,1,2001,01,20,05,20,23. ,05,00031
5810530,1,2001,01,20,07,24,21. ,06,00033
5810530,1,2001,01,24,00,04,09. ,06,00050
5810530,1,2001,02,08,14,12,29. ,07,00028
5810530,3,2001,03,24,15,28,13. ,34,00827
5810530,1,2001,03,26,05,41,12. ,08,/////
5810530,1,2001,08,25,22,22,17. ,05,00019
5810530,1,2002,03,06,07,12,42. ,10,00091
5810530,1,2002,03,25,22,58,47. ,07,00043
5810530,2,2002,09,16,10,11,03. ,18,00094
5810530,1,2003,12,13,12,32,43. ,12,00110
5810530,1,2003,12,13,22,08,05. ,05,00049
5810530,1,2004,09,05,19,07,55. ,14,00062
5810530,2,2004,09,05,23,58,21. ,17,00087
5810530,1,2004,09,21,10,13,45. ,07,00042
5810530,1,2005,03,20,10,55,19. ,14,00026
5810530,2,2005,05,27,03,17,34. ,15,00096
5810530,2,2006,06,12,05,02,08. ,24,00155
5810530,1,2006,09,26,07,04,31. ,08,00045
5810530,2,2007,04,26,09,03,11. ,21,00213
5810530,2,2008,03,14,20,06,07. ,15,00344
5810530,1,2009,04,11,23,50,59. ,06,00116
5810530,1,2010,07,21,06,20,05. ,07,00029
5810530,1,2010,09,19,21,47,32. ,09,00268
5810530,1,2010,09,20,00,16,13. ,10,00227
5810530,2,2011,01,16,20,33,38. ,21,00246
5810530,2,2011,06,04,01,57,49. ,15,00112
5810530,2,2011,07,05,19,19,10. ,18,00074
5810530,1,2011,10,04,19,19,51. ,09,00060
5810530,2,2011,11,21,19,16,43. ,19,00200
5810530,1,2011,11,25,04,35,41. ,10,00070
5810530,1,2011,11,25,04,52,38. ,06,00052
5810530,1,2013,03,17,12,32,15. ,09,00092
5810530,3,2013,04,13,05,33,35. ,27,00343
5810530,1,2013,11,20,10,58,19. ,12,00159
5810530,3,2014,03,14,02,07,21. ,30,00507
5810530,2,2015,02,06,10,25,37. ,15,00076
5810530,1,2015,02,14,23,17,35. ,07,00049
5810530,1,2015,07,13,02,53,07. ,06,00024
5810530,1,2016,04,16,01,26,38. ,14,00034
5810530,3,2016,10,21,14,07,36. ,29,00406
5810530,1,2016,10,21,14,53,31. ,07,00043
5810530,1,2016,11,19,11,48,46. ,08,00037
5810530,1,2016,12,27,20,32,27. ,05,00054
5810530,1,2017,01,28,05,02,27. ,05,00036
5810530,2,2018,04,09,01,32,51. ,22,00180
5810530,1,2018,04,09,01,57,20. ,06,00044
5810530,1,2018,04,09,02,11,18. ,09,00068
5810530,2,2018,06,18,07,59,04. ,16,00065
5810530,1,2018,06,26,17,00,24. ,14,00123
5810530,1,2018,11,02,16,54,20. ,14,00093
5810530,2,2019,03,13,13,49,10. ,16,00124
5810530,2,2019,11,26,15,09,27. ,18,00159
5810530,1,2020,04,03,14,30,38. ,05,00043
5810530,1,2021,05,06,13,32,39. ,06,00041
5810530,1,2021,06,19,07,39,57. ,05,00027
5810530,1,2021,07,17,20,50,32. ,05,00027
5810530,1,2021,07,18,14,36,08. ,13,00083
5810530,1,2021,07,31,13,10,17. ,10,00101
5810530,2,2021,12,03,09,28,54. ,21,00128
