station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5310310,1,1995,03,//,//,//,//. ,//,/////
5310310,2,1995,04,//,//,//,//. ,//,/////
5310310,1,1995,04,//,//,//,//. ,//,/////
5310310,3,1995,05,//,//,//,//. ,//,/////
5310310,3,1995,05,//,//,//,//. ,//,/////
5310310,3,1995,05,//,//,//,//. ,//,/////
5310310,1,1995,05,//,//,//,//. ,//,/////
5310310,2,1995,05,//,//,//,//. ,//,/////
5310310,3,1995,05,//,//,//,//. ,//,/////
5310310,2,1995,05,//,//,//,//. ,//,/////
5310310,1,1995,06,//,//,//,//. ,//,/////
5310310,2,1995,06,//,//,//,//. ,//,/////
5310310,1,1995,06,//,//,//,//. ,//,/////
5310310,1,1995,06,//,//,//,//. ,//,/////
5310310,2,1995,06,//,//,//,//. ,//,/////
5310310,2,1995,06,//,//,//,//. ,//,/////
5310310,2,1995,07,//,//,//,//. ,//,/////
5310310,1,1995,08,//,//,//,//. ,//,/////
5310310,1,1995,08,//,//,//,//. ,//,/////
5310310,2,1995,09,//,//,//,//. ,//,/////
5310310,3,1995,09,//,//,//,//. ,//,/////
5310310,4,1995,10,//,//,//,//. ,//,/////
5310310,2,1995,10,//,//,//,//. ,//,/////
5310310,2,1995,11,//,//,//,//. ,//,/////
5310310,1,1995,11,//,//,//,//. ,//,/////
5310310,1,1995,12,//,//,//,//. ,//,/////
5310310,1,1995,12,//,//,//,//. ,//,/////
5310310,1,1995,12,//,//,//,//. ,//,/////
5310310,1,1996,01,//,//,//,//. ,//,/////
5310310,1,1996,02,//,//,//,//. ,//,/////
5310310,1,1996,04,//,//,//,//. ,//,/////
5310310,1,1996,04,//,//,//,//. ,//,/////
5310310,2,1996,05,//,//,//,//. ,//,/////
5310310,1,1996,05,//,//,//,//. ,//,/////
5310310,1,1996,07,//,//,//,//. ,//,/////
5310310,1,1996,07,//,//,//,//. ,//,/////
5310310,1,1996,08,//,//,//,//. ,//,/////
5310310,2,1996,09,//,//,//,//. ,//,/////
5310310,1,1996,09,//,//,//,//. ,//,/////
5310310,1,1996,10,//,//,//,//. ,//,/////
5310310,1,1996,10,//,//,//,//. ,//,/////
5310310,1,1996,12,//,//,//,//. ,//,/////
5310310,1,1996,12,//,//,//,//. ,//,/////
5310310,1,1997,01,08,22,36,49. ,11,00043
5310310,2,1997,03,16,14,52,19. ,18,00048
5310310,1,1997,05,14,02,37,35. ,12,00141
5310310,1,1997,05,16,00,37,51. ,06,00080
5310310,2,1997,06,12,10,24,40. ,15,00111
5310310,2,1997,06,25,18,51,40. ,17,00034
5310310,1,1997,06,28,14,11,42. ,11,00202
5310310,1,1997,09,07,02,19,52. ,14,00103
5310310,1,1997,10,24,02,18,10. ,11,00133
5310310,1,1997,11,05,04,22,47. ,12,00074
5310310,2,1998,03,04,06,02,17. ,16,00074
5310310,2,1998,04,22,20,33,14. ,18,00065
5310310,1,1998,06,10,16,17,49. ,11,00061
5310310,1,1998,06,23,22,54,40. ,07,00024
5310310,1,1999,01,21,07,26,26. ,13,00101
5310310,2,1999,02,12,03,16,58. ,20,00133
5310310,1,1999,03,12,23,24,42. ,08,00041
5310310,2,1999,03,16,16,43,56. ,19,00091
5310310,1,1999,04,17,17,31,21. ,14,00128
5310310,1,1999,04,19,15,18,06. ,13,00208
5310310,1,1999,06,06,16,49,21. ,07,00037
5310310,1,1999,06,20,10,08,12. ,05,00058
5310310,3,1999,07,15,19,25,48. ,29,00503
5310310,2,1999,08,02,04,58,22. ,21,00326
5310310,3,1999,08,21,05,33,27. ,25,00212
5310310,1,1999,11,07,03,34,43. ,14,00041
5310310,1,2000,03,18,11,09,54. ,07,00036
5310310,1,2000,04,15,02,41,30. ,13,00051
5310310,2,2000,05,16,04,09,36. ,20,00144
5310310,1,2000,05,21,10,42,49. ,12,00061
5310310,2,2000,08,27,13,13,23. ,16,00128
5310310,4,2000,10,06,13,30,40. ,38,00582
5310310,1,2000,10,06,13,34,40. ,07,00012
5310310,3,2000,10,31,01,43,13. ,26,00199
5310310,1,2000,12,23,07,51,28. ,07,00078
5310310,2,2001,01,12,08,00,24. ,22,00131
5310310,2,2001,01,20,05,20,24. ,18,00080
5310310,3,2001,03,24,15,28,30. ,25,00108
5310310,1,2001,05,06,05,48,15. ,05,00026
5310310,3,2001,08,25,22,21,39. ,31,00409
