station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4422033,1,2011,07,10,09,59,03. ,09,00015
4422033,1,2011,07,15,21,01,46. ,07,00016
4422033,1,2011,07,31,03,54,54. ,07,00015
4422033,3,2011,08,01,23,57,57. ,26,00155
4422033,2,2011,12,14,13,01,17. ,17,00071
4422033,1,2012,01,28,07,39,27. ,07,00024
4422033,2,2012,01,28,07,42,57. ,19,00092
4422033,1,2012,03,16,04,20,56. ,10,00015
4422033,1,2012,04,29,19,29,47. ,07,00013
4422033,1,2012,06,09,04,07,48. ,11,00061
4422033,2,2012,07,03,11,31,40. ,17,00061
4422033,1,2012,11,24,18,00,29. ,08,00020
4422033,2,2012,12,07,17,21,00. ,17,00041
4422033,1,2013,07,01,06,49,30. ,07,00030
4422033,1,2013,10,26,02,12,44. ,10,00022
4422033,1,2013,11,29,01,15,48. ,07,00019
4422033,1,2014,05,05,05,18,51. ,13,00030
4422033,1,2014,07,12,04,24,07. ,07,00009
4422033,1,2014,09,16,12,29,21. ,09,00018
4422033,2,2014,11,22,22,09,10. ,17,00043
4422033,1,2015,05,13,06,14,45. ,07,00010
4422033,1,2015,05,25,14,28,17. ,10,00019
4422033,2,2015,05,30,20,26,46. ,15,00024
4422033,1,2015,09,08,20,22,31. ,07,00033
4422033,1,2015,09,12,05,49,19. ,14,00038
4422033,1,2016,11,22,06,01,32. ,12,00017
4422033,1,2017,06,25,07,03,00. ,06,00016
4422033,1,2018,01,06,00,54,56. ,06,00018
4422033,1,2018,06,18,07,59,54. ,12,00020
4422033,2,2018,07,07,20,24,39. ,15,00037
4422033,1,2018,10,07,10,14,50. ,11,00031
4422033,2,2019,02,08,06,34,18. ,19,00120
4422033,1,2019,06,11,00,25,56. ,07,00034
4422033,1,2019,06,24,09,12,23. ,08,00030
4422033,1,2019,08,04,19,24,58. ,09,00015
4422033,1,2019,10,17,03,59,16. ,05,00033
4422033,1,2019,11,17,20,05,55. ,10,00058
4422033,2,2021,02,13,23,09,50. ,21,00060
4422033,2,2021,03,20,18,11,46. ,16,00033
4422033,1,2021,03,31,03,08,55. ,14,00080
4422033,1,2021,05,01,10,29,31. ,08,00013
4422033,2,2021,10,07,22,41,49. ,19,00060
