station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1061031,2,2011,06,23,06,51,53. ,24,00088
1061031,1,2011,06,25,02,40,15. ,13,00045
1061031,2,2011,07,26,07,59,28. ,15,00071
1061031,1,2011,08,01,02,36,55. ,12,00039
1061031,2,2011,09,17,04,28,15. ,16,00037
1061031,1,2011,09,18,19,40,31. ,09,00041
1061031,1,2011,10,07,11,51,58. ,14,00046
1061031,2,2011,11,24,19,26,25. ,20,00070
1061031,1,2012,01,16,16,40,34. ,11,00112
1061031,2,2012,03,14,18,10,15. ,20,00086
1061031,1,2012,04,21,23,30,24. ,12,00030
1061031,1,2012,04,27,03,41,58. ,10,00032
1061031,2,2012,05,24,00,02,51. ,24,00151
1061031,1,2012,07,22,13,42,52. ,12,00030
1061031,2,2012,08,25,23,16,57. ,23,00146
1061031,2,2012,10,27,06,59,44. ,15,00236
1061031,2,2012,12,07,17,20,50. ,23,00099
1061031,3,2013,02,02,23,18,19. ,28,00174
1061031,2,2013,04,19,12,09,30. ,15,00046
1061031,1,2013,04,23,02,51,37. ,06,00030
1061031,1,2013,10,26,02,13,01. ,12,00035
1061031,2,2013,11,15,11,01,16. ,16,00073
1061031,1,2013,11,28,02,46,26. ,10,00043
1061031,1,2014,07,08,18,05,52. ,12,00041
1061031,1,2014,07,25,13,18,56. ,12,00033
1061031,2,2014,08,10,12,43,59. ,18,00069
1061031,2,2014,10,11,11,36,57. ,18,00046
1061031,1,2014,11,03,11,28,43. ,10,00035
1061031,2,2015,02,17,08,08,16. ,15,00032
1061031,1,2015,02,21,04,29,16. ,10,00037
1061031,1,2015,03,06,08,06,44. ,13,00045
1061031,1,2015,03,25,09,35,22. ,14,00043
1061031,2,2015,05,13,06,14,45. ,15,00026
1061031,2,2015,06,08,15,01,35. ,20,00134
1061031,1,2015,07,23,18,44,08. ,08,00037
1061031,2,2015,11,01,12,49,26. ,15,00050
1061031,4,2016,01,14,12,26,01. ,37,00522
1061031,3,2016,06,16,14,21,35. ,30,00485
1061031,1,2016,06,21,00,10,20. ,14,00199
1061031,1,2016,07,19,13,12,06. ,09,00035
1061031,1,2016,09,26,11,25,19. ,10,00034
1061031,2,2016,09,26,14,14,18. ,21,00091
1061031,1,2016,10,03,17,49,12. ,09,00033
1061031,2,2016,10,12,04,03,20. ,15,00055
1061031,1,2017,03,08,01,09,06. ,08,00028
1061031,1,2017,04,30,23,43,34. ,10,00035
1061031,1,2017,07,01,23,46,30. ,11,00043
1061031,2,2017,09,10,17,45,16. ,18,00067
1061031,1,2017,10,18,08,49,39. ,08,00039
1061031,1,2017,12,02,05,48,44. ,14,00066
1061031,2,2018,01,24,19,52,05. ,20,00106
1061031,1,2018,07,02,02,27,40. ,14,00045
1061031,4,2018,09,06,03,08,25. ,38,00678
1061031,1,2018,09,06,03,10,20. ,13,00027
1061031,1,2018,09,06,03,17,45. ,13,00047
1061031,2,2018,09,06,03,20,45. ,22,00143
1061031,1,2018,09,06,04,11,29. ,08,00030
1061031,2,2018,09,06,06,11,55. ,19,00093
1061031,2,2018,09,09,22,55,51. ,15,00054
1061031,1,2018,09,11,04,59,25. ,13,00041
1061031,1,2018,09,11,22,26,51. ,09,00027
1061031,2,2018,09,14,06,54,59. ,17,00073
1061031,2,2018,09,17,02,52,06. ,16,00079
1061031,2,2018,09,30,17,54,40. ,15,00068
1061031,1,2018,10,05,08,59,25. ,14,00062
1061031,1,2018,10,09,02,45,56. ,07,00033
1061031,1,2018,10,12,09,15,03. ,14,00051
1061031,1,2018,11,14,19,08,09. ,11,00044
1061031,2,2018,11,28,11,24,30. ,16,00048
1061031,2,2018,12,30,04,09,24. ,15,00052
1061031,2,2019,02,21,21,23,08. ,24,00190
1061031,1,2019,04,28,02,25,39. ,14,00047
1061031,2,2019,08,29,08,47,45. ,18,00064
1061031,1,2019,09,07,18,36,30. ,14,00047
1061031,1,2019,12,22,14,24,57. ,13,00070
1061031,1,2020,02,13,19,36,43. ,14,00041
1061031,1,2020,03,28,09,58,33. ,12,00049
1061031,2,2020,04,12,22,12,24. ,18,00107
1061031,1,2020,04,24,04,53,10. ,09,00033
1061031,2,2020,05,17,12,30,00. ,16,00341
1061031,2,2020,11,06,17,57,50. ,16,00036
1061031,2,2020,12,21,02,24,19. ,20,00074
1061031,1,2021,01,27,14,07,41. ,13,00043
1061031,2,2021,02,13,23,10,10. ,20,00046
1061031,3,2021,04,16,05,47,57. ,26,00626
1061031,1,2021,05,01,10,29,37. ,14,00030
1061031,2,2021,07,26,11,16,40. ,18,00069
1061031,1,2021,10,09,11,48,16. ,08,00034
1061031,1,2021,10,19,21,37,33. ,14,00039
1061031,1,2021,12,21,01,06,11. ,12,00032
