station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4300045,3,2016,12,06,09,05,13. ,27,00576
4300045,1,2016,12,06,09,18,41. ,05,00077
4300045,2,2016,12,06,09,51,39. ,17,00173
4300045,1,2016,12,13,18,13,07. ,13,00135
4300045,1,2016,12,15,10,41,25. ,07,00087
4300045,1,2016,12,18,21,51,03. ,07,00146
4300045,1,2017,02,14,13,22,02. ,05,00055
4300045,2,2017,03,05,08,53,24. ,16,00141
4300045,1,2017,03,05,08,59,09. ,06,00055
4300045,3,2017,06,25,07,02,21. ,29,00363
4300045,2,2017,06,25,09,24,11. ,15,00138
4300045,2,2017,06,25,15,17,21. ,17,00155
4300045,1,2017,06,25,23,29,27. ,05,00049
4300045,1,2018,02,13,14,39,51. ,11,00055
4300045,1,2018,04,14,15,14,06. ,06,00033
4300045,2,2018,06,18,07,59,22. ,16,00060
4300045,1,2018,09,08,21,44,45. ,08,00040
4300045,1,2018,10,07,10,14,38. ,09,00034
4300045,1,2018,10,24,16,56,32. ,07,00059
4300045,1,2018,12,13,04,54,56. ,09,00072
4300045,1,2019,02,27,16,25,37. ,13,00070
4300045,1,2019,03,09,01,08,21. ,11,00061
4300045,1,2019,11,06,11,17,23. ,07,00066
4300045,1,2019,11,12,08,25,56. ,07,00048
4300045,2,2020,03,13,02,19,18. ,15,00059
4300045,2,2020,04,23,13,44,30. ,16,00066
4300045,1,2020,04,23,13,58,04. ,07,00032
4300045,1,2020,04,26,02,22,58. ,12,00045
4300045,1,2020,04,27,11,32,27. ,08,00033
4300045,1,2020,05,13,09,40,40. ,08,00029
4300045,1,2020,05,19,13,13,06. ,08,00039
4300045,1,2020,05,29,19,05,24. ,08,00030
4300045,1,2020,09,02,02,50,10. ,06,00045
4300045,1,2020,09,27,13,14,06. ,13,00040
4300045,1,2020,12,06,00,14,23. ,08,00092
4300045,1,2021,03,14,08,52,40. ,07,00050
4300045,1,2021,05,16,01,20,52. ,08,00049
4300045,1,2021,07,27,17,31,07. ,12,00234
4300045,1,2021,09,19,17,18,40. ,05,00036
4300045,1,2021,10,07,22,42,30. ,05,00014
4300045,1,2021,12,03,06,38,34. ,11,00033
