station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1270420,1,2006,06,13,11,41,04. ,10,00054
1270420,1,2006,11,01,23,22,06. ,10,00040
1270420,1,2007,01,13,13,28,28. ,08,00014
1270420,2,2007,02,17,09,03,47. ,20,00042
1270420,1,2007,04,19,00,07,53. ,14,00055
1270420,1,2007,04,27,01,38,35. ,06,00014
1270420,1,2007,06,23,07,20,37. ,07,00022
1270420,1,2007,07,01,13,13,09. ,08,00015
1270420,1,2007,07,16,23,21,14. ,09,00019
1270420,1,2008,01,23,04,35,14. ,09,00039
1270420,1,2008,06,26,08,37,57. ,07,00014
1270420,2,2008,07,24,00,27,16. ,18,00065
1270420,2,2008,09,11,09,21,43. ,24,00061
1270420,1,2009,02,28,09,36,12. ,14,00052
1270420,2,2009,06,05,12,31,21. ,16,00037
1270420,1,2009,09,08,01,24,58. ,06,00020
1270420,1,2010,01,15,03,46,44. ,13,00053
1270420,1,2010,08,14,13,25,36. ,08,00026
1270420,1,2010,09,13,14,48,42. ,05,00020
1270420,2,2010,10,14,22,59,13. ,17,00074
1270420,1,2011,01,22,14,49,31. ,05,00019
1270420,2,2011,03,09,11,47,50. ,15,00023
1270420,3,2011,03,11,14,49,20. ,28,00101
1270420,2,2011,03,11,15,10,27. ,21,00048
1270420,2,2011,03,11,15,28,20. ,20,00069
1270420,1,2011,03,11,20,38,44. ,10,00012
1270420,2,2011,04,07,23,34,50. ,16,00045
1270420,2,2011,06,23,06,52,20. ,22,00063
1270420,1,2011,06,25,02,40,03. ,08,00021
1270420,1,2011,06,25,22,05,26. ,06,00018
1270420,1,2011,07,10,09,59,30. ,09,00018
1270420,1,2011,07,26,07,59,17. ,07,00027
1270420,1,2011,08,01,02,36,44. ,05,00013
1270420,1,2011,08,22,09,07,33. ,07,00026
1270420,1,2011,09,13,01,50,25. ,06,00023
1270420,2,2011,11,24,19,26,06. ,18,00060
1270420,1,2012,03,14,18,09,59. ,12,00041
1270420,1,2012,05,24,00,03,20. ,10,00022
1270420,1,2012,07,22,13,42,17. ,12,00043
1270420,1,2012,08,22,10,33,22. ,12,00043
1270420,3,2012,08,25,23,16,34. ,29,00303
1270420,2,2012,12,07,17,20,40. ,22,00073
1270420,3,2013,02,02,23,17,55. ,33,00353
1270420,1,2013,04,19,12,08,57. ,08,00025
1270420,1,2013,10,26,02,13,07. ,09,00022
1270420,1,2014,03,28,03,18,09. ,05,00023
1270420,1,2014,07,08,18,05,56. ,05,00015
1270420,1,2014,08,10,12,44,17. ,11,00019
1270420,2,2014,09,04,07,49,45. ,17,00091
1270420,1,2014,11,03,11,28,18. ,08,00033
1270420,1,2015,01,01,22,57,26. ,05,00024
1270420,1,2015,02,17,08,08,31. ,10,00012
1270420,1,2015,03,06,08,06,25. ,12,00039
1270420,1,2015,03,25,09,34,47. ,13,00040
1270420,1,2015,05,13,06,15,08. ,11,00016
1270420,1,2015,06,04,04,35,00. ,05,00015
1270420,2,2015,08,14,13,44,04. ,18,00096
1270420,1,2015,09,12,22,38,44. ,05,00014
1270420,3,2016,01,14,12,25,56. ,29,00174
1270420,1,2016,07,24,11,51,38. ,10,00046
1270420,1,2016,09,07,18,42,35. ,09,00024
1270420,1,2016,09,26,14,14,14. ,08,00015
1270420,1,2016,10,12,04,02,46. ,11,00039
1270420,1,2017,02,27,18,11,07. ,08,00028
1270420,1,2017,03,14,12,57,04. ,09,00031
1270420,1,2017,04,30,23,43,05. ,11,00034
1270420,2,2017,07,01,23,46,02. ,19,00108
1270420,2,2017,09,10,17,45,05. ,17,00059
1270420,1,2017,12,02,05,48,33. ,08,00025
1270420,2,2018,01,24,19,52,22. ,16,00030
1270420,1,2018,07,16,02,14,09. ,07,00028
1270420,4,2018,09,06,03,08,12. ,39,00905
1270420,1,2018,09,06,03,20,30. ,06,00021
1270420,1,2018,09,06,03,23,59. ,14,00063
1270420,1,2018,09,06,03,33,05. ,09,00035
1270420,1,2018,09,06,04,10,57. ,07,00020
1270420,2,2018,09,06,06,11,40. ,22,00133
1270420,1,2018,09,07,13,25,41. ,06,00021
1270420,2,2018,09,09,22,55,23. ,16,00125
1270420,1,2018,09,11,04,59,02. ,06,00020
1270420,1,2018,09,14,06,54,32. ,08,00024
1270420,1,2018,09,14,09,48,47. ,05,00023
1270420,1,2018,09,29,18,26,04. ,09,00034
1270420,2,2018,09,30,17,54,17. ,16,00065
1270420,2,2018,10,01,11,22,13. ,19,00138
1270420,2,2018,10,05,08,59,01. ,20,00078
1270420,1,2018,11,14,19,07,39. ,13,00054
1270420,2,2018,12,30,04,08,59. ,21,00134
1270420,3,2019,02,21,21,22,49. ,29,00265
1270420,1,2019,03,02,12,24,28. ,05,00017
1270420,2,2019,04,28,02,25,11. ,18,00074
1270420,1,2019,08,29,08,47,51. ,11,00016
1270420,1,2019,12,16,06,52,18. ,06,00026
1270420,1,2020,02,12,19,36,46. ,08,00043
1270420,1,2020,02,13,19,36,08. ,07,00019
1270420,1,2020,03,28,09,58,30. ,05,00015
1270420,1,2020,05,31,03,14,24. ,13,00051
1270420,1,2020,12,21,02,24,34. ,12,00022
1270420,1,2021,01,23,14,39,51. ,05,00018
1270420,1,2021,01,27,14,07,25. ,10,00035
1270420,2,2021,02,13,23,10,19. ,16,00027
1270420,1,2021,05,01,10,29,59. ,13,00017
1270420,1,2021,05,16,12,24,55. ,08,00015
1270420,1,2021,06,20,20,09,10. ,10,00013
1270420,1,2021,10,09,11,48,04. ,07,00015
1270420,1,2021,10,10,23,16,33. ,08,00027
1270420,1,2021,12,21,01,05,50. ,07,00021
