station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7030021,1,2005,01,02,12,30,22. ,05,00044
7030021,1,2005,02,22,20,55,50. ,10,00033
7030021,3,2005,03,20,10,54,13. ,28,00199
7030021,1,2005,03,22,15,56,27. ,06,00016
7030021,2,2005,04,20,06,11,57. ,18,00065
7030021,1,2005,04,20,09,10,32. ,09,00024
7030021,1,2005,05,02,01,24,47. ,09,00024
7030021,1,2005,05,25,20,31,46. ,07,00058
7030021,1,2005,09,04,19,06,46. ,12,00044
7030021,1,2005,11,22,00,38,07. ,06,00018
7030021,1,2006,02,01,12,15,26. ,05,00028
7030021,1,2006,03,27,11,51,14. ,11,00025
7030021,4,2006,06,12,05,01,52. ,36,00538
7030021,2,2006,09,26,07,04,02. ,23,00152
7030021,1,2007,02,28,05,11,51. ,06,00071
7030021,1,2007,04,26,09,03,32. ,14,00051
7030021,1,2007,05,13,08,14,29. ,08,00045
7030021,1,2007,06,06,23,43,20. ,13,00033
7030021,1,2007,06,07,17,22,46. ,07,00017
7030021,1,2008,03,08,03,52,29. ,12,00065
7030021,1,2009,01,25,02,34,03. ,12,00078
7030021,1,2009,03,28,12,28,01. ,10,00066
7030021,1,2009,06,25,23,04,35. ,11,00036
7030021,1,2009,07,18,05,17,10. ,10,00040
7030021,1,2009,09,02,06,40,44. ,08,00080
7030021,1,2009,12,16,14,13,37. ,09,00029
7030021,2,2010,02,21,11,49,51. ,20,00133
7030021,1,2010,04,10,16,41,23. ,07,00064
7030021,1,2010,04,17,05,35,19. ,10,00051
7030021,1,2010,05,11,22,37,12. ,10,00056
7030021,1,2010,05,13,20,01,32. ,09,00038
7030021,1,2010,07,23,14,26,19. ,13,00060
7030021,2,2010,10,30,11,09,08. ,15,00149
7030021,1,2011,06,04,01,58,07. ,11,00075
7030021,1,2011,07,05,19,20,09. ,06,00014
7030021,2,2011,11,21,19,16,50. ,18,00114
7030021,2,2011,11,25,04,35,59. ,15,00057
7030021,1,2011,11,25,04,52,57. ,05,00026
7030021,2,2012,09,08,10,41,34. ,22,00191
7030021,1,2012,12,22,15,15,52. ,09,00031
7030021,1,2013,04,13,05,34,30. ,13,00031
7030021,1,2013,07,26,10,33,51. ,05,00036
7030021,1,2013,09,22,12,36,14. ,12,00112
7030021,1,2013,12,25,16,01,46. ,05,00050
7030021,4,2014,03,14,02,07,04. ,37,00806
7030021,1,2014,03,22,20,06,02. ,08,00040
7030021,1,2014,08,14,07,51,50. ,12,00072
7030021,1,2014,08,29,04,15,41. ,07,00012
7030021,1,2014,09,23,12,32,25. ,07,00055
7030021,1,2014,10,16,04,39,58. ,08,00045
7030021,1,2014,11,01,19,36,48. ,07,00036
7030021,1,2015,02,03,14,08,04. ,07,00042
7030021,1,2015,04,08,08,51,47. ,08,00039
7030021,2,2015,07,13,02,52,27. ,24,00098
7030021,1,2015,07,24,17,54,01. ,06,00031
7030021,1,2015,08,21,16,55,03. ,11,00040
7030021,1,2016,04,14,21,27,31. ,13,00031
7030021,1,2016,04,15,00,04,47. ,08,00020
7030021,3,2016,04,16,01,25,39. ,27,00135
7030021,1,2016,04,16,01,31,51. ,10,00023
7030021,1,2016,04,16,01,46,46. ,14,00037
7030021,1,2016,04,16,07,12,11. ,05,00012
7030021,1,2016,04,17,12,09,53. ,07,00030
7030021,1,2016,04,18,20,42,46. ,06,00015
7030021,1,2016,07,01,14,40,23. ,13,00074
7030021,1,2016,08,15,13,37,02. ,10,00053
7030021,3,2016,10,21,14,08,00. ,25,00113
7030021,1,2017,08,16,04,39,13. ,09,00056
7030021,1,2018,02,19,03,32,17. ,13,00041
7030021,1,2018,03,10,20,15,17. ,07,00062
7030021,3,2018,04,09,01,32,53. ,29,00270
7030021,1,2018,04,09,02,11,33. ,14,00079
7030021,1,2018,04,23,01,02,27. ,06,00038
7030021,2,2018,06,26,17,00,43. ,19,00080
7030021,1,2019,03,11,15,38,25. ,09,00028
7030021,1,2019,05,10,08,50,00. ,14,00035
7030021,2,2019,10,07,08,02,40. ,20,00183
7030021,1,2019,10,14,13,02,11. ,08,00054
7030021,1,2019,11,26,15,09,37. ,08,00038
7030021,2,2020,03,09,04,29,12. ,15,00078
7030021,1,2021,02,23,16,09,10. ,13,00058
7030021,2,2021,06,19,07,39,38. ,18,00096
7030021,2,2021,07,08,01,24,54. ,18,00092
7030021,3,2021,07,17,20,50,14. ,27,00295
7030021,1,2021,12,03,09,29,50. ,08,00026
