station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
8040635,1,2011,05,21,06,18,25. ,11,00122
8040635,1,2011,06,09,09,12,33. ,08,00033
8040635,1,2011,07,13,16,20,28. ,07,00038
8040635,2,2011,08,27,13,50,26. ,17,00203
8040635,1,2011,10,17,09,10,44. ,13,00108
8040635,1,2011,10,17,22,17,49. ,09,00044
8040635,2,2011,10,22,18,28,28. ,17,00190
8040635,1,2011,10,30,12,24,58. ,09,00037
8040635,1,2011,11,06,19,44,44. ,05,00031
8040635,3,2011,11,08,11,59,57. ,31,00423
8040635,1,2011,12,25,22,15,45. ,08,00093
8040635,1,2012,01,15,06,20,23. ,11,00113
8040635,3,2012,02,01,16,44,39. ,27,01050
8040635,1,2012,02,19,12,11,29. ,09,00067
8040635,2,2012,05,15,06,21,53. ,16,00168
8040635,1,2012,05,31,23,34,39. ,08,00039
8040635,1,2012,08,08,16,11,27. ,14,00070
8040635,1,2012,08,31,20,14,53. ,08,00067
8040635,2,2012,10,05,17,14,12. ,22,00192
8040635,1,2012,11,12,19,15,44. ,12,00058
8040635,2,2012,11,27,07,24,29. ,24,00604
8040635,1,2012,11,27,20,27,53. ,12,00092
8040635,1,2012,12,01,12,58,53. ,09,00083
8040635,1,2012,12,24,06,52,12. ,10,00085
8040635,3,2013,02,19,01,02,08. ,27,00781
8040635,1,2013,04,15,04,30,18. ,12,00091
8040635,1,2013,05,01,10,44,07. ,11,00081
8040635,2,2013,05,21,17,26,51. ,15,00047
8040635,3,2013,05,26,06,17,07. ,27,00335
8040635,1,2013,09,06,06,22,02. ,07,00032
8040635,2,2013,10,19,09,46,43. ,17,00212
8040635,2,2013,11,02,18,36,26. ,20,00236
8040635,2,2013,12,14,01,03,12. ,20,00436
8040635,1,2014,01,09,03,16,06. ,10,00037
8040635,1,2014,01,25,05,29,50. ,06,00069
8040635,3,2014,02,06,20,32,34. ,30,00528
8040635,1,2014,06,18,08,37,02. ,07,00032
8040635,2,2014,06,18,11,47,27. ,18,00122
8040635,1,2014,06,18,16,10,54. ,06,00041
8040635,4,2014,09,18,08,19,03. ,38,01021
8040635,1,2014,09,18,08,31,31. ,10,00058
8040635,1,2014,09,27,05,40,58. ,06,00047
8040635,1,2014,09,30,00,49,03. ,10,00117
8040635,1,2014,11,06,07,25,39. ,05,00038
8040635,2,2014,12,11,06,05,08. ,15,00071
8040635,2,2015,01,16,16,48,19. ,18,00219
8040635,2,2015,02,24,16,25,19. ,21,00242
8040635,3,2015,03,06,08,59,47. ,26,00606
8040635,3,2015,03,14,22,48,36. ,25,00701
8040635,1,2016,03,18,04,51,03. ,10,00043
8040635,1,2016,05,13,04,04,24. ,10,00046
8040635,1,2016,05,13,22,19,47. ,09,00035
8040635,1,2016,05,30,00,31,39. ,09,00046
8040635,1,2016,05,30,18,48,34. ,10,00033
8040635,2,2016,05,31,14,24,42. ,19,00113
8040635,1,2016,06,11,06,51,48. ,07,00033
8040635,1,2016,07,17,17,59,57. ,13,00075
8040635,1,2016,08,17,04,23,01. ,10,00032
8040635,1,2016,08,29,10,42,30. ,09,00068
8040635,3,2016,09,07,00,22,59. ,27,00470
8040635,2,2016,10,29,06,58,05. ,16,00074
8040635,2,2016,11,23,02,53,17. ,23,00257
8040635,1,2016,12,02,22,10,13. ,11,00036
8040635,2,2016,12,08,12,18,30. ,19,00107
8040635,2,2017,01,21,00,16,20. ,17,00184
8040635,3,2017,02,17,10,18,17. ,26,00716
8040635,3,2017,05,09,10,54,42. ,28,00198
8040635,2,2017,05,10,04,16,13. ,16,00095
8040635,3,2017,05,12,05,54,36. ,25,00631
8040635,1,2017,05,30,15,20,50. ,12,00033
8040635,1,2017,06,03,02,27,04. ,14,00043
8040635,3,2017,06,30,23,04,23. ,26,00250
8040635,1,2017,10,12,07,36,34. ,09,00149
8040635,1,2017,12,22,06,05,38. ,10,00036
8040635,1,2017,12,31,21,24,28. ,12,00056
8040635,1,2018,01,28,18,49,37. ,10,00058
8040635,1,2018,03,01,22,43,13. ,13,00036
8040635,1,2018,06,07,14,39,05. ,10,00060
8040635,1,2018,06,24,06,00,41. ,07,00085
8040635,1,2018,07,11,13,28,50. ,07,00077
8040635,1,2018,08,01,07,21,47. ,13,00115
8040635,1,2018,08,10,05,18,11. ,08,00075
8040635,1,2018,08,14,01,19,55. ,09,00053
8040635,1,2018,09,09,10,55,05. ,13,00282
8040635,1,2018,10,28,10,54,05. ,05,00040
8040635,1,2018,11,19,08,02,25. ,14,00069
8040635,2,2018,11,24,01,29,23. ,16,00204
8040635,1,2018,12,30,11,39,26. ,10,00109
8040635,1,2019,01,27,12,44,01. ,10,00051
8040635,1,2019,01,27,21,20,20. ,10,00044
8040635,2,2019,02,16,18,07,00. ,15,00055
8040635,2,2019,02,16,19,01,54. ,17,00064
8040635,1,2019,02,18,16,32,45. ,11,00041
8040635,2,2019,05,08,08,24,43. ,17,00211
8040635,1,2019,07,23,05,47,38. ,13,00069
8040635,1,2019,08,03,14,23,45. ,06,00061
8040635,3,2019,08,24,08,45,06. ,27,00330
8040635,1,2019,11,29,23,57,45. ,06,00034
8040635,1,2019,12,05,01,04,16. ,07,00035
8040635,1,2019,12,15,22,05,36. ,10,00054
8040635,1,2020,03,24,02,08,01. ,10,00078
8040635,3,2020,04,02,19,08,42. ,30,01119
8040635,3,2020,05,27,18,19,59. ,34,00898
8040635,1,2020,05,28,22,17,54. ,06,00071
8040635,1,2020,06,10,07,07,13. ,09,00102
8040635,3,2020,06,19,07,25,22. ,25,00662
8040635,2,2020,06,29,11,37,46. ,18,00186
8040635,2,2020,07,20,14,25,24. ,18,00122
8040635,1,2020,09,01,09,49,50. ,09,00070
8040635,3,2020,09,27,15,38,26. ,30,00668
8040635,1,2020,09,27,15,40,22. ,13,00164
8040635,2,2020,11,13,09,42,21. ,18,00245
8040635,2,2020,12,11,18,48,56. ,20,00129
8040635,1,2020,12,11,21,58,27. ,13,00072
8040635,1,2021,01,15,01,28,53. ,12,00053
8040635,1,2021,12,30,17,46,00. ,08,00042
