station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7030132,2,2019,10,07,08,02,40. ,18,00124
7030132,1,2019,10,14,13,02,03. ,08,00096
7030132,1,2019,11,26,15,09,40. ,08,00069
7030132,2,2020,03,09,04,28,59. ,15,00093
7030132,1,2020,05,11,02,24,04. ,08,00035
7030132,1,2020,06,10,00,23,22. ,05,00019
7030132,1,2021,02,23,16,09,09. ,13,00070
7030132,2,2021,06,19,07,39,26. ,17,00100
7030132,2,2021,07,08,01,24,45. ,18,00206
7030132,2,2021,07,17,20,50,13. ,24,00331
7030132,1,2021,12,03,09,29,51. ,05,00015
