station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7310131,2,2002,11,04,13,36,39. ,16,00033
7310131,1,2002,11,17,13,58,00. ,07,00010
7310131,1,2003,04,12,13,28,09. ,12,00026
7310131,1,2003,11,30,12,46,11. ,05,00010
7310131,1,2004,12,12,14,29,31. ,10,00015
7310131,1,2004,12,14,02,27,47. ,10,00014
7310131,4,2005,03,20,10,54,00. ,39,00457
7310131,2,2005,03,20,10,56,00. ,15,00031
7310131,1,2005,03,20,20,38,47. ,07,00021
7310131,1,2005,03,22,00,00,03. ,06,00012
7310131,2,2005,03,22,15,56,03. ,18,00051
7310131,2,2005,04,10,20,35,07. ,18,00054
7310131,3,2005,04,20,06,11,45. ,30,00175
7310131,1,2005,04,20,06,23,21. ,08,00014
7310131,1,2005,04,20,06,45,22. ,08,00021
7310131,2,2005,04,20,09,10,02. ,15,00034
7310131,1,2005,05,02,01,24,26. ,11,00027
7310131,1,2005,05,31,11,05,14. ,12,00019
7310131,2,2005,06,03,04,16,54. ,19,00070
7310131,2,2006,02,04,00,12,19. ,23,00068
7310131,2,2006,03,27,11,51,07. ,15,00025
7310131,2,2006,06,12,05,01,57. ,19,00037
7310131,2,2006,09,26,07,04,36. ,15,00024
7310131,1,2007,07,17,11,29,20. ,09,00055
7310131,1,2007,09,24,17,12,47. ,08,00032
7310131,1,2008,03,10,10,45,33. ,06,00009
7310131,3,2008,10,16,13,32,48. ,31,00727
7310131,1,2008,10,16,13,47,32. ,11,00057
7310131,1,2009,04,05,18,37,23. ,11,00016
7310131,1,2009,06,25,23,04,25. ,11,00024
7310131,2,2009,06,28,09,35,37. ,17,00095
7310131,1,2009,06,28,10,15,02. ,05,00034
7310131,1,2009,06,30,01,21,28. ,14,00045
7310131,1,2009,08,03,20,18,35. ,11,00020
7310131,1,2009,08,05,12,52,18. ,05,00008
7310131,1,2009,08,06,11,22,19. ,05,00011
7310131,1,2009,09,03,22,27,21. ,06,00009
7310131,1,2010,01,25,16,16,12. ,05,00008
7310131,1,2011,04,25,02,48,41. ,07,00015
