station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6003620,1,2004,06,08,08,05,56. ,07,00025
6003620,3,2004,09,05,19,07,48. ,25,00198
6003620,3,2004,09,05,23,58,14. ,25,00178
6003620,2,2004,09,07,08,30,51. ,19,00065
6003620,1,2004,09,08,03,37,38. ,07,00020
6003620,1,2004,11,11,02,22,46. ,09,00040
6003620,1,2005,03,20,10,55,26. ,12,00021
6003620,3,2005,05,27,03,17,29. ,31,00474
6003620,1,2005,11,01,12,47,54. ,14,00051
6003620,1,2005,11,22,00,38,28. ,13,00039
6003620,1,2005,11,23,22,24,49. ,05,00026
6003620,1,2006,05,08,12,45,58. ,09,00049
6003620,1,2006,05,15,01,42,46. ,12,00034
6003620,1,2006,05,20,07,21,54. ,07,00029
6003620,3,2006,06,12,05,02,07. ,33,00423
6003620,1,2006,08,23,05,06,45. ,11,00041
6003620,2,2006,09,26,07,04,39. ,15,00047
6003620,2,2006,09,26,22,39,32. ,17,00131
6003620,4,2007,04,26,09,03,06. ,39,01041
6003620,1,2007,07,08,23,31,47. ,07,00040
6003620,1,2008,04,03,06,39,25. ,07,00029
6003620,1,2008,11,24,09,41,21. ,06,00032
6003620,1,2009,08,09,19,57,00. ,07,00018
6003620,2,2009,09,03,22,28,12. ,16,00051
6003620,1,2010,01,28,08,31,59. ,06,00037
6003620,1,2010,03,14,00,15,44. ,09,00041
6003620,1,2010,03,21,13,21,20. ,08,00034
6003620,1,2010,07,21,06,19,58. ,13,00049
6003620,1,2010,07,23,14,26,18. ,06,00020
6003620,1,2010,09,02,17,43,03. ,14,00121
6003620,1,2010,10,06,13,52,07. ,07,00039
