station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6312831,2,2011,07,05,19,19,35. ,19,00064
6312831,2,2011,11,21,19,17,13. ,20,00078
6312831,1,2012,09,08,10,41,56. ,12,00058
6312831,3,2012,10,27,04,44,44. ,28,01315
6312831,2,2013,04,13,05,33,48. ,21,00062
6312831,4,2014,03,14,02,07,14. ,37,01209
6312831,1,2014,08,29,04,15,38. ,12,00057
6312831,1,2014,10,16,04,40,00. ,12,00068
6312831,1,2015,02,03,14,07,59. ,13,00087
6312831,1,2015,02,06,10,25,41. ,13,00056
6312831,3,2015,07,13,02,52,45. ,26,00125
6312831,2,2015,07,24,17,54,04. ,17,00058
6312831,2,2016,04,14,21,27,52. ,18,00044
6312831,1,2016,04,15,00,05,11. ,13,00022
6312831,3,2016,04,16,01,25,54. ,31,00173
6312831,1,2016,04,16,01,47,11. ,12,00050
6312831,1,2016,04,18,20,43,09. ,11,00020
6312831,1,2016,07,01,14,40,38. ,12,00059
6312831,3,2016,10,21,14,08,02. ,25,00106
6312831,1,2017,01,28,05,02,22. ,10,00067
6312831,2,2017,06,14,19,24,46. ,20,00172
6312831,1,2018,02,19,03,32,18. ,12,00035
6312831,2,2018,04,09,01,33,28. ,19,00069
6312831,1,2018,11,02,16,54,43. ,11,00026
6312831,1,2019,03,11,15,38,14. ,11,00053
6312831,1,2019,05,10,08,50,01. ,12,00027
6312831,1,2019,05,11,09,00,29. ,11,00036
6312831,2,2019,11,26,15,09,30. ,19,00151
6312831,2,2020,03,09,04,29,20. ,16,00098
6312831,2,2020,06,10,00,22,49. ,21,00212
6312831,2,2021,06,19,07,39,39. ,18,00081
6312831,1,2021,07,17,20,50,40. ,14,00062
6312831,1,2021,07,18,14,36,12. ,13,00061
