station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7420661,2,1998,12,16,09,19,09. ,17,00035
7420661,2,1999,01,24,09,37,58. ,16,00033
7420661,1,1999,04,03,03,45,09. ,06,00038
7420661,2,2000,04,02,21,25,55. ,15,00060
7420661,2,2000,06,25,15,35,32. ,18,00038
7420661,2,2000,10,06,13,32,17. ,21,00055
7420661,2,2001,01,10,19,09,55. ,15,00057
7420661,3,2001,04,25,23,40,37. ,27,00109
7420661,1,2002,05,20,22,19,52. ,08,00052
7420661,3,2002,11,04,13,36,17. ,26,00167
