station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3000234,3,2012,03,27,20,02,21. ,26,00090
3000234,2,2012,03,30,13,39,08. ,19,00063
3000234,1,2012,04,01,02,13,11. ,14,00070
3000234,3,2012,04,01,23,04,41. ,34,00339
3000234,3,2012,04,12,20,20,13. ,32,00349
3000234,3,2012,04,12,23,51,14. ,25,00106
3000234,4,2012,04,13,19,10,20. ,35,00270
3000234,2,2012,04,13,21,12,29. ,20,00073
3000234,1,2012,04,13,21,30,22. ,14,00075
3000234,1,2012,04,14,04,00,36. ,11,00102
3000234,1,2012,04,14,17,46,42. ,06,00048
3000234,2,2012,04,14,18,25,34. ,18,00053
3000234,2,2012,04,14,18,27,05. ,16,00042
3000234,1,2012,04,14,19,52,05. ,14,00029
3000234,1,2012,04,17,21,29,31. ,13,00042
3000234,3,2012,04,19,12,33,49. ,25,00113
3000234,2,2012,04,25,05,22,38. ,24,00084
3000234,1,2012,04,26,05,46,04. ,09,00031
3000234,3,2012,04,29,19,29,20. ,27,00120
3000234,1,2012,04,29,21,17,16. ,13,00037
3000234,1,2012,05,01,07,16,47. ,05,00065
3000234,2,2012,05,06,05,13,28. ,18,00051
3000234,2,2012,05,08,04,00,10. ,20,00072
3000234,1,2012,05,10,17,35,17. ,13,00034
3000234,1,2012,05,13,12,06,18. ,09,00038
3000234,2,2012,05,18,17,19,22. ,17,00107
3000234,2,2012,05,24,00,04,51. ,20,00055
3000234,2,2012,05,29,01,37,16. ,22,00060
3000234,2,2012,05,31,14,50,06. ,15,00052
3000234,2,2012,06,01,17,48,33. ,24,00082
3000234,2,2012,06,06,04,32,15. ,23,00061
3000234,1,2012,06,09,19,20,31. ,12,00059
3000234,1,2012,06,12,16,40,16. ,07,00056
3000234,1,2012,06,15,14,10,13. ,11,00031
3000234,2,2012,06,17,16,13,36. ,18,00100
3000234,2,2012,06,18,05,33,35. ,23,00075
3000234,1,2012,06,19,05,29,44. ,10,00160
3000234,1,2012,06,28,13,55,26. ,14,00039
3000234,3,2012,06,28,14,52,07. ,29,00316
3000234,1,2012,06,29,07,01,27. ,08,00026
3000234,2,2012,06,30,15,34,23. ,15,00049
3000234,1,2012,07,03,11,32,01. ,14,00029
3000234,1,2012,07,03,11,33,15. ,10,00037
3000234,1,2012,07,04,15,03,42. ,10,00052
3000234,1,2012,07,06,02,04,51. ,12,00043
3000234,1,2012,07,16,04,31,55. ,12,00054
3000234,1,2012,07,22,11,09,01. ,12,00032
3000234,2,2012,07,26,19,30,24. ,15,00080
3000234,1,2012,08,02,10,34,56. ,10,00058
3000234,1,2012,08,03,22,20,01. ,10,00052
3000234,2,2012,08,11,19,30,34. ,15,00072
3000234,2,2012,08,14,12,02,48. ,19,00050
3000234,1,2012,08,17,20,37,57. ,10,00051
3000234,2,2012,08,20,20,43,11. ,21,00055
3000234,2,2012,08,21,01,43,17. ,19,00052
3000234,3,2012,08,26,03,37,16. ,30,00337
3000234,2,2012,08,28,22,55,44. ,16,00045
3000234,2,2012,08,30,04,06,12. ,23,00079
3000234,1,2012,08,30,04,18,04. ,07,00037
3000234,1,2012,08,31,23,26,45. ,12,00051
3000234,2,2012,09,02,13,34,01. ,16,00111
3000234,1,2012,09,07,15,17,47. ,13,00036
3000234,1,2012,09,13,00,38,36. ,13,00045
3000234,2,2012,09,14,02,22,30. ,17,00101
3000234,1,2012,09,22,15,22,27. ,10,00048
3000234,1,2012,09,25,11,56,08. ,10,00042
3000234,1,2012,09,26,09,08,29. ,13,00085
3000234,1,2012,09,28,14,47,03. ,07,00034
3000234,2,2012,10,02,03,41,17. ,24,00079
3000234,2,2012,10,02,06,27,50. ,22,00287
3000234,1,2012,10,02,10,11,06. ,12,00041
3000234,1,2012,10,07,08,43,19. ,12,00043
3000234,1,2012,10,08,20,04,22. ,11,00054
3000234,2,2012,10,12,13,57,44. ,18,00056
3000234,2,2012,10,17,09,44,03. ,19,00060
3000234,1,2012,10,19,13,11,05. ,09,00047
3000234,2,2012,10,20,17,58,14. ,20,00129
3000234,1,2012,10,20,18,02,18. ,12,00053
3000234,3,2012,10,24,16,05,50. ,28,00341
3000234,1,2012,10,24,16,56,44. ,14,00060
3000234,2,2012,10,25,19,33,23. ,22,00096
3000234,2,2012,10,28,18,44,22. ,19,00130
3000234,2,2012,11,03,07,34,59. ,15,00058
3000234,2,2012,11,05,05,50,08. ,19,00062
3000234,2,2012,11,08,08,54,47. ,16,00071
3000234,3,2012,11,09,12,52,14. ,33,00286
3000234,2,2012,11,10,21,36,14. ,15,00041
3000234,2,2012,11,16,17,26,56. ,15,00028
3000234,2,2012,11,24,05,22,26. ,18,00042
3000234,1,2012,11,24,18,00,28. ,13,00027
3000234,1,2012,12,03,13,57,30. ,11,00081
3000234,1,2012,12,03,14,17,32. ,14,00075
3000234,2,2012,12,06,19,17,44. ,20,00181
3000234,A,2012,12,07,17,20,10. ,45,00748
3000234,2,2012,12,07,17,32,32. ,18,00049
3000234,2,2012,12,12,09,20,04. ,15,00044
3000234,1,2012,12,13,01,03,13. ,06,00034
3000234,3,2012,12,15,13,27,33. ,26,00128
3000234,3,2012,12,15,14,46,23. ,25,00163
3000234,2,2012,12,18,03,46,35. ,16,00035
