station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6321430,1,2002,03,25,22,58,50. ,06,00026
6321430,1,2002,04,06,01,57,27. ,11,00057
6321430,2,2002,11,04,13,36,30. ,16,00041
6321430,2,2005,03,20,10,54,54. ,16,00024
6321430,1,2005,05,25,20,31,54. ,07,00038
6321430,1,2005,11,22,00,37,53. ,07,00021
6321430,2,2006,03,27,11,50,43. ,16,00055
6321430,2,2006,06,12,05,01,54. ,23,00137
6321430,1,2006,09,26,07,04,20. ,11,00060
6321430,1,2006,11,19,13,29,23. ,09,00049
6321430,1,2007,04,26,09,03,36. ,10,00033
6321430,1,2009,04,21,20,44,00. ,10,00056
6321430,1,2009,08,05,12,51,40. ,06,00020
6321430,1,2009,09,03,22,27,39. ,05,00032
6321430,2,2009,12,16,14,13,08. ,19,00138
6321430,1,2010,05,13,20,01,52. ,08,00030
6321430,1,2010,08,10,21,24,23. ,10,00065
6321430,1,2012,10,10,05,49,49. ,12,00091
6321430,3,2014,03,14,02,07,12. ,31,00469
6321430,1,2014,08,29,04,15,11. ,10,00024
6321430,2,2015,07,13,02,52,33. ,22,00091
6321430,1,2015,07,24,17,53,57. ,11,00061
6321430,1,2016,05,19,17,22,05. ,08,00053
6321430,1,2017,03,02,23,54,05. ,11,00040
6321430,1,2017,06,20,23,28,06. ,06,00029
6321430,1,2017,09,19,18,33,32. ,08,00041
6321430,1,2018,02,19,03,31,57. ,13,00063
6321430,1,2018,12,08,08,33,22. ,06,00045
6321430,1,2019,03,11,15,38,05. ,13,00083
6321430,1,2019,03,27,15,38,37. ,08,00027
6321430,2,2019,05,11,08,59,52. ,16,00071
6321430,1,2020,03,09,04,29,12. ,07,00028
6321430,1,2020,06,10,00,23,00. ,13,00096
6321430,1,2021,04,16,17,55,16. ,08,00063
6321430,1,2021,06,19,07,39,36. ,08,00043
6321430,1,2021,07,17,20,50,35. ,13,00056
