station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6000530,1,1999,02,24,16,03,25. ,07,/////
6000530,2,1999,07,19,05,14,57. ,20,/////
6000530,2,1999,08,21,05,33,43. ,24,/////
6000530,1,1999,10,30,06,26,20. ,09,/////
6000530,1,2000,04,22,21,55,48. ,11,/////
6000530,3,2000,07,23,01,46,47. ,25,/////
6000530,3,2000,10,06,13,31,09. ,31,00188
6000530,3,2001,01,25,19,45,40. ,30,/////
6000530,2,2001,02,08,14,12,03. ,23,/////
6000530,3,2001,03,24,15,28,22. ,27,/////
6000530,2,2002,03,11,15,54,26. ,17,00171
6000530,1,2003,07,30,22,46,25. ,12,00180
6000530,1,2003,08,31,10,41,42. ,12,00076
6000530,1,2004,01,20,06,12,02. ,14,00163
6000530,2,2005,11,22,00,38,33. ,23,00098
6000530,1,2006,06,10,12,51,46. ,08,00090
6000530,1,2006,06,12,05,02,41. ,14,00051
6000530,1,2006,12,02,21,10,38. ,11,00134
6000530,2,2007,04,26,09,03,21. ,17,00082
6000530,1,2007,07,08,23,31,44. ,10,00094
6000530,1,2008,11,24,09,41,18. ,12,00081
6000530,2,2009,09,03,22,28,17. ,16,00059
