station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4620120,1,2005,11,01,12,48,04. ,05,00036
4620120,1,2006,06,12,05,03,13. ,06,00016
4620120,1,2006,06,24,22,19,04. ,07,00060
4620120,1,2007,02,25,20,41,53. ,08,00044
4620120,2,2007,04,15,12,20,00. ,18,00134
4620120,1,2007,04,15,18,35,16. ,06,00034
4620120,1,2007,04,26,09,04,07. ,06,00016
4620120,2,2007,07,16,17,24,31. ,21,00330
4620120,1,2008,01,16,14,51,54. ,08,00100
4620120,1,2008,11,10,10,31,15. ,12,00153
4620120,1,2009,06,06,05,51,57. ,11,00134
4620120,1,2009,08,11,05,08,10. ,06,00025
4620120,1,2009,11,22,21,08,51. ,08,00328
4620120,1,2010,04,12,09,01,52. ,06,00219
4620120,1,2010,05,14,14,34,55. ,05,00059
4620120,3,2010,07,21,06,19,31. ,25,00293
4620120,1,2010,11,29,15,52,54. ,12,00197
4620120,1,2011,07,04,11,07,22. ,10,00110
4620120,1,2011,07,05,19,18,57. ,14,00131
4620120,1,2011,07,05,19,35,09. ,08,00053
4620120,2,2011,07,24,23,32,19. ,22,00826
4620120,2,2011,08,10,08,13,34. ,22,00221
4620120,1,2011,09,03,06,57,12. ,05,00065
4620120,2,2011,09,16,07,15,19. ,15,00162
4620120,1,2011,10,02,13,38,20. ,05,00051
4620120,1,2011,10,08,06,12,07. ,08,00064
4620120,2,2012,01,09,00,37,39. ,15,00162
4620120,1,2013,03,18,00,22,07. ,07,00068
4620120,2,2013,04,13,05,33,42. ,24,00121
4620120,1,2013,08,30,17,32,29. ,11,00125
4620120,1,2013,09,13,09,38,38. ,10,00438
4620120,1,2014,02,19,01,49,59. ,13,00068
4620120,1,2014,02,27,23,34,08. ,06,00070
4620120,1,2014,03,14,02,07,45. ,14,00057
4620120,1,2014,04,08,03,42,32. ,05,00075
4620120,1,2014,11,12,10,14,17. ,13,00129
4620120,1,2015,02,06,10,25,57. ,09,00034
4620120,1,2015,02,27,03,55,34. ,11,00349
4620120,1,2015,09,11,09,08,20. ,05,00196
4620120,3,2016,04,01,11,39,20. ,25,00167
4620120,1,2016,08,31,08,59,22. ,08,00103
4620120,1,2016,10,21,14,08,35. ,09,00019
4620120,3,2016,11,19,11,48,13. ,34,01145
4620120,1,2016,12,09,01,13,27. ,07,00176
4620120,1,2017,09,17,08,28,20. ,06,00087
4620120,1,2017,09,21,01,02,58. ,08,00113
4620120,2,2018,06,18,07,58,55. ,20,00123
4620120,1,2018,10,27,20,52,13. ,11,00126
4620120,2,2018,11,02,16,54,09. ,22,00232
4620120,1,2018,11,05,08,19,30. ,11,00083
4620120,1,2018,12,03,17,08,43. ,14,00160
4620120,2,2019,03,13,13,49,18. ,15,00071
4620120,2,2020,08,01,12,15,19. ,16,00176
4620120,1,2020,10,26,06,35,21. ,08,00075
4620120,1,2020,12,24,02,56,01. ,08,00255
4620120,1,2021,03,15,00,26,13. ,06,00077
4620120,1,2021,04,13,16,54,36. ,08,00157
4620120,1,2021,05,26,08,57,53. ,05,00081
4620120,1,2021,09,01,02,55,34. ,07,00083
