station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1450630,1,2002,08,29,18,04,50. ,09,00025
1450630,1,2002,09,26,19,13,32. ,05,00014
1450630,2,2002,10,14,23,13,25. ,21,00083
1450630,1,2002,11,03,12,39,37. ,07,00014
1450630,1,2002,11,17,13,57,27. ,06,00013
1450630,1,2003,01,06,13,43,52. ,05,00019
1450630,1,2003,02,19,14,02,21. ,09,00015
1450630,1,2003,02,23,22,39,16. ,06,00021
1450630,1,2003,02,24,02,00,33. ,09,00025
1450630,1,2003,07,27,15,27,01. ,07,00016
1450630,4,2003,09,26,04,51,02. ,35,00346
1450630,4,2003,09,26,06,08,48. ,37,00561
1450630,1,2003,10,07,01,28,38. ,09,00028
1450630,1,2003,11,14,07,40,01. ,11,00035
1450630,1,2003,11,24,21,19,09. ,13,00059
1450630,2,2004,07,04,21,31,39. ,15,00064
1450630,1,2004,11,27,07,43,30. ,10,00029
1450630,2,2004,11,29,03,33,15. ,23,00073
1450630,3,2004,12,06,23,16,49. ,25,00061
1450630,1,2005,01,06,22,01,31. ,10,00030
1450630,2,2005,01,18,23,10,41. ,15,00029
1450630,1,2005,02,26,21,38,42. ,14,00036
1450630,2,2005,08,16,11,48,35. ,18,00045
1450630,2,2005,11,15,06,41,17. ,18,00068
1450630,2,2005,12,13,06,02,17. ,15,00046
1450630,1,2006,06,12,08,05,04. ,14,00079
1450630,1,2007,04,19,00,08,18. ,11,00031
1450630,1,2007,05,19,01,00,49. ,11,00038
1450630,1,2007,06,23,07,20,48. ,09,00025
1450630,2,2008,04,29,14,26,50. ,24,00144
1450630,3,2008,07,24,00,27,08. ,27,00166
1450630,1,2008,08,09,00,54,06. ,09,00028
1450630,2,2008,09,11,09,22,13. ,19,00043
1450630,2,2009,02,28,09,36,37. ,15,00054
1450630,1,2009,05,26,19,32,02. ,14,00041
1450630,2,2009,06,05,12,31,46. ,18,00045
1450630,1,2009,10,05,09,35,32. ,10,00043
1450630,1,2009,10,10,17,43,33. ,14,00059
1450630,1,2010,01,15,03,47,23. ,11,00033
1450630,1,2010,03,30,10,03,48. ,12,00026
1450630,2,2010,06,28,06,04,04. ,19,00096
1450630,2,2010,09,13,14,48,33. ,18,00095
1450630,1,2010,10,14,22,59,48. ,11,00030
1450630,1,2010,12,06,16,31,51. ,12,00031
1450630,3,2011,03,11,14,48,15. ,28,00140
1450630,1,2011,03,11,15,08,01. ,13,00026
1450630,3,2011,03,11,15,10,15. ,25,00094
1450630,2,2011,03,11,15,28,30. ,22,00105
1450630,1,2011,03,11,16,30,46. ,13,00031
1450630,2,2011,03,11,20,38,25. ,15,00043
1450630,2,2011,04,07,23,34,41. ,20,00068
