station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5710233,2,2011,11,14,15,53,03. ,15,00143
5710233,2,2011,11,21,19,16,39. ,22,00320
5710233,3,2011,11,25,04,35,36. ,26,00317
5710233,1,2012,09,08,10,41,54. ,06,00029
5710233,1,2012,10,14,15,34,20. ,06,00040
5710233,1,2013,04,13,05,33,57. ,14,00043
5710233,3,2014,03,14,02,07,17. ,28,00306
5710233,1,2014,08,14,07,52,10. ,06,00023
5710233,2,2015,04,26,06,17,05. ,21,00230
5710233,1,2015,07,13,02,53,09. ,10,00025
5710233,1,2015,09,13,00,18,32. ,05,00031
5710233,1,2016,01,21,07,14,20. ,06,00037
5710233,2,2016,04,16,01,25,55. ,20,00051
5710233,1,2016,06,20,09,08,44. ,05,00032
5710233,3,2016,10,21,14,07,47. ,27,00305
5710233,1,2016,12,10,09,09,15. ,06,00083
5710233,1,2017,08,04,12,31,15. ,07,00081
5710233,1,2018,01,07,08,45,22. ,05,00065
5710233,4,2018,04,09,01,32,35. ,44,02138
5710233,1,2018,04,09,01,42,47. ,07,00049
5710233,3,2018,04,09,01,43,40. ,27,00383
5710233,1,2018,04,09,01,47,59. ,12,00153
5710233,1,2018,04,09,01,53,31. ,07,00065
5710233,3,2018,04,09,01,56,50. ,27,00519
5710233,1,2018,04,09,01,57,50. ,11,00079
5710233,3,2018,04,09,02,03,55. ,25,00380
5710233,3,2018,04,09,02,11,00. ,26,00329
5710233,1,2018,04,09,02,24,21. ,10,00073
5710233,1,2018,04,09,02,30,37. ,13,00093
5710233,1,2018,04,09,02,35,20. ,06,00052
5710233,1,2018,04,09,02,49,19. ,10,00116
5710233,1,2018,04,09,03,46,34. ,10,00099
5710233,1,2018,04,09,03,57,39. ,07,00074
5710233,1,2018,04,09,04,39,58. ,12,00091
5710233,3,2018,04,09,05,05,47. ,26,00315
5710233,2,2018,04,09,06,38,53. ,19,00258
5710233,2,2018,04,09,07,34,30. ,15,00180
5710233,1,2018,04,11,22,15,28. ,06,00061
5710233,2,2018,04,13,10,59,18. ,20,00285
5710233,2,2018,04,14,07,48,28. ,19,00277
5710233,2,2018,04,23,01,01,54. ,24,00371
5710233,1,2018,04,28,03,42,44. ,13,00110
5710233,1,2018,05,17,16,34,25. ,10,00088
5710233,1,2018,05,28,06,11,39. ,05,00066
5710233,1,2018,06,18,07,59,58. ,07,00015
5710233,2,2018,06,26,17,00,18. ,17,00206
5710233,2,2018,09,03,06,48,06. ,19,00192
5710233,1,2018,09,03,17,13,56. ,06,00036
5710233,1,2018,09,06,16,17,24. ,09,00128
5710233,1,2019,05,17,14,42,29. ,13,00167
5710233,1,2019,10,15,03,48,58. ,08,00083
5710233,1,2019,11,06,20,35,19. ,06,00094
5710233,1,2019,11,26,15,09,39. ,10,00053
5710233,1,2020,02,14,07,25,45. ,08,00069
5710233,1,2021,02,19,01,12,20. ,06,00097
5710233,1,2021,07,17,20,50,37. ,07,00021
5710233,1,2021,08,02,09,37,37. ,09,00066
5710233,1,2021,08,18,01,31,13. ,07,00039
5710233,1,2021,12,03,09,29,48. ,05,00019
