station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5002932,1,2000,05,16,04,09,41. ,10,00045
5002932,1,2000,06,05,09,54,48. ,11,00066
5002932,2,2000,06,07,06,17,20. ,21,00098
5002932,3,2000,10,06,13,31,02. ,25,00113
5002932,2,2000,10,31,01,43,24. ,20,00089
5002932,2,2001,01,06,11,48,44. ,17,00082
5002932,2,2001,01,12,08,00,42. ,19,00059
5002932,1,2001,01,26,08,42,33. ,13,00118
5002932,1,2001,02,23,07,24,34. ,13,00035
5002932,2,2001,03,24,15,29,36. ,15,00029
5002932,1,2001,04,03,23,58,18. ,12,00027
5002932,2,2001,04,16,19,05,24. ,18,00196
5002932,2,2001,08,25,22,21,33. ,19,00139
5002932,1,2001,11,12,12,25,01. ,10,00088
5002932,3,2001,12,28,03,28,04. ,25,00218
5002932,2,2002,07,16,20,09,09. ,17,00189
5002932,1,2002,09,04,18,06,28. ,12,00067
5002932,1,2002,09,13,07,36,07. ,06,00060
5002932,1,2002,11,19,18,36,28. ,09,00053
5002932,1,2003,02,06,02,37,17. ,10,00057
5002932,2,2003,03,13,21,05,01. ,18,00148
5002932,1,2003,05,18,03,24,14. ,11,00031
5002932,1,2003,09,11,00,30,10. ,07,00069
5002932,1,2003,10,05,00,29,58. ,09,00037
5002932,1,2003,10,13,14,55,55. ,06,00048
5002932,3,2003,12,23,14,34,53. ,25,00246
5002932,1,2004,05,09,04,49,25. ,08,00047
5002932,1,2004,07,27,00,55,32. ,13,00045
5002932,2,2004,09,05,19,07,49. ,24,00122
5002932,3,2004,09,05,23,58,14. ,29,00210
5002932,2,2004,09,07,08,30,45. ,22,00068
5002932,1,2004,09,08,23,59,39. ,11,00028
5002932,2,2004,10,05,08,34,14. ,16,00071
5002932,1,2005,01,09,18,59,45. ,05,00071
5002932,1,2005,06,20,14,04,57. ,10,00033
5002932,1,2005,11,11,16,40,40. ,12,00111
5002932,1,2005,12,24,11,02,20. ,10,00041
5002932,2,2006,02,16,23,11,03. ,15,00116
5002932,1,2006,02,18,16,21,29. ,10,00040
5002932,1,2006,06,03,00,48,30. ,05,00036
5002932,2,2007,01,22,02,16,18. ,21,00263
5002932,1,2007,02,25,08,29,29. ,08,00084
5002932,3,2007,03,25,09,42,40. ,25,00124
5002932,2,2007,04,15,12,19,52. ,18,00089
5002932,1,2007,06,23,07,54,00. ,06,00086
5002932,1,2007,07,16,17,24,53. ,11,00037
5002932,1,2007,08,11,15,28,17. ,11,00076
5002932,1,2007,08,11,16,17,19. ,06,00071
5002932,1,2007,09,22,11,44,31. ,06,00066
5002932,2,2008,08,08,04,35,20. ,19,00246
5002932,2,2008,08,30,18,28,34. ,19,00194
5002932,1,2008,09,03,15,41,01. ,05,00049
5002932,1,2008,10,01,09,25,15. ,09,00048
5002932,1,2008,11,03,11,35,39. ,10,00085
5002932,3,2009,02,18,06,47,16. ,25,00227
5002932,1,2009,07,21,18,25,54. ,09,00110
