station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1500170,4,1994,10,//,//,//,//. ,//,/////
1500170,1,1995,04,18,08,31,00. ,//,/////
1500170,2,1995,04,29,01,31,00. ,//,/////
1500170,1,1995,04,29,02,10,00. ,//,/////
1500170,2,1995,05,23,19,01,00. ,//,/////
1500170,1,1995,05,25,14,01,00. ,//,/////
1500170,1,1995,05,31,18,52,00. ,//,/////
1500170,2,1995,06,21,05,39,00. ,//,/////
1500170,1,1995,08,06,21,01,00. ,//,/////
1500170,1,1995,09,04,09,42,00. ,//,/////
1500170,2,1995,09,16,08,52,00. ,//,/////
1500170,1,1995,09,20,06,06,00. ,//,/////
1500170,2,1995,09,26,16,15,00. ,//,/////
1500170,1,1995,09,27,08,43,00. ,//,/////
1500170,1,1995,10,26,00,07,00. ,//,/////
1500170,1,1995,11,23,13,42,00. ,//,/////
1500170,1,1995,11,25,02,26,00. ,//,/////
1500170,1,1995,11,26,04,36,00. ,//,/////
1500170,1,1995,12,01,00,10,00. ,//,/////
1500170,1,1995,12,04,03,02,00. ,//,/////
1500170,1,1995,12,30,21,12,00. ,//,/////
1500170,1,1995,12,30,21,18,00. ,//,/////
1500170,2,1996,01,02,19,55,00. ,//,/////
1500170,1,1996,02,01,16,19,00. ,//,/////
1500170,1,1996,02,08,06,38,00. ,//,/////
1500170,1,1996,02,15,04,01,00. ,//,/////
1500170,2,1996,02,17,00,25,00. ,//,/////
1500170,1,1996,02,17,07,44,00. ,//,/////
1500170,1,1996,02,23,00,01,00. ,//,/////
1500170,1,1996,02,29,18,01,00. ,//,/////
1500170,1,1996,04,07,02,04,00. ,//,/////
1500170,1,1996,04,14,03,43,00. ,//,/////
1500170,3,1996,04,15,06,44,00. ,//,/////
1500170,1,1996,05,08,08,21,00. ,//,/////
1500170,1,1996,06,10,14,27,00. ,//,/////
1500170,1,1996,07,04,04,00,00. ,//,/////
1500170,1,1996,09,28,08,07,00. ,//,/////
1500170,1,1996,12,//,//,//,//. ,//,/////
