station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6202621,1,2017,01,28,05,02,10. ,08,00115
6202621,1,2017,02,08,03,20,03. ,05,00020
6202621,2,2017,06,14,19,24,45. ,17,00159
6202621,1,2018,02,19,03,32,29. ,09,00021
6202621,2,2018,04,09,01,33,01. ,23,00068
6202621,1,2018,06,18,07,59,36. ,14,00023
6202621,1,2018,06,26,17,00,45. ,08,00022
6202621,1,2018,11,02,16,54,34. ,10,00047
6202621,1,2019,03,11,15,38,24. ,11,00038
6202621,1,2019,03,13,13,49,09. ,11,00040
6202621,1,2019,03,27,15,39,17. ,08,00014
6202621,1,2019,11,26,15,09,20. ,13,00089
6202621,1,2020,06,10,00,23,01. ,05,00031
6202621,1,2021,06,19,07,39,45. ,07,00029
6202621,1,2021,07,17,20,50,25. ,09,00036
6202621,2,2021,07,18,14,35,59. ,15,00150
6202621,1,2021,07,31,13,10,13. ,07,00044
6202621,2,2021,12,03,09,28,53. ,17,00086
