station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
6320200,2,1923,12,14,17,10,  . ,//,/////
6320200,3,1924,08,29,08,51,51. ,//,/////
6320200,1,1930,10,21,14,25,00. ,//,/////
6320200,1,1931,11,02,03,53,00. ,//,/////
6320200,3,1931,11,02,19,03,00. ,//,/////
6320200,2,1931,11,02,20,00,00. ,//,/////
6320200,1,1931,11,02,20,47,00. ,//,/////
6320200,1,1932,06,08,15,14,00. ,//,/////
6320200,2,1932,06,18,10,31,00. ,//,/////
6320200,1,1932,12,09,13,56,00. ,//,/////
6320200,1,1933,03,08,19,27,00. ,//,/////
6320200,1,1933,10,02,04,24,00. ,//,/////
6320200,1,1934,01,09,08,07,00. ,//,/////
6320200,1,1934,10,27,02,12,00. ,//,/////
6320200,1,1935,05,23,15,10,00. ,//,/////
6320200,2,1935,10,02,18,28,00. ,//,/////
6320200,1,1936,04,03,05,59,00. ,//,/////
6320200,2,1936,04,06,13,12,00. ,//,/////
6320200,1,1936,05,13,20,09,00. ,//,/////
6320200,2,1936,12,01,15,11,00. ,//,/////
6320200,2,1937,01,06,06,38,00. ,//,/////
6320200,2,1937,01,23,17,50,00. ,//,/////
6320200,2,1937,02,08,21,18,00. ,//,/////
6320200,2,1937,02,14,10,05,00. ,//,/////
6320200,3,1937,02,27,23,42,00. ,//,/////
6320200,1,1937,03,25,03,04,00. ,//,/////
6320200,3,1937,12,25,22,52,00. ,//,/////
6320200,3,1938,01,12,00,13,00. ,//,/////
6320200,1,1938,01,17,01,03,00. ,//,/////
6320200,1,1938,04,01,22,40,00. ,//,/////
6320200,2,1938,09,10,14,20,00. ,//,/////
6320200,4,1939,03,20,12,22,00. ,//,/////
6320200,2,1939,07,09,21,56,00. ,//,/////
6320200,1,1939,07,11,15,54,00. ,//,/////
6320200,1,1939,09,02,09,36,00. ,//,/////
6320200,1,1940,01,29,02,53,00. ,//,/////
6320200,1,1940,02,28,05,47,00. ,//,/////
6320200,1,1940,05,28,23,23,00. ,//,/////
6320200,2,1940,08,04,01,35,00. ,//,/////
6320200,1,1940,11,18,21,48,00. ,//,/////
6320200,1,1940,12,17,13,49,00. ,//,/////
6320200,1,1941,03,16,22,02,00. ,//,/////
6320200,2,1941,04,06,01,50,00. ,//,/////
6320200,2,1941,11,14,06,33,00. ,//,/////
6320200,1,1941,11,14,10,50,00. ,//,/////
6320200,4,1941,11,19,01,46,00. ,//,/////
6320200,2,1941,11,30,03,04,00. ,//,/////
6320200,1,1941,12,03,09,28,00. ,//,/////
6320200,1,1941,12,04,08,59,00. ,//,/////
6320200,2,1941,12,05,04,23,00. ,//,/////
6320200,1,1941,12,25,18,31,00. ,//,/////
6320200,2,1942,01,25,05,56,00. ,//,/////
6320200,1,1942,02,18,08,21,00. ,//,/////
6320200,1,1942,02,22,09,46,00. ,//,/////
6320200,2,1942,03,11,04,06,00. ,//,/////
6320200,2,1942,04,13,23,06,00. ,//,/////
6320200,1,1942,04,15,05,40,00. ,//,/////
6320200,1,1942,06,03,14,20,00. ,//,/////
6320200,3,1942,08,22,18,01,00. ,//,/////
6320200,1,1942,08,22,19,29,00. ,//,/////
6320200,1,1942,08,22,20,13,00. ,//,/////
6320200,1,1942,08,22,21,00,00. ,//,/////
6320200,3,1942,08,25,23,55,00. ,//,/////
6320200,1,1942,08,28,01,36,00. ,//,/////
6320200,1,1942,10,27,14,29,00. ,//,/////
6320200,2,1943,09,10,17,37,00. ,//,/////
6320200,2,1943,11,18,16,12,00. ,//,/////
6320200,2,1943,12,31,14,52,00. ,//,/////
6320200,1,1944,02,25,23,12,00. ,//,/////
6320200,1,1944,05,20,04,03,00. ,//,/////
6320200,3,1944,06,07,19,15,00. ,//,/////
6320200,1,1944,06,30,23,07,00. ,//,/////
6320200,1,1944,07,20,07,02,00. ,//,/////
6320200,1,1944,11,08,22,14,00. ,//,/////
6320200,3,1944,12,07,13,36,00. ,//,/////
6320200,2,1948,04,18,01,12,00. ,//,/////
6320200,1,1948,04,28,23,59,00. ,//,/////
6320200,1,1948,05,01,22,17,00. ,//,/////
6320200,3,1948,05,09,11,09,00. ,//,/////
6320200,1,1948,06,05,05,33,00. ,//,/////
6320200,2,1948,06,15,20,45,00. ,//,/////
6320200,1,1948,06,28,16,14,00. ,//,/////
6320200,1,1948,07,07,11,19,00. ,//,/////
6320200,2,1948,10,15,00,59,00. ,//,/////
6320200,2,1948,11,01,09,07,00. ,//,/////
6320200,1,1949,01,20,20,04,00. ,//,/////
6320200,3,1949,03,20,03,20,00. ,//,/////
6320200,2,1949,05,18,07,48,00. ,//,/////
6320200,3,1949,07,12,01,11,00. ,//,/////
6320200,1,1949,10,05,02,53,00. ,//,/////
6320200,2,1950,03,09,04,59,00. ,//,/////
6320200,1,1950,04,26,16,05,00. ,//,/////
6320200,2,1950,06,22,22,06,00. ,//,/////
6320200,2,1950,09,16,21,49,00. ,//,/////
6320200,1,1950,09,25,07,55,00. ,//,/////
6320200,1,1950,11,06,02,37,00. ,//,/////
6320200,1,1951,01,19,20,43,00. ,//,/////
6320200,1,1951,02,18,07,36,00. ,//,/////
6320200,1,1951,04,26,03,30,00. ,//,/////
6320200,1,1951,10,16,06,02,00. ,//,/////
6320200,1,1952,05,23,13,21,00. ,//,/////
6320200,3,1952,07,18,01,10,00. ,//,/////
6320200,1,1952,11,14,13,38,00. ,//,/////
6320200,1,1953,01,18,05,47,00. ,//,/////
6320200,2,1953,01,23,11,48,00. ,//,/////
6320200,2,1953,05,30,23,38,00. ,//,/////
6320200,1,1953,06,08,10,15,00. ,//,/////
6320200,1,1953,06,25,03,07,00. ,//,/////
6320200,1,1953,07,22,21,29,00. ,//,/////
6320200,1,1953,07,30,17,25,00. ,//,/////
6320200,1,1953,11,27,04,26,00. ,//,/////
6320200,2,1954,03,23,14,25,00. ,//,/////
6320200,2,1954,04,14,00,26,00. ,//,/////
6320200,1,1954,10,18,20,54,00. ,//,/////
