station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2300132,1,2017,12,12,02,34,02. ,08,00039
2300132,1,2017,12,19,19,13,05. ,12,00091
2300132,1,2018,01,24,19,52,38. ,06,00011
2300132,2,2019,05,10,18,11,05. ,17,00133
2300132,4,2019,06,18,22,22,47. ,37,00501
2300132,1,2019,08,29,08,48,01. ,07,00012
2300132,1,2020,04,20,05,39,52. ,13,00025
2300132,2,2020,07,30,02,35,15. ,19,00211
2300132,1,2020,09,05,18,40,46. ,11,00073
2300132,1,2020,09,12,11,45,04. ,12,00021
2300132,2,2020,12,21,02,24,31. ,19,00040
2300132,2,2021,02,13,23,09,40. ,23,00074
2300132,2,2021,03,20,18,10,30. ,19,00043
2300132,1,2021,04,09,04,54,47. ,08,00045
2300132,3,2021,04,16,04,29,00. ,25,00315
2300132,3,2021,04,16,08,33,09. ,28,00490
2300132,1,2021,04,16,19,30,33. ,06,00087
2300132,2,2021,05,01,10,28,17. ,18,00043
2300132,1,2021,05,14,08,59,47. ,10,00016
2300132,1,2021,07,03,20,55,31. ,08,00093
2300132,1,2021,10,06,02,46,52. ,13,00025
