station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7630531,1,2011,02,04,18,11,51. ,13,00033
7630531,1,2011,02,07,04,40,55. ,10,00052
7630531,1,2011,02,28,09,04,49. ,08,00027
7630531,1,2011,11,24,08,16,33. ,05,00028
7630531,1,2012,01,22,13,44,05. ,06,00082
7630531,1,2012,02,09,12,55,31. ,14,00075
7630531,1,2012,02,29,01,23,14. ,10,00055
7630531,2,2012,05,14,12,36,58. ,20,00093
7630531,1,2012,06,04,14,09,24. ,07,00028
7630531,1,2012,06,04,15,51,07. ,14,00082
7630531,1,2012,07,26,02,20,31. ,13,00076
7630531,2,2013,02,23,20,32,33. ,15,00090
7630531,1,2013,03,11,14,35,19. ,06,00066
7630531,2,2013,03,11,18,34,59. ,18,00101
7630531,1,2013,07,05,17,58,16. ,05,00067
7630531,1,2013,10,08,20,45,44. ,10,00024
7630531,2,2014,03,14,02,07,28. ,23,00100
7630531,1,2014,05,28,02,54,41. ,06,00039
7630531,3,2014,08,29,04,14,55. ,27,00125
7630531,1,2015,01,30,16,46,18. ,09,00032
7630531,2,2015,07,13,02,52,32. ,18,00046
7630531,2,2015,08,26,07,51,50. ,22,00095
7630531,1,2015,10,09,01,01,15. ,06,00042
7630531,2,2015,11,14,05,52,50. ,17,00040
7630531,1,2015,12,17,03,20,06. ,11,00091
7630531,1,2015,12,17,13,11,49. ,13,00111
7630531,2,2016,03,03,16,11,25. ,20,00160
7630531,1,2016,03,14,16,04,10. ,05,00021
7630531,3,2016,04,14,21,26,56. ,29,00242
7630531,1,2016,04,14,21,42,45. ,08,00055
7630531,2,2016,04,14,22,07,57. ,19,00074
7630531,1,2016,04,14,22,39,04. ,09,00038
7630531,1,2016,04,14,23,28,35. ,07,00031
7630531,1,2016,04,14,23,44,03. ,14,00053
7630531,2,2016,04,15,00,04,07. ,22,00132
7630531,1,2016,04,15,00,06,42. ,09,00034
7630531,1,2016,04,15,00,34,51. ,07,00026
7630531,1,2016,04,15,07,47,27. ,07,00033
7630531,3,2016,04,16,01,25,27. ,34,00607
7630531,1,2016,04,16,01,27,20. ,09,00032
7630531,2,2016,04,16,01,31,12. ,15,00057
7630531,2,2016,04,16,01,44,29. ,22,00151
7630531,2,2016,04,16,01,46,19. ,20,00078
7630531,1,2016,04,16,03,03,38. ,11,00027
7630531,2,2016,04,16,03,56,20. ,16,00057
7630531,1,2016,04,16,07,24,32. ,11,00024
7630531,1,2016,04,16,08,21,02. ,07,00023
7630531,2,2016,04,16,09,48,55. ,17,00094
7630531,2,2016,04,16,16,02,22. ,17,00067
7630531,2,2016,04,18,20,42,25. ,19,00055
7630531,2,2016,04,19,17,52,32. ,16,00081
7630531,1,2016,04,19,20,47,22. ,11,00068
7630531,1,2016,05,16,17,50,31. ,09,00039
7630531,1,2016,06,18,20,47,16. ,06,00027
7630531,1,2016,08,31,19,46,25. ,12,00040
7630531,1,2017,02,28,08,50,06. ,10,00043
7630531,2,2017,03,12,03,49,06. ,16,00078
7630531,2,2017,04,29,21,32,56. ,17,00046
7630531,1,2017,06,16,22,40,05. ,13,00031
7630531,2,2017,07,11,11,56,47. ,21,00130
7630531,1,2017,08,24,14,34,50. ,12,00048
7630531,3,2018,06,12,04,54,34. ,29,00156
7630531,2,2018,11,21,04,10,20. ,15,00048
7630531,1,2019,01,03,18,10,54. ,08,00052
7630531,1,2019,01,05,15,32,36. ,11,00067
7630531,3,2019,01,08,21,39,57. ,28,00129
7630531,2,2019,03,27,09,11,56. ,19,00052
7630531,2,2019,03,27,15,38,23. ,16,00040
7630531,2,2019,05,10,07,43,36. ,22,00089
7630531,1,2019,05,10,07,45,05. ,07,00045
7630531,4,2019,05,10,08,48,56. ,39,00612
7630531,1,2019,05,10,09,07,50. ,11,00030
7630531,1,2019,05,10,20,40,48. ,10,00059
7630531,2,2019,11,22,18,05,22. ,20,00062
7630531,1,2019,12,05,23,54,36. ,13,00033
7630531,1,2020,02,14,21,11,42. ,12,00072
7630531,1,2021,05,07,07,11,54. ,08,00059
7630531,2,2021,06,29,14,56,01. ,17,00053
