station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3313730,2,1997,11,29,09,40,02. ,15,00099
3313730,1,1997,12,06,15,41,04. ,07,00022
3313730,1,1997,12,07,12,51,50. ,07,00040
3313730,1,1998,01,26,11,16,14. ,06,00030
3313730,2,1998,03,08,13,46,59. ,19,00134
3313730,1,1998,04,27,07,06,52. ,08,00042
3313730,1,1998,05,03,11,09,31. ,12,00039
3313730,1,1998,05,16,03,45,31. ,08,00031
3313730,1,1998,06,08,08,02,46. ,14,00072
3313730,1,1998,06,24,23,52,45. ,14,00054
3313730,2,1998,07,15,07,09,57. ,16,00098
3313730,1,1998,07,17,17,09,50. ,05,00033
3313730,1,1998,08,20,15,44,12. ,11,00029
3313730,2,1998,11,08,21,41,00. ,15,00051
3313730,1,1998,11,24,04,49,24. ,07,00027
3313730,1,1998,11,28,00,23,20. ,12,00040
3313730,1,1998,12,03,05,15,58. ,06,00022
3313730,2,1999,03,26,08,31,34. ,15,00083
3313730,1,1999,04,25,18,13,45. ,11,00034
3313730,2,1999,04,25,21,27,29. ,19,00100
3313730,1,1999,05,22,09,48,26. ,09,00034
3313730,2,1999,06,27,19,50,24. ,15,00083
3313730,1,1999,07,15,07,56,45. ,06,00018
3313730,1,1999,08,09,06,39,56. ,08,00037
3313730,2,1999,09,13,07,57,05. ,16,00054
3313730,1,1999,11,03,16,14,33. ,08,00027
3313730,1,1999,12,04,14,06,42. ,09,00032
3313730,1,1999,12,27,00,06,02. ,14,00072
3313730,1,2000,01,12,11,10,21. ,07,00031
3313730,2,2000,04,10,06,30,53. ,21,00157
3313730,1,2000,05,11,06,36,27. ,06,00029
3313730,1,2000,05,16,19,40,59. ,08,00044
3313730,1,2000,06,03,17,55,15. ,12,00035
3313730,2,2000,07,15,10,31,20. ,15,00053
3313730,2,2000,07,21,03,39,48. ,18,00079
3313730,1,2000,08,06,16,30,24. ,09,00023
3313730,1,2000,08,27,08,42,35. ,07,00025
3313730,1,2000,09,09,20,48,55. ,09,00051
3313730,1,2000,09,29,08,56,26. ,07,00023
3313730,1,2000,10,18,12,58,56. ,06,00028
3313730,1,2000,11,17,23,22,28. ,07,00043
3313730,2,2001,02,02,08,10,26. ,16,00072
3313730,1,2001,02,25,06,55,07. ,06,00022
3313730,1,2001,04,03,23,57,55. ,08,00025
3313730,1,2001,04,10,10,04,38. ,07,00024
3313730,1,2001,04,20,01,45,03. ,06,00045
3313730,1,2001,05,31,08,59,33. ,11,00072
3313730,1,2001,06,01,00,42,29. ,07,00031
3313730,3,2001,07,20,06,02,48. ,28,00294
3313730,2,2001,07,26,03,33,24. ,15,00090
3313730,1,2001,09,04,23,55,34. ,05,00019
3313730,1,2001,09,18,04,24,20. ,05,00023
