station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5111330,2,1999,02,12,03,16,50. ,20,00184
5111330,2,1999,02,18,17,45,41. ,15,00138
5111330,2,1999,03,16,16,43,48. ,20,00124
5111330,1,1999,07,18,00,27,36. ,08,00035
5111330,3,1999,08,21,05,33,29. ,25,00149
5111330,1,1999,11,07,03,34,39. ,14,00059
5111330,2,1999,11,29,21,34,35. ,16,00076
5111330,2,2000,01,06,20,40,11. ,16,00128
5111330,1,2000,02,27,00,03,38. ,10,00049
5111330,1,2000,04,12,20,18,10. ,08,00040
5111330,2,2000,04,15,02,41,48. ,16,00055
5111330,1,2000,04,28,11,42,46. ,13,00062
5111330,2,2000,05,16,04,09,32. ,18,00147
5111330,2,2000,05,20,23,39,18. ,21,00275
5111330,3,2000,05,21,10,42,41. ,26,00320
5111330,1,2000,06,02,15,06,22. ,11,00067
5111330,2,2000,06,07,06,17,46. ,15,00034
5111330,1,2000,07,30,21,27,24. ,10,00018
5111330,2,2000,08,21,15,18,16. ,16,00117
5111330,2,2000,08,27,13,13,24. ,15,00107
5111330,3,2000,10,06,13,31,00. ,31,00168
5111330,1,2000,10,26,00,19,55. ,05,00031
5111330,3,2000,10,31,01,43,08. ,31,00360
5111330,1,2001,01,06,11,48,55. ,06,00019
5111330,2,2001,01,12,08,00,43. ,18,00065
5111330,1,2001,01,26,08,42,28. ,10,00085
5111330,2,2001,02,23,07,24,33. ,15,00050
5111330,2,2001,03,24,15,28,40. ,16,00040
5111330,1,2001,04,03,23,58,13. ,12,00035
5111330,3,2001,08,25,22,21,33. ,32,00399
5111330,1,2001,09,13,05,43,29. ,07,00028
5111330,1,2001,09,22,18,11,30. ,05,00028
5111330,1,2001,09,27,18,15,29. ,07,00029
5111330,1,2002,04,28,10,34,38. ,11,00065
5111330,1,2002,08,11,23,00,44. ,05,00035
5111330,1,2002,08,12,22,37,58. ,05,00040
5111330,1,2002,09,04,18,06,38. ,06,00028
5111330,1,2002,11,19,18,36,40. ,08,00068
5111330,1,2003,01,19,04,51,16. ,09,00025
5111330,1,2003,01,23,21,43,26. ,07,00024
5111330,1,2003,02,06,02,37,12. ,13,00085
5111330,1,2003,04,01,12,12,18. ,06,00026
5111330,1,2003,05,18,03,24,23. ,08,00026
5111330,1,2003,07,06,08,31,25. ,08,00028
5111330,1,2003,10,08,23,35,30. ,12,00071
5111330,1,2003,10,28,13,32,02. ,07,00033
5111330,2,2003,12,23,14,34,59. ,19,00199
5111330,2,2004,01,06,14,51,10. ,22,00201
5111330,1,2004,02,29,20,47,46. ,11,00193
5111330,1,2004,05,19,23,43,25. ,09,00046
5111330,2,2004,07,27,00,55,42. ,18,00084
5111330,4,2004,09,05,19,07,41. ,35,00380
5111330,4,2004,09,05,23,57,54. ,38,00653
5111330,1,2004,09,06,05,31,54. ,09,00020
5111330,3,2004,09,07,08,30,11. ,28,00221
5111330,2,2004,09,08,03,36,56. ,23,00186
5111330,2,2004,09,08,23,59,24. ,17,00066
5111330,2,2004,10,05,08,34,30. ,15,00057
5111330,3,2004,12,01,23,30,30. ,25,00240
5111330,1,2005,01,09,19,00,04. ,07,00028
5111330,2,2005,03,20,10,56,25. ,17,00031
5111330,1,2005,06,20,14,05,09. ,14,00075
5111330,2,2005,08,16,11,50,00. ,15,00021
5111330,1,2006,02,16,23,11,18. ,05,00027
5111330,1,2006,05,15,01,42,45. ,08,00026
5111330,1,2006,11,03,06,24,42. ,05,00024
5111330,1,2007,01,22,02,16,40. ,13,00061
5111330,2,2007,03,25,09,43,02. ,21,00071
5111330,3,2007,04,15,12,19,40. ,27,00240
5111330,1,2007,04,15,18,34,59. ,11,00067
5111330,2,2007,07,16,10,15,22. ,16,00025
5111330,2,2007,07,16,17,24,32. ,23,00360
5111330,1,2007,09,05,00,20,02. ,07,00039
5111330,2,2007,11,06,10,02,11. ,15,00118
5111330,1,2008,01,16,14,52,03. ,05,00039
5111330,1,2008,04,17,00,58,52. ,06,00023
5111330,1,2008,08,06,06,26,07. ,11,00054
5111330,1,2008,08,30,18,28,49. ,06,00034
5111330,1,2008,10,01,09,25,15. ,11,00048
5111330,1,2008,11,10,10,31,19. ,07,00044
5111330,2,2009,02,18,06,47,26. ,24,00183
5111330,1,2009,03,08,06,02,25. ,08,00062
5111330,2,2009,08,11,05,08,00. ,22,00078
5111330,1,2009,10,25,05,50,12. ,12,00063
5111330,1,2010,01,21,04,18,50. ,08,00035
5111330,1,2010,02,16,07,34,04. ,09,00039
5111330,3,2010,07,21,06,19,32. ,25,00235
5111330,1,2010,11,29,15,53,13. ,11,00064
5111330,1,2011,01,03,13,19,38. ,13,00127
5111330,1,2011,02,21,15,46,33. ,14,00063
5111330,1,2011,02,27,05,39,02. ,13,00034
5111330,3,2011,03,11,14,50,50. ,28,00121
5111330,1,2011,03,11,19,10,25. ,05,00019
5111330,2,2011,03,15,22,32,34. ,17,00038
5111330,1,2011,04,11,17,18,40. ,10,00012
5111330,1,2011,07,05,19,19,08. ,14,00031
5111330,2,2011,07,15,10,31,45. ,16,00147
5111330,2,2011,07,24,23,32,30. ,20,00112
5111330,1,2011,08,01,23,59,06. ,14,00023
5111330,1,2011,08,10,08,13,47. ,12,00042
5111330,1,2011,09,16,07,15,24. ,12,00044
5111330,1,2011,10,09,16,18,36. ,12,00059
5111330,1,2011,11,18,03,58,26. ,14,00058
5111330,1,2011,12,14,13,01,32. ,13,00047
5111330,1,2012,01,01,14,30,00. ,07,00011
5111330,1,2012,01,09,00,37,47. ,12,00050
5111330,1,2012,03,16,17,55,25. ,06,00044
5111330,1,2012,05,05,18,57,22. ,05,00023
