station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4400631,1,2020,04,12,00,45,41. ,10,00018
4400631,1,2020,04,18,17,29,26. ,06,00009
4400631,1,2020,04,20,05,41,22. ,07,00009
4400631,1,2020,04,26,02,23,48. ,09,00013
4400631,1,2020,05,04,22,08,50. ,10,00012
4400631,1,2020,05,06,01,57,59. ,10,00013
4400631,1,2020,05,11,09,00,08. ,07,00009
4400631,1,2020,05,19,13,14,03. ,06,00009
4400631,1,2020,06,01,06,03,17. ,10,00018
4400631,2,2020,06,25,04,48,30. ,15,00025
4400631,1,2020,09,12,11,46,28. ,12,00017
4400631,1,2020,10,03,18,32,11. ,14,00024
4400631,1,2020,10,07,12,23,09. ,07,00059
4400631,1,2020,11,22,19,07,13. ,11,00018
4400631,1,2020,12,18,18,10,14. ,11,00025
4400631,1,2020,12,21,02,26,36. ,10,00012
4400631,1,2020,12,30,09,36,37. ,09,00013
4400631,1,2021,01,01,01,53,55. ,09,00018
4400631,3,2021,02,13,23,09,50. ,33,00202
4400631,1,2021,03,16,04,57,08. ,07,00013
4400631,3,2021,03,20,18,11,15. ,31,00151
4400631,2,2021,03,28,09,27,35. ,20,00038
4400631,1,2021,03,31,03,09,00. ,09,00025
4400631,1,2021,04,18,09,31,11. ,10,00013
4400631,2,2021,05,01,10,29,10. ,20,00047
4400631,1,2021,05,14,09,00,05. ,10,00015
4400631,1,2021,06,07,03,11,48. ,12,00018
4400631,1,2021,07,16,13,20,59. ,06,00008
4400631,1,2021,08,04,05,35,15. ,10,00013
4400631,1,2021,09,29,17,39,30. ,08,00012
4400631,3,2021,10,07,22,41,48. ,30,00144
4400631,1,2021,11,01,06,15,54. ,14,00025
4400631,1,2021,11,20,08,58,04. ,07,00020
4400631,1,2021,11,29,21,43,01. ,06,00009
4400631,1,2021,12,02,01,59,31. ,10,00019
4400631,1,2021,12,03,06,38,14. ,14,00028
4400631,1,2021,12,12,12,31,46. ,10,00019
