station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7321837,2,2011,01,07,18,05,48. ,21,00266
7321837,1,2011,04,25,02,48,38. ,11,00049
7321837,1,2011,06,28,21,18,42. ,14,00075
7321837,1,2011,10,05,23,33,45. ,13,00050
7321837,2,2012,08,17,08,47,10. ,15,00055
7321837,1,2013,02,27,12,46,08. ,05,00027
7321837,1,2013,10,20,15,35,32. ,13,00096
7321837,2,2014,03,14,02,07,21. ,22,00081
7321837,2,2014,08,29,04,15,12. ,23,00067
7321837,1,2014,10,18,19,08,52. ,09,00046
7321837,1,2014,10,22,07,55,57. ,07,00039
7321837,1,2014,12,19,12,35,19. ,07,00031
7321837,1,2015,05,27,16,11,20. ,13,00062
7321837,1,2015,05,30,20,25,34. ,09,00016
7321837,2,2015,07,13,02,52,40. ,23,00085
7321837,1,2015,08,26,07,52,22. ,11,00026
7321837,1,2015,09,07,23,44,08. ,10,00091
7321837,2,2015,11,14,05,52,24. ,21,00058
7321837,4,2016,04,14,21,26,43. ,44,01244
7321837,2,2016,04,14,21,28,25. ,15,00052
7321837,1,2016,04,14,21,41,17. ,09,00039
7321837,3,2016,04,14,21,42,33. ,26,00178
7321837,2,2016,04,14,21,55,17. ,15,00055
7321837,4,2016,04,14,22,08,00. ,35,00528
7321837,1,2016,04,14,22,09,51. ,13,00050
7321837,1,2016,04,14,22,16,23. ,12,00030
7321837,2,2016,04,14,22,22,28. ,20,00093
7321837,1,2016,04,14,22,32,55. ,12,00051
7321837,3,2016,04,14,22,38,51. ,27,00232
7321837,1,2016,04,14,22,43,28. ,13,00057
7321837,1,2016,04,14,22,57,37. ,08,00028
7321837,1,2016,04,14,23,02,17. ,12,00070
7321837,2,2016,04,14,23,28,29. ,17,00076
7321837,2,2016,04,14,23,30,13. ,21,00107
7321837,3,2016,04,14,23,43,51. ,28,00230
7321837,1,2016,04,14,23,46,10. ,08,00024
7321837,4,2016,04,15,00,03,55. ,36,00594
7321837,3,2016,04,15,00,06,32. ,27,00179
