station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3912430,1,1999,03,16,16,44,17. ,14,/////
3912430,1,1999,11,07,03,34,24. ,13,/////
3912430,4,2000,06,07,06,16,59. ,39,/////
3912430,1,2000,06,07,06,18,50. ,09,/////
3912430,1,2000,06,07,13,04,23. ,07,/////
3912430,1,2000,06,12,04,58,07. ,06,/////
3912430,1,2000,06,13,06,44,46. ,11,/////
3912430,1,2000,06,22,20,36,55. ,13,/////
3912430,1,2000,10,06,13,32,00. ,14,/////
3912430,2,2000,10,31,01,44,00. ,18,/////
3912430,1,2001,04,06,20,15,35. ,11,/////
3912430,2,2001,06,13,02,52,25. ,18,/////
3912430,1,2002,04,22,19,03,14. ,12,00063
3912430,2,2002,08,18,09,01,15. ,17,00100
3912430,2,2002,11,17,13,47,59. ,20,00137
3912430,2,2003,02,22,12,34,42. ,17,00105
3912430,1,2003,06,05,23,14,30. ,13,00055
3912430,1,2003,10,12,15,19,32. ,11,00038
3912430,2,2004,09,05,19,08,12. ,21,00056
3912430,3,2004,09,05,23,59,30. ,26,00088
3912430,2,2004,10,23,17,57,08. ,15,00037
3912430,2,2004,10,23,18,35,16. ,15,00034
3912430,2,2009,08,11,05,08,23. ,21,00058
