station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3610630,2,2002,03,28,05,06,53. ,19,00206
3610630,2,2002,03,28,15,51,35. ,22,00149
3610630,1,2002,04,13,19,01,49. ,06,00018
3610630,1,2002,05,04,20,35,42. ,11,00025
3610630,2,2002,05,19,05,00,36. ,15,00048
3610630,2,2002,06,14,11,43,20. ,16,00038
3610630,1,2002,06,25,07,53,13. ,05,00058
3610630,1,2002,06,29,02,24,00. ,10,00021
3610630,1,2002,07,13,21,46,15. ,12,00033
3610630,2,2002,07,24,05,07,30. ,16,00034
3610630,1,2002,08,03,08,14,32. ,06,00014
3610630,1,2002,09,30,10,54,27. ,05,00037
3610630,1,2002,10,12,20,01,58. ,06,00012
3610630,1,2002,10,16,13,05,34. ,05,00011
3610630,1,2002,10,21,01,07,02. ,10,00019
3610630,2,2002,11,03,12,39,44. ,16,00036
3610630,1,2002,11,17,13,57,04. ,06,00011
3610630,1,2003,01,31,17,55,15. ,08,00030
3610630,1,2003,02,12,22,14,08. ,10,00021
3610630,1,2003,02,16,12,05,09. ,07,00016
3610630,1,2003,03,03,07,48,25. ,08,00014
3610630,2,2003,03,13,12,13,24. ,19,00060
3610630,1,2003,04,08,03,29,53. ,08,00016
3610630,1,2003,04,08,04,17,59. ,14,00038
3610630,1,2003,05,10,11,46,22. ,11,00024
3610630,2,2003,05,12,00,57,28. ,20,00069
3610630,2,2003,05,12,00,59,44. ,16,00040
3610630,1,2003,05,17,23,33,41. ,12,00029
3610630,3,2003,05,26,18,26,40. ,28,00156
3610630,2,2003,07,11,14,24,02. ,19,00147
3610630,2,2003,07,12,02,31,59. ,15,00093
3610630,1,2003,07,26,07,15,22. ,12,00022
3610630,1,2003,07,27,15,30,23. ,06,00013
3610630,1,2003,08,04,20,58,08. ,05,00012
3610630,2,2003,08,18,19,00,07. ,17,00051
3610630,3,2003,09,20,12,55,10. ,28,00156
3610630,2,2003,09,26,04,54,20. ,15,00029
3610630,1,2003,09,26,06,11,28. ,10,00017
3610630,2,2003,10,15,16,30,52. ,19,00069
3610630,1,2003,10,28,11,20,23. ,08,00021
3610630,2,2003,11,12,17,28,40. ,19,00063
3610630,2,2003,11,15,03,44,35. ,20,00060
3610630,1,2003,11,23,07,01,22. ,09,00017
3610630,1,2004,03,11,11,35,54. ,10,00018
3610630,2,2004,04,04,08,02,51. ,20,00054
3610630,1,2004,04,06,22,05,41. ,06,00029
3610630,1,2004,04,07,22,47,39. ,13,00052
3610630,2,2004,05,29,12,47,43. ,15,00028
3610630,1,2004,05,30,05,56,25. ,07,00016
3610630,1,2004,07,10,20,07,40. ,11,00023
3610630,3,2004,07,17,15,10,39. ,31,00265
3610630,1,2004,08,06,03,23,47. ,14,00037
3610630,1,2004,08,25,01,49,57. ,08,00024
3610630,1,2004,09,01,11,50,49. ,11,00023
3610630,3,2004,09,05,19,08,02. ,27,00126
3610630,3,2004,09,05,23,58,23. ,29,00166
3610630,3,2004,09,07,08,30,43. ,26,00114
3610630,1,2004,09,08,03,37,37. ,10,00019
3610630,1,2004,09,08,23,59,39. ,10,00018
3610630,3,2004,10,06,23,40,59. ,26,00113
3610630,1,2004,10,17,02,20,23. ,11,00022
3610630,2,2004,10,17,03,55,47. ,16,00036
3610630,3,2004,10,23,17,56,41. ,27,00108
3610630,1,2004,10,23,18,00,46. ,06,00013
3610630,2,2004,10,23,18,04,00. ,20,00052
3610630,2,2004,10,23,18,12,42. ,16,00031
3610630,3,2004,10,23,18,34,46. ,26,00113
3610630,1,2004,10,23,18,37,56. ,07,00013
3610630,1,2004,10,23,18,58,29. ,08,00013
3610630,1,2004,10,23,19,37,50. ,11,00022
3610630,1,2004,10,23,19,47,04. ,09,00016
3610630,1,2004,10,25,00,29,12. ,11,00022
3610630,1,2004,10,25,06,05,49. ,13,00028
3610630,2,2004,10,27,10,41,34. ,20,00050
3610630,1,2004,11,01,04,36,53. ,08,00014
3610630,2,2004,11,08,11,17,07. ,18,00038
3610630,1,2004,11,09,00,08,05. ,13,00024
3610630,1,2004,11,09,01,48,38. ,12,00058
3610630,1,2004,11,29,03,36,11. ,06,00012
3610630,1,2005,01,01,05,14,50. ,08,00017
3610630,1,2005,01,19,15,12,50. ,06,00013
3610630,1,2005,02,08,11,30,03. ,09,00029
3610630,2,2005,02,16,04,46,59. ,21,00079
3610630,1,2005,02,23,21,59,26. ,07,00017
3610630,1,2005,02,25,06,31,10. ,05,00019
3610630,1,2005,03,17,07,41,50. ,08,00018
3610630,1,2005,04,04,02,58,35. ,09,00015
3610630,2,2005,04,11,07,22,39. ,24,00076
3610630,1,2005,04,11,15,35,23. ,13,00051
3610630,1,2005,04,12,13,09,41. ,06,00041
3610630,2,2005,04,17,20,09,29. ,16,00066
3610630,1,2005,04,19,10,49,39. ,07,00013
3610630,1,2005,05,07,04,52,47. ,11,00025
3610630,1,2005,05,08,15,05,28. ,08,00016
3610630,1,2005,05,11,10,51,44. ,06,00019
3610630,1,2005,05,15,15,56,08. ,09,00016
