station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5810620,2,2005,03,20,10,55,20. ,15,00031
5810620,1,2005,05,27,03,17,46. ,10,00065
5810620,1,2005,11,22,00,38,34. ,05,00026
5810620,2,2006,06,12,05,02,08. ,24,00233
5810620,1,2006,09,26,07,04,41. ,08,00054
5810620,2,2007,04,26,09,03,13. ,19,00145
5810620,1,2007,05,13,08,14,08. ,06,00038
5810620,1,2008,03,08,03,52,54. ,05,00029
5810620,2,2008,03,14,20,06,09. ,15,00175
5810620,1,2009,04,11,23,51,02. ,10,00105
5810620,1,2010,05,13,20,01,49. ,05,00028
5810620,1,2010,07,21,06,20,09. ,06,00029
5810620,1,2010,09,19,21,47,36. ,06,00073
5810620,1,2011,01,16,20,33,44. ,13,00092
5810620,1,2011,02,07,00,36,32. ,09,00087
5810620,2,2011,06,04,01,57,47. ,21,00216
5810620,2,2011,07,05,19,19,31. ,15,00055
5810620,1,2011,09,08,19,58,24. ,07,00054
5810620,1,2011,10,04,19,19,46. ,10,00096
5810620,2,2011,11,21,19,16,41. ,24,00352
5810620,2,2011,11,25,04,35,38. ,16,00124
5810620,1,2011,11,25,04,52,36. ,11,00085
5810620,3,2013,04,13,05,33,38. ,27,00333
5810620,2,2013,11,20,10,58,22. ,17,00133
5810620,4,2014,03,14,02,07,20. ,35,00786
5810620,2,2015,02,06,10,25,51. ,16,00089
5810620,1,2015,02,14,16,18,34. ,07,00045
5810620,1,2015,02,14,23,17,38. ,07,00047
5810620,1,2015,12,19,20,48,37. ,05,00052
5810620,1,2016,01,21,07,14,27. ,11,00077
5810620,2,2016,04,16,01,26,48. ,16,00033
5810620,1,2016,06,20,09,08,52. ,05,00037
5810620,1,2016,09,26,21,35,46. ,07,00038
5810620,2,2016,10,02,10,08,50. ,22,00311
5810620,1,2016,10,21,12,12,44. ,05,00046
5810620,3,2016,10,21,14,07,35. ,33,00728
5810620,1,2016,10,21,14,30,19. ,10,00054
5810620,1,2016,10,21,14,50,34. ,06,00032
5810620,1,2016,10,21,14,53,30. ,13,00069
5810620,1,2016,10,21,18,00,09. ,05,00028
5810620,1,2016,11,19,11,48,51. ,08,00045
5810620,1,2016,12,27,20,32,24. ,10,00065
5810620,1,2017,05,27,22,51,09. ,05,00029
5810620,2,2018,04,09,01,32,48. ,24,00277
5810620,1,2018,04,09,01,57,17. ,05,00044
5810620,1,2018,04,09,02,11,13. ,10,00076
5810620,1,2018,04,23,01,02,19. ,05,00045
5810620,1,2018,06,18,07,59,07. ,13,00062
5810620,2,2018,06,26,17,00,22. ,16,00140
5810620,1,2018,10,27,20,52,42. ,06,00034
5810620,2,2018,11,02,16,54,29. ,15,00111
5810620,1,2018,11,05,08,20,04. ,10,00054
5810620,1,2018,11,25,18,19,37. ,11,00069
5810620,1,2019,03,13,13,49,29. ,14,00106
5810620,1,2019,04,11,17,07,06. ,13,00109
5810620,1,2019,09,01,01,51,57. ,06,00160
5810620,2,2019,11,26,15,09,27. ,17,00124
5810620,1,2020,04,03,14,30,43. ,06,00040
5810620,1,2020,05,17,20,39,08. ,10,00060
5810620,1,2021,06,19,07,40,02. ,06,00035
5810620,1,2021,07,17,20,50,31. ,09,00053
5810620,2,2021,07,18,14,36,06. ,18,00174
5810620,1,2021,07,31,13,10,21. ,12,00086
5810620,2,2021,12,03,09,28,59. ,18,00177
