station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3800120,1,2006,12,26,05,17,54. ,08,00021
3800120,4,2007,03,25,09,42,12. ,41,01723
3800120,1,2007,03,25,09,46,16. ,05,00022
3800120,1,2007,03,25,09,56,55. ,09,00051
3800120,2,2007,03,25,18,11,58. ,18,00128
3800120,2,2007,03,26,07,16,57. ,18,00094
3800120,1,2007,03,26,14,47,01. ,13,00053
3800120,1,2007,03,28,08,08,28. ,13,00042
3800120,1,2007,06,11,03,45,29. ,13,00048
3800120,1,2007,06,22,03,34,35. ,06,00023
3800120,3,2007,07,16,10,13,47. ,27,00143
3800120,1,2007,07,16,15,38,18. ,13,00051
3800120,1,2008,01,26,04,33,49. ,12,00071
3800120,2,2009,08,11,05,08,17. ,16,00024
3800120,1,2010,10,03,09,27,21. ,05,00017
3800120,1,2011,02,27,02,19,22. ,06,00024
3800120,1,2011,02,27,05,38,17. ,12,00044
3800120,2,2011,03,11,14,49,40. ,22,00069
3800120,1,2011,03,11,14,52,49. ,11,00019
3800120,1,2011,03,11,14,54,55. ,07,00034
3800120,1,2011,03,11,14,57,38. ,08,00022
3800120,1,2011,03,11,15,17,37. ,10,00015
3800120,2,2011,03,12,03,59,41. ,15,00034
3800120,1,2011,10,05,19,00,11. ,10,00047
3800120,1,2011,10,05,19,06,18. ,13,00061
3800120,1,2011,10,06,19,37,19. ,06,00029
3800120,1,2012,02,08,21,02,17. ,09,00036
3800120,2,2014,11,22,22,08,28. ,24,00092
3800120,1,2015,02,01,00,43,08. ,10,00044
3800120,1,2015,05,30,20,27,16. ,11,00015
3800120,1,2016,06,25,13,52,10. ,11,00053
3800120,1,2016,07,01,08,05,10. ,10,00086
3800120,1,2016,11,22,06,01,58. ,12,00017
3800120,1,2017,07,20,07,09,16. ,06,00064
3800120,1,2018,01,05,11,02,30. ,05,00051
3800120,1,2018,12,20,15,58,38. ,07,00059
3800120,2,2020,03,13,02,19,01. ,19,00126
3800120,1,2020,05,19,13,13,18. ,06,00026
3800120,1,2021,03,18,22,38,47. ,08,00119
3800120,1,2021,09,16,18,42,54. ,11,00075
