station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7520020,1,2004,11,04,03,13,59. ,06,00017
7520020,1,2004,11,21,09,28,22. ,06,00022
7520020,1,2005,02,11,13,26,45. ,10,00035
7520020,3,2005,03,20,10,54,15. ,29,00145
7520020,2,2005,04,20,06,12,14. ,22,00084
7520020,1,2005,05,12,04,23,21. ,09,00023
7520020,2,2005,05,25,20,31,50. ,19,00091
7520020,2,2005,05,31,11,05,07. ,24,00073
7520020,1,2005,06,03,04,17,22. ,14,00044
7520020,2,2005,11,22,00,37,17. ,24,00132
7520020,1,2005,11,30,13,19,21. ,12,00138
7520020,1,2005,12,09,08,59,04. ,06,00026
7520020,1,2005,12,10,18,32,42. ,09,00026
7520020,2,2005,12,31,22,27,01. ,16,00052
7520020,1,2006,02,01,12,15,27. ,07,00026
7520020,4,2006,03,27,11,50,35. ,38,00539
7520020,1,2006,04,22,02,25,10. ,12,00067
7520020,1,2006,05,11,05,01,17. ,08,00035
7520020,2,2006,05,28,20,36,55. ,21,00144
7520020,4,2006,06,12,05,01,46. ,42,01057
7520020,1,2006,07,31,13,50,42. ,05,00033
7520020,3,2006,09,26,07,04,01. ,32,00299
7520020,1,2006,09,26,08,47,35. ,05,00048
7520020,2,2006,11,19,13,29,22. ,15,00112
7520020,1,2007,02,06,21,02,16. ,06,00024
7520020,1,2007,04,18,20,03,28. ,07,00034
7520020,2,2007,04,26,09,03,50. ,17,00052
7520020,1,2007,06,06,23,05,19. ,12,00029
7520020,3,2007,06,06,23,43,07. ,26,00175
7520020,2,2007,06,07,00,18,51. ,22,00173
7520020,2,2007,06,07,11,19,26. ,16,00073
7520020,1,2007,06,07,14,59,06. ,10,00035
7520020,3,2007,06,07,17,22,33. ,26,00149
7520020,2,2007,06,07,20,50,57. ,21,00082
7520020,1,2007,11,18,04,44,09. ,07,00053
7520020,2,2007,11,29,20,18,04. ,16,00091
7520020,1,2008,01,31,16,43,03. ,05,00023
7520020,2,2008,03,10,10,45,10. ,15,00030
7520020,1,2008,04,27,03,57,11. ,10,00045
7520020,1,2008,05,01,05,52,09. ,11,00042
7520020,1,2008,10,30,16,47,38. ,10,00027
7520020,2,2009,04,05,18,37,02. ,21,00087
7520020,1,2009,06,14,19,18,11. ,12,00060
7520020,1,2009,06,25,23,04,31. ,13,00036
7520020,1,2009,07,18,05,17,08. ,13,00046
7520020,1,2009,08,03,20,18,41. ,09,00030
7520020,3,2009,08,05,12,51,24. ,26,00282
7520020,2,2009,09,03,22,27,00. ,24,00115
7520020,2,2009,10,29,02,37,31. ,20,00083
7520020,1,2009,10,31,11,51,53. ,11,00065
