station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3311331,2,2020,11,22,19,06,20. ,20,00080
3311331,2,2020,11,25,11,20,29. ,18,00102
3311331,2,2020,12,17,16,42,54. ,22,00193
3311331,1,2020,12,21,02,26,00. ,13,00017
3311331,1,2020,12,30,09,35,48. ,14,00051
3311331,1,2021,02,06,14,10,46. ,11,00031
3311331,3,2021,02,13,23,08,32. ,34,00344
3311331,2,2021,03,16,04,56,29. ,22,00114
3311331,3,2021,03,20,18,10,43. ,28,00126
3311331,1,2021,03,28,09,27,34. ,10,00021
3311331,1,2021,04,18,09,30,35. ,13,00022
3311331,2,2021,05,01,10,28,21. ,24,00092
3311331,2,2021,05,14,08,59,19. ,15,00028
3311331,1,2021,05,14,18,38,20. ,06,00024
3311331,1,2021,05,24,04,09,32. ,13,00045
3311331,1,2021,05,29,10,03,37. ,12,00021
3311331,1,2021,05,30,23,40,26. ,08,00043
3311331,1,2021,06,07,03,11,53. ,05,00012
3311331,1,2021,06,09,17,27,54. ,13,00054
3311331,2,2021,08,04,05,34,26. ,17,00030
3311331,1,2021,08,04,05,44,10. ,10,00014
3311331,1,2021,09,14,07,48,05. ,13,00033
3311331,1,2021,09,29,17,39,21. ,13,00030
3311331,1,2021,10,07,17,00,42. ,06,00033
3311331,A,2021,10,07,22,41,37. ,45,00785
3311331,1,2021,10,21,17,38,45. ,09,00032
3311331,3,2021,10,28,09,55,30. ,26,00250
3311331,1,2021,10,29,08,59,40. ,07,00016
3311331,2,2021,11,01,06,15,10. ,16,00059
3311331,1,2021,11,07,04,41,13. ,08,00039
3311331,1,2021,11,08,03,08,46. ,12,00059
3311331,1,2021,11,17,02,55,08. ,07,00031
3311331,2,2021,11,20,08,57,39. ,22,00129
3311331,1,2021,11,29,21,43,00. ,07,00014
3311331,3,2021,12,02,01,58,52. ,25,00132
3311331,1,2021,12,03,02,18,22. ,07,00024
3311331,2,2021,12,03,06,38,02. ,22,00124
3311331,3,2021,12,12,12,31,09. ,30,00316
3311331,1,2021,12,29,11,33,13. ,07,00039
3311331,1,2021,12,30,09,42,17. ,07,00024
