station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4310231,2,2005,06,20,14,04,40. ,17,00166
4310231,2,2005,08,16,11,48,47. ,18,00028
4310231,3,2005,12,24,11,02,05. ,26,00487
4310231,1,2005,12,28,14,52,33. ,08,00062
4310231,1,2006,02,18,16,21,36. ,06,00042
4310231,2,2006,03,16,06,24,34. ,15,00195
4310231,1,2006,04,21,02,51,34. ,13,00022
4310231,1,2006,06,24,23,11,01. ,08,00048
4310231,1,2006,07,16,16,40,07. ,07,00044
4310231,1,2006,08,25,21,32,09. ,11,00129
4310231,1,2006,12,14,21,55,59. ,09,00065
4310231,3,2006,12,19,18,33,06. ,26,00526
4310231,2,2007,01,05,03,06,47. ,16,00276
4310231,3,2007,03,25,09,42,37. ,25,00116
4310231,2,2007,04,15,12,19,49. ,18,00083
4310231,1,2007,04,15,18,35,18. ,08,00031
4310231,1,2007,04,28,09,27,47. ,08,00059
4310231,2,2007,07,16,10,14,41. ,23,00063
4310231,1,2007,07,21,12,13,51. ,05,00069
4310231,1,2007,08,23,08,53,10. ,09,00152
4310231,1,2008,03,19,02,08,11. ,05,00069
4310231,1,2008,04,20,01,00,27. ,13,00076
4310231,1,2008,05,08,01,47,20. ,12,00017
4310231,1,2008,06,13,11,21,46. ,12,00109
4310231,1,2008,09,10,19,03,35. ,08,00052
4310231,1,2008,11,24,06,15,37. ,12,00129
4310231,2,2009,02,18,06,47,24. ,18,00148
4310231,2,2009,05,25,20,26,48. ,18,00122
4310231,1,2009,06,11,07,53,12. ,08,00074
4310231,2,2009,07,14,03,57,43. ,16,00306
4310231,2,2009,07,27,09,44,29. ,15,00132
4310231,3,2009,08,11,05,07,28. ,33,00368
4310231,1,2010,01,10,01,45,18. ,12,00076
4310231,1,2010,06,23,22,17,44. ,07,00047
4310231,2,2010,07,21,06,20,13. ,18,00059
4310231,1,2010,08,03,23,11,20. ,06,00075
4310231,1,2010,08,20,15,35,11. ,08,00062
