station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5311830,1,1999,01,21,07,26,30. ,09,00054
5311830,1,1999,02,12,03,16,59. ,13,00061
5311830,1,1999,03,16,16,44,10. ,13,00042
5311830,1,1999,04,17,17,31,15. ,14,00236
5311830,1,1999,05,18,10,21,19. ,07,00191
5311830,1,1999,07,15,19,25,52. ,07,00036
5311830,1,1999,08,02,04,58,33. ,06,00036
5311830,2,1999,08,21,05,33,30. ,24,00105
5311830,1,1999,10,30,06,26,32. ,07,00026
5311830,1,1999,11,07,03,34,49. ,11,00030
5311830,2,2000,05,16,04,09,38. ,16,00097
5311830,1,2000,05,21,10,42,52. ,07,00028
5311830,1,2000,06,05,09,55,28. ,08,00026
5311830,1,2000,06,07,06,17,51. ,13,00031
5311830,1,2000,07,17,08,00,46. ,09,00038
5311830,1,2000,08,27,13,13,37. ,09,00035
5311830,4,2000,10,06,13,30,43. ,38,00499
5311830,1,2000,10,07,05,00,12. ,08,00023
5311830,1,2000,10,08,13,18,40. ,13,00038
5311830,1,2000,10,08,20,52,01. ,06,00023
5311830,1,2000,10,17,22,17,38. ,07,00033
5311830,1,2000,10,31,01,43,18. ,13,00032
5311830,2,2001,01,12,08,00,20. ,18,00080
5311830,1,2001,01,20,05,20,16. ,10,00023
5311830,1,2001,01,20,07,24,24. ,07,00018
5311830,1,2001,01,25,19,45,53. ,07,00023
5311830,1,2001,02,11,09,18,13. ,06,00023
5311830,3,2001,03,24,15,28,27. ,27,00139
5311830,1,2001,08,10,15,42,53. ,09,00031
5311830,2,2001,08,25,22,21,41. ,18,00067
5311830,1,2002,01,24,16,09,19. ,05,00014
5311830,1,2002,09,16,10,11,10. ,12,00037
5311830,1,2002,11,04,13,37,54. ,10,00014
5311830,1,2003,02,06,02,37,27. ,09,00053
5311830,1,2003,10,08,23,35,22. ,07,00076
5311830,2,2003,12,13,12,32,48. ,17,00133
5311830,1,2003,12,23,14,35,28. ,06,00023
5311830,1,2004,01,06,14,51,52. ,08,00013
5311830,1,2004,07,12,21,45,29. ,07,00054
5311830,3,2004,09,05,19,07,47. ,28,00153
5311830,3,2004,09,05,23,58,10. ,32,00244
5311830,2,2004,09,07,08,30,45. ,22,00069
5311830,1,2004,09,08,03,37,32. ,07,00014
5311830,1,2004,09,08,23,59,40. ,06,00012
5311830,1,2004,10,05,08,34,47. ,07,00020
5311830,1,2004,12,01,23,30,40. ,06,00028
5311830,1,2005,02,14,00,22,15. ,11,00070
5311830,2,2005,03,20,10,55,47. ,16,00025
5311830,1,2005,07,03,02,49,44. ,07,00127
5311830,1,2006,03,26,10,47,05. ,05,00086
5311830,1,2006,05,15,01,42,35. ,07,00024
5311830,2,2006,06,12,05,02,53. ,17,00043
5311830,1,2007,01,22,02,16,58. ,07,00024
5311830,2,2007,03,25,09,43,02. ,16,00031
5311830,1,2007,04,15,12,19,58. ,13,00026
5311830,2,2007,04,26,09,03,25. ,18,00063
5311830,1,2007,08,24,07,09,57. ,08,00112
5311830,1,2007,08,24,21,02,07. ,06,00064
5311830,1,2008,04,17,00,58,35. ,11,00071
5311830,2,2009,02,18,06,47,56. ,18,00088
5311830,1,2009,08,11,05,08,46. ,12,00017
