station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7600730,1,1998,12,16,09,19,07. ,06,00028
7600730,2,1999,12,22,20,17,37. ,21,00288
7600730,1,2000,02,28,19,30,12. ,13,00088
7600730,2,2000,04,02,21,25,53. ,16,00159
7600730,1,2000,05,17,12,04,27. ,10,00067
7600730,1,2000,05,19,02,30,16. ,10,00056
7600730,1,2000,05,23,08,56,39. ,07,00053
7600730,1,2000,06,02,21,26,34. ,12,00072
7600730,1,2000,06,06,23,58,28. ,07,00034
7600730,1,2000,06,08,09,33,11. ,14,00080
7600730,1,2000,08,25,22,13,08. ,12,00096
7600730,1,2000,09,15,15,17,40. ,06,00043
7600730,1,2000,09,27,10,57,07. ,09,00059
7600730,1,2000,10,27,10,51,16. ,05,00035
7600730,1,2000,11,04,03,38,46. ,13,00087
7600730,1,2001,01,10,19,09,51. ,14,00117
7600730,1,2001,02,25,03,25,19. ,05,00033
7600730,1,2001,03,02,18,53,08. ,09,00108
7600730,1,2001,03,06,19,36,29. ,05,00038
7600730,2,2001,03,24,15,28,30. ,20,00096
7600730,3,2001,04,25,23,40,21. ,30,00304
7600730,1,2001,08,30,05,52,59. ,06,00034
7600730,1,2001,09,17,11,22,09. ,08,00051
7600730,1,2002,03,08,22,02,55. ,09,00056
7600730,1,2002,04,19,07,51,37. ,08,00050
7600730,1,2002,04,20,22,07,31. ,05,00042
7600730,4,2002,11,04,13,36,06. ,44,02942
7600730,2,2002,11,07,05,56,18. ,16,00158
7600730,1,2002,11,08,20,54,52. ,06,00035
7600730,1,2002,11,14,00,25,57. ,05,00036
7600730,1,2003,02,03,10,31,36. ,10,00073
7600730,1,2003,03,01,11,49,54. ,07,00076
7600730,1,2003,03,26,04,09,08. ,06,00040
7600730,1,2004,02,02,00,55,29. ,08,00053
7600730,2,2004,02,28,02,27,25. ,16,00181
7600730,1,2004,04,21,12,21,22. ,08,00038
7600730,1,2005,02,11,13,26,40. ,08,00066
7600730,2,2005,03,20,10,54,38. ,20,00060
7600730,1,2005,04,05,04,35,46. ,09,00047
7600730,2,2005,05,12,04,22,59. ,16,00114
7600730,2,2005,05,31,11,04,51. ,16,00040
7600730,1,2005,06,03,04,17,13. ,09,00051
7600730,1,2005,08,04,17,58,14. ,05,00044
7600730,1,2005,11,22,00,37,32. ,10,00045
7600730,1,2005,12,31,22,27,17. ,06,00040
7600730,3,2006,03,27,11,50,35. ,28,00377
7600730,1,2006,05,22,05,20,39. ,06,00049
7600730,3,2006,06,12,05,01,46. ,28,00394
7600730,1,2006,11,18,01,08,57. ,07,00046
7600730,1,2006,12,19,03,29,10. ,10,00057
7600730,1,2007,07,31,10,22,54. ,14,00118
7600730,1,2007,09,15,06,04,52. ,08,00071
7600730,1,2007,10,28,14,40,20. ,08,00052
7600730,1,2007,11,02,23,20,37. ,05,00036
7600730,1,2007,11,29,20,18,06. ,05,00036
7600730,1,2008,02,18,00,41,02. ,06,00039
7600730,1,2008,03,10,10,44,54. ,13,00065
7600730,1,2008,05,01,05,52,05. ,08,00045
7600730,2,2008,07,09,12,05,07. ,15,00131
7600730,1,2008,07,11,04,22,12. ,06,00039
7600730,1,2009,02,10,02,23,10. ,06,00056
7600730,1,2009,03,19,08,11,43. ,13,00117
7600730,2,2009,04,05,18,36,37. ,17,00137
7600730,1,2009,07,28,05,31,12. ,05,00038
7600730,1,2009,08,03,20,18,48. ,06,00037
7600730,2,2009,08,05,12,51,21. ,24,00278
7600730,2,2009,09,03,22,27,17. ,15,00077
7600730,2,2009,10,29,02,37,16. ,21,00218
7600730,1,2010,03,24,00,47,08. ,08,00052
7600730,1,2010,08,10,21,24,34. ,09,00045
7600730,1,2010,11,16,18,13,06. ,09,00066
7600730,1,2010,11,22,17,20,00. ,05,00041
7600730,2,2010,12,07,09,36,56. ,15,00131
