station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5920330,2,1999,02,07,18,15,02. ,20,/////
5920330,1,1999,06,30,01,17,33. ,09,/////
5920330,3,1999,07,16,02,59,21. ,25,/////
5920330,1,1999,08,21,05,34,21. ,09,/////
5920330,1,1999,10,08,02,35,20. ,12,/////
5920330,1,1999,10,30,06,26,25. ,10,/////
5920330,1,1999,11,04,23,31,40. ,11,/////
5920330,1,2000,01,17,20,57,09. ,07,/////
5920330,1,2000,04,02,21,26,38. ,12,/////
5920330,1,2000,05,04,11,02,31. ,08,/////
5920330,1,2000,06,06,23,59,20. ,07,/////
5920330,1,2000,07,17,08,00,45. ,13,/////
5920330,1,2000,07,26,16,24,53. ,09,/////
5920330,1,2000,09,07,14,52,10. ,13,/////
5920330,4,2000,10,06,13,30,41. ,41,01270
5920330,2,2000,10,06,13,36,45. ,17,/////
5920330,1,2000,10,06,13,43,33. ,09,/////
5920330,1,2000,10,06,13,52,27. ,07,/////
5920330,1,2000,10,06,14,00,48. ,05,/////
5920330,1,2000,10,06,14,36,48. ,09,/////
5920330,1,2000,10,07,05,00,08. ,14,/////
5920330,1,2000,10,07,06,23,14. ,07,/////
5920330,1,2000,10,07,06,38,50. ,11,/////
5920330,1,2000,10,07,07,50,08. ,07,/////
5920330,1,2000,10,07,08,31,27. ,06,/////
5920330,1,2000,10,07,10,27,31. ,07,/////
5920330,2,2000,10,08,13,18,15. ,20,/////
5920330,1,2000,10,08,20,51,43. ,14,/////
5920330,1,2000,10,08,21,00,16. ,07,/////
5920330,1,2000,10,10,21,58,39. ,13,/////
5920330,1,2000,11,02,21,22,01. ,08,/////
5920330,1,2000,11,03,16,34,35. ,09,/////
5920330,1,2000,11,11,18,24,41. ,07,/////
5920330,1,2000,12,01,03,47,10. ,14,/////
5920330,1,2000,12,07,23,10,09. ,13,/////
5920330,1,2000,12,19,06,19,17. ,08,/////
5920330,1,2001,01,05,05,15,28. ,11,/////
5920330,2,2001,01,09,13,38,17. ,19,/////
5920330,1,2001,01,12,08,01,07. ,14,/////
5920330,B,2001,03,24,15,28,04. ,52,/////
5920330,1,2001,03,24,15,48,27. ,10,/////
5920330,1,2001,03,24,16,25,44. ,07,/////
5920330,1,2001,03,24,17,02,50. ,09,/////
5920330,2,2001,03,25,19,19,23. ,20,/////
5920330,2,2001,03,26,02,16,19. ,16,/////
5920330,3,2001,03,26,05,41,03. ,26,/////
5920330,1,2001,03,28,06,15,56. ,05,/////
5920330,2,2001,04,03,21,14,58. ,21,/////
