station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5900033,1,1999,07,16,02,59,28. ,09,/////
5900033,1,1999,12,20,00,54,55. ,07,/////
5900033,3,2000,10,06,13,30,33. ,34,00585
5900033,1,2000,10,06,13,36,29. ,07,/////
5900033,1,2000,10,08,13,18,09. ,11,/////
5900033,4,2001,03,24,15,28,10. ,36,/////
5900033,1,2001,03,25,19,19,40. ,09,/////
5900033,1,2001,03,26,05,41,19. ,10,/////
5900033,1,2001,05,22,21,54,45. ,11,/////
5900033,1,2001,05,30,08,07,09. ,06,/////
5900033,1,2001,09,17,17,58,03. ,07,00077
5900033,1,2002,03,06,07,12,49. ,06,00030
5900033,1,2002,03,25,22,58,51. ,10,00043
5900033,1,2002,09,16,10,11,20. ,13,00045
5900033,1,2003,04,02,01,38,40. ,10,00065
5900033,1,2003,05,03,09,31,57. ,05,00041
5900033,1,2003,11,30,08,24,25. ,10,00072
5900033,1,2005,03,19,15,03,52. ,07,00067
5900033,2,2005,03,20,10,54,59. ,17,00039
5900033,1,2005,05,27,03,17,57. ,10,00043
5900033,2,2005,07,28,09,11,13. ,24,00514
5900033,2,2006,06,12,05,02,23. ,22,00172
5900033,1,2006,09,26,07,04,33. ,08,00034
5900033,1,2007,03,03,15,59,33. ,14,00140
5900033,2,2007,04,26,09,03,34. ,16,00064
5900033,2,2007,05,13,08,13,57. ,24,00337
5900033,1,2008,11,08,16,43,55. ,06,00105
5900033,2,2011,06,04,01,57,36. ,24,00299
5900033,1,2011,06,16,23,32,27. ,09,00078
5900033,1,2011,07,12,05,19,16. ,06,00109
5900033,3,2011,11,21,19,16,32. ,31,01578
5900033,1,2011,11,21,19,31,36. ,07,00265
5900033,1,2011,11,22,06,33,50. ,06,00205
5900033,3,2011,11,25,04,35,29. ,32,01759
5900033,2,2011,11,25,04,52,27. ,19,00364
5900033,1,2013,04,13,05,34,10. ,12,00029
5900033,3,2014,03,14,02,07,16. ,29,00536
5900033,1,2014,05,21,16,47,27. ,07,00188
5900033,1,2015,01,21,03,14,22. ,08,00164
5900033,1,2015,04,26,06,17,03. ,08,00135
5900033,1,2015,07,13,02,53,05. ,06,00021
5900033,2,2016,04,16,01,26,00. ,17,00040
5900033,2,2016,08,23,12,27,37. ,16,00280
5900033,2,2016,10,21,14,07,42. ,23,00270
5900033,3,2018,04,09,01,32,37. ,33,00791
5900033,1,2018,04,09,01,44,00. ,11,00170
5900033,2,2018,04,09,01,56,53. ,16,00142
5900033,1,2018,04,09,02,03,57. ,08,00098
5900033,2,2018,04,09,02,11,02. ,20,00180
5900033,1,2018,04,09,02,30,39. ,07,00090
5900033,2,2018,04,09,05,05,49. ,15,00165
5900033,1,2018,04,23,01,01,56. ,09,00069
5900033,3,2018,06,26,17,00,12. ,29,00765
5900033,1,2019,11,26,15,09,30. ,05,00028
5900033,1,2021,02,21,00,06,52. ,13,00237
5900033,1,2021,07,17,20,50,35. ,10,00037
5900033,1,2021,08,02,09,37,32. ,13,00125
5900033,1,2021,08,18,01,31,07. ,08,00087
