station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5400130,2,1998,04,22,20,33,19. ,22,00121
5400130,2,1998,06,23,22,54,27. ,24,00246
5400130,2,1999,03,16,16,43,53. ,17,00071
5400130,3,1999,08,21,05,33,25. ,28,00272
5400130,3,2000,08,27,13,13,16. ,33,00862
5400130,3,2000,10,06,13,31,01. ,27,00104
5400130,3,2000,10,31,01,43,05. ,29,00246
5400130,2,2001,01,12,08,00,49. ,20,00080
5400130,2,2001,03,24,15,28,36. ,17,00038
5400130,2,2001,08,25,22,21,38. ,22,00125
5400130,1,2002,08,11,23,00,28. ,06,00040
5400130,1,2002,08,12,22,37,54. ,09,00086
5400130,1,2003,01,19,04,51,12. ,09,00017
5400130,1,2003,01,23,21,43,20. ,07,00021
5400130,1,2003,04,01,12,12,12. ,06,00032
5400130,1,2003,07,06,08,31,18. ,07,00017
5400130,1,2003,07,27,01,55,55. ,08,00063
5400130,1,2003,10,08,23,35,22. ,10,00055
5400130,1,2003,11,12,17,28,22. ,11,00011
5400130,3,2004,01,06,14,51,08. ,25,00177
5400130,3,2004,09,05,19,07,37. ,34,00389
5400130,4,2004,09,05,23,57,50. ,35,00390
5400130,1,2004,09,06,05,31,44. ,10,00017
5400130,3,2004,09,07,08,30,07. ,27,00133
5400130,1,2004,09,08,03,37,02. ,12,00034
5400130,1,2004,09,08,23,59,09. ,13,00027
5400130,1,2004,10,05,08,34,39. ,08,00024
5400130,1,2004,10,27,21,28,03. ,05,00024
5400130,2,2005,03,20,10,56,16. ,15,00019
5400130,2,2005,08,16,11,49,30. ,15,00022
5400130,1,2005,12,24,11,02,29. ,08,00029
5400130,1,2006,05,15,01,42,30. ,11,00034
5400130,1,2006,06,12,05,03,09. ,13,00019
5400130,2,2007,03,25,09,43,15. ,19,00038
5400130,2,2007,04,15,12,19,41. ,23,00156
5400130,1,2007,04,15,18,35,03. ,12,00066
5400130,1,2007,04,26,09,03,55. ,08,00014
5400130,1,2007,07,16,10,15,27. ,12,00015
5400130,2,2007,07,16,17,24,28. ,19,00113
5400130,2,2007,11,06,10,02,02. ,21,00458
5400130,1,2009,02,18,06,47,31. ,11,00042
5400130,1,2009,08,09,19,56,48. ,14,00025
5400130,2,2009,08,11,05,08,07. ,18,00039
5400130,3,2010,07,21,06,19,29. ,28,00258
5400130,1,2010,11,29,15,52,57. ,10,00043
5400130,2,2011,02,21,15,46,25. ,15,00065
5400130,2,2011,03,11,14,51,10. ,24,00054
5400130,2,2011,03,11,15,18,50. ,15,00020
5400130,2,2011,03,15,22,33,00. ,16,00031
5400130,1,2011,07,04,11,07,33. ,09,00048
5400130,2,2011,07,05,19,18,59. ,21,00092
5400130,1,2011,07,05,19,35,18. ,08,00024
5400130,2,2011,07,24,23,32,26. ,22,00105
5400130,1,2011,08,01,23,59,24. ,09,00013
5400130,2,2011,08,10,08,13,34. ,18,00089
5400130,1,2011,09,16,07,15,19. ,14,00086
5400130,2,2011,10,09,16,18,30. ,15,00105
5400130,1,2011,12,14,13,01,50. ,08,00022
5400130,2,2012,01,09,00,37,42. ,16,00091
5400130,1,2012,12,03,17,46,53. ,06,00027
5400130,1,2013,03,18,00,22,06. ,05,00030
5400130,4,2013,04,13,05,33,32. ,35,00542
5400130,2,2014,03,14,02,07,49. ,15,00037
5400130,1,2014,08,06,01,17,35. ,08,00032
5400130,1,2014,08,26,03,42,39. ,09,00034
5400130,1,2014,11,12,10,14,13. ,08,00035
5400130,1,2015,02,06,10,25,56. ,08,00014
5400130,1,2015,05,30,20,26,43. ,13,00018
5400130,1,2015,06,01,19,16,24. ,08,00043
5400130,1,2015,10,31,01,31,54. ,08,00032
5400130,1,2015,11,04,00,01,35. ,07,00062
5400130,1,2015,11,30,06,04,35. ,06,00070
5400130,2,2016,04,01,11,39,30. ,22,00076
5400130,2,2016,04,16,01,27,50. ,20,00039
5400130,2,2016,10,21,14,07,57. ,19,00055
5400130,3,2016,11,19,11,48,16. ,31,00398
5400130,1,2016,11,22,06,02,50. ,09,00010
5400130,1,2017,05,27,22,50,53. ,12,00031
5400130,1,2017,06,25,07,03,20. ,08,00016
5400130,1,2017,09,17,08,28,27. ,08,00037
5400130,1,2018,04,14,15,14,05. ,09,00024
5400130,4,2018,06,18,07,58,41. ,40,00995
5400130,1,2018,06,19,00,31,37. ,05,00035
5400130,1,2018,06,19,04,53,22. ,07,00029
5400130,1,2018,06,19,07,52,08. ,05,00023
5400130,1,2018,06,23,23,08,52. ,09,00053
5400130,1,2018,07,08,15,45,47. ,05,00038
5400130,1,2018,08,28,19,53,23. ,11,00065
5400130,1,2018,10,27,20,52,06. ,05,00055
5400130,2,2018,11,02,16,54,12. ,20,00101
5400130,1,2018,11,05,08,19,44. ,10,00044
5400130,2,2019,03,13,13,49,09. ,19,00067
5400130,1,2020,08,01,12,15,23. ,07,00034
5400130,1,2020,09,27,13,14,44. ,07,00010
5400130,1,2020,10,26,06,35,11. ,07,00048
5400130,1,2021,02,13,23,10,40. ,14,00019
5400130,1,2021,03,15,00,26,21. ,07,00026
5400130,1,2021,05,11,15,08,55. ,06,00043
