station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7700520,1,2007,09,24,17,12,55. ,11,00082
7700520,1,2007,12,21,21,50,37. ,05,00067
7700520,1,2008,01,13,02,10,34. ,06,00059
7700520,1,2009,03,17,06,47,10. ,09,00093
7700520,1,2009,04,05,18,37,14. ,10,00014
7700520,2,2009,08,03,20,18,24. ,17,00144
7700520,2,2009,08,06,11,22,04. ,18,00161
7700520,1,2010,03,07,15,58,59. ,08,00191
7700520,1,2010,11,13,16,44,28. ,09,00109
7700520,1,2011,01,07,18,05,49. ,08,00065
7700520,1,2011,05,29,05,19,04. ,05,00066
7700520,2,2011,10,26,06,58,05. ,17,00236
7700520,1,2011,11,12,17,14,40. ,09,00128
7700520,1,2012,06,26,17,27,15. ,07,00079
7700520,2,2012,08,17,08,46,52. ,18,00231
7700520,1,2014,03,14,02,07,50. ,08,00015
