station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7413930,1,1998,12,16,09,19,38. ,13,00026
7413930,2,1999,02,15,20,52,53. ,16,00089
7413930,1,1999,03,01,23,11,00. ,12,00073
7413930,1,1999,03,31,09,15,36. ,06,00035
7413930,1,1999,04,18,18,43,52. ,13,00094
7413930,3,1999,04,18,18,50,39. ,25,00246
7413930,2,1999,06,24,01,10,45. ,21,00135
7413930,1,1999,07,29,02,59,34. ,10,00038
7413930,3,1999,10,31,23,07,18. ,32,00677
7413930,1,1999,11,09,00,53,34. ,08,00041
7413930,4,1999,11,10,03,19,19. ,35,00830
7413930,2,1999,11,10,03,23,12. ,20,00161
7413930,2,1999,11,10,05,41,48. ,23,00304
7413930,3,1999,11,12,00,16,46. ,28,00395
7413930,1,1999,11,14,01,22,48. ,12,00071
7413930,1,1999,11,14,21,27,46. ,09,00084
7413930,1,1999,11,28,20,45,48. ,08,00027
7413930,2,1999,12,22,20,18,06. ,16,00045
7413930,1,2000,03,12,02,49,29. ,05,00039
7413930,1,2000,04,02,21,25,54. ,14,00076
7413930,1,2000,05,11,03,15,12. ,05,00024
7413930,1,2000,06,06,23,58,39. ,14,00044
7413930,4,2000,06,08,09,32,49. ,44,01249
7413930,3,2000,06,08,09,39,25. ,27,00191
7413930,1,2000,06,08,09,42,45. ,09,00044
7413930,1,2000,06,08,09,59,34. ,10,00056
7413930,2,2000,06,08,10,05,50. ,21,00127
7413930,1,2000,06,08,11,02,15. ,11,00044
7413930,1,2000,06,08,11,15,43. ,08,00030
7413930,2,2000,06,08,11,25,45. ,17,00081
7413930,1,2000,06,08,11,40,00. ,10,00034
7413930,1,2000,06,08,13,40,48. ,07,00056
7413930,3,2000,06,08,19,12,37. ,25,00269
7413930,1,2000,06,09,04,25,13. ,11,00057
7413930,1,2000,06,09,07,40,58. ,07,00025
7413930,3,2000,06,10,05,39,24. ,30,00297
7413930,2,2000,06,13,15,29,35. ,17,00075
7413930,1,2000,06,16,08,36,20. ,12,00056
7413930,2,2000,06,18,10,03,50. ,22,00215
7413930,1,2000,06,19,11,22,54. ,05,00026
7413930,2,2000,06,20,13,15,56. ,16,00075
7413930,1,2000,06,25,15,35,47. ,14,00024
7413930,2,2000,07,23,03,10,15. ,17,00202
7413930,1,2000,08,07,14,25,23. ,09,00023
7413930,3,2000,08,10,11,37,12. ,33,00482
7413930,3,2000,09,25,11,15,31. ,31,00422
7413930,2,2000,09,25,11,23,14. ,22,00209
7413930,1,2000,09,25,12,52,58. ,14,00062
7413930,1,2000,10,05,03,45,02. ,11,00052
7413930,2,2000,10,06,13,32,09. ,18,00034
7413930,2,2001,01,10,19,09,39. ,16,00048
7413930,2,2001,03,04,19,20,07. ,18,00144
7413930,2,2001,03,10,18,04,10. ,18,00155
7413930,3,2001,04,25,23,40,33. ,26,00134
7413930,1,2001,07,22,16,40,40. ,11,00076
7413930,1,2001,07,24,08,31,50. ,08,00052
7413930,1,2001,09,17,11,22,36. ,09,00019
7413930,2,2001,10,17,08,17,05. ,22,00184
7413930,1,2001,10,17,08,19,13. ,11,00081
7413930,2,2001,12,17,23,48,45. ,24,00168
7413930,1,2002,01,16,20,43,33. ,05,00039
7413930,2,2002,04,03,17,25,29. ,15,00106
7413930,2,2002,05,20,22,19,46. ,19,00158
7413930,1,2002,08,17,06,45,13. ,05,00044
7413930,1,2002,08,30,21,16,21. ,05,00042
7413930,2,2002,08,30,21,30,28. ,21,00168
7413930,3,2002,09,02,05,48,10. ,25,00329
7413930,3,2002,11,04,13,36,19. ,29,00204
7413930,2,2002,11,10,19,35,20. ,19,00143
7413930,1,2002,11,10,19,37,56. ,06,00033
7413930,2,2003,03,07,15,31,13. ,15,00098
7413930,2,2003,03,30,13,53,16. ,15,00094
7413930,1,2003,04,01,08,42,54. ,07,00052
7413930,2,2003,04,12,13,29,15. ,18,00054
7413930,1,2003,10,17,23,53,53. ,05,00028
7413930,1,2003,12,07,11,33,41. ,12,00115
7413930,1,2004,03,06,15,53,18. ,05,00028
7413930,1,2004,04,21,12,21,44. ,10,00023
7413930,1,2004,05,10,14,34,35. ,07,00068
7413930,2,2004,07,26,15,26,45. ,17,00174
7413930,2,2004,11,04,03,13,29. ,24,00244
7413930,2,2004,11,21,09,27,54. ,19,00068
7413930,2,2005,01,15,15,42,34. ,18,00071
7413930,4,2005,03,20,10,54,03. ,36,00408
7413930,1,2005,03,20,10,56,29. ,08,00024
7413930,1,2005,03,20,20,09,00. ,08,00043
7413930,1,2005,04,01,21,52,45. ,09,00038
7413930,2,2005,04,20,06,11,46. ,24,00184
7413930,2,2005,04,20,09,10,04. ,18,00104
7413930,1,2005,05,02,01,24,30. ,08,00024
7413930,2,2005,05,31,11,05,04. ,24,00089
7413930,3,2005,06,03,04,16,50. ,27,00200
7413930,1,2005,11,22,00,37,07. ,14,00043
7413930,1,2006,02,04,00,12,33. ,13,/////
7413930,2,2006,03,22,01,49,17. ,16,00137
7413930,1,2006,03,22,02,28,00. ,12,00085
7413930,3,2006,03,27,11,50,49. ,26,00132
7413930,1,2006,05,15,22,28,34. ,07,00048
7413930,2,2006,06,12,05,01,48. ,22,00183
7413930,1,2006,06,28,11,11,40. ,10,00064
7413930,1,2006,07,21,09,17,42. ,14,00093
7413930,2,2006,09,26,07,04,25. ,18,00044
7413930,1,2007,01,24,19,13,03. ,06,00044
7413930,2,2007,02,19,09,57,50. ,18,00189
7413930,2,2007,03,22,18,27,34. ,17,00081
7413930,2,2007,03,23,22,37,10. ,19,00099
7413930,2,2007,04,20,02,33,42. ,19,00195
7413930,1,2007,06,18,19,43,22. ,06,00060
7413930,1,2007,07,29,10,22,05. ,10,00075
7413930,1,2007,10,03,20,57,33. ,11,00038
7413930,1,2007,10,18,10,21,33. ,11,00067
7413930,1,2007,11,29,20,18,21. ,13,00034
7413930,2,2008,03,10,10,45,16. ,15,00035
7413930,1,2008,03,17,13,51,35. ,06,00079
7413930,1,2008,04,25,05,40,24. ,07,00041
7413930,1,2008,04,30,13,10,32. ,11,00076
7413930,1,2008,10,28,20,31,23. ,09,00061
7413930,2,2008,12,07,02,03,55. ,19,00140
7413930,1,2009,02,09,11,59,28. ,09,00039
7413930,2,2009,04,05,18,36,47. ,20,00058
7413930,1,2009,06,25,23,04,09. ,11,00059
7413930,2,2009,08,01,06,09,36. ,20,00193
7413930,2,2009,08,03,20,18,33. ,24,00169
7413930,2,2009,08,05,12,51,52. ,15,00040
7413930,2,2009,08,06,11,22,17. ,16,00054
7413930,1,2009,10,29,02,37,48. ,13,00027
7413930,1,2010,01,25,16,16,05. ,13,00038
7413930,1,2010,06,25,15,56,51. ,06,00042
7413930,1,2010,08,29,21,31,33. ,13,00076
7413930,1,2010,11,01,22,34,47. ,05,00054
7413930,1,2011,01,07,18,05,48. ,13,00080
7413930,1,2011,02,22,21,01,50. ,06,00039
7413930,2,2011,03,09,13,01,11. ,15,00092
7413930,2,2011,03,21,22,23,02. ,20,00203
7413930,1,2011,04,02,20,25,01. ,07,00046
7413930,1,2011,04,08,13,23,07. ,07,00061
7413930,1,2011,04,22,03,44,49. ,12,00073
7413930,2,2011,04,23,20,51,54. ,16,00111
7413930,2,2011,04,25,02,48,29. ,20,00124
7413930,2,2011,06,28,21,18,31. ,22,00206
7413930,1,2011,08,13,13,31,56. ,10,00051
7413930,1,2011,09,07,15,24,53. ,13,00124
7413930,3,2011,10,05,23,33,31. ,34,00908
7413930,1,2011,10,09,02,20,52. ,11,00077
7413930,2,2011,11,14,09,25,22. ,19,00201
7413930,2,2012,01,30,03,18,56. ,20,00081
7413930,1,2012,02,03,05,16,30. ,09,00042
7413930,1,2012,02,09,17,06,56. ,05,00049
7413930,2,2012,03,01,23,48,54. ,19,00162
7413930,2,2012,03,12,07,58,12. ,24,00300
7413930,1,2012,04,01,00,20,39. ,05,00033
7413930,1,2012,05,02,20,19,23. ,14,00110
7413930,1,2012,07,04,02,38,46. ,09,00050
7413930,2,2012,08,15,01,09,18. ,23,00286
7413930,1,2012,08,16,03,43,01. ,07,00069
7413930,2,2012,08,17,08,47,20. ,17,00047
