station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5400730,2,1998,03,04,06,02,19. ,19,00179
5400730,2,1998,04,22,20,33,10. ,19,00097
5400730,2,1998,06,10,16,17,36. ,15,00155
5400730,3,1998,06,23,22,54,27. ,29,00644
5400730,2,1999,03,16,16,43,54. ,22,00129
5400730,4,1999,08,21,05,33,24. ,36,00596
5400730,2,2000,04,15,02,41,28. ,22,00101
5400730,2,2000,05,16,04,09,44. ,16,00064
5400730,4,2000,08,27,13,13,16. ,36,00906
5400730,2,2000,08,27,20,19,12. ,16,00099
5400730,2,2000,10,06,13,31,01. ,24,00080
5400730,3,2000,10,31,01,43,04. ,31,00302
5400730,2,2001,01,12,08,00,50. ,16,00053
5400730,2,2001,03,24,15,28,36. ,16,00040
5400730,3,2001,08,25,22,21,39. ,28,00325
5400730,1,2002,04,28,10,34,40. ,06,00035
5400730,1,2002,08,11,23,00,27. ,09,00040
5400730,2,2002,08,12,22,37,46. ,15,00155
5400730,1,2002,10,29,18,55,44. ,05,00049
5400730,1,2003,01,19,04,51,09. ,10,00017
5400730,1,2003,01,23,21,43,18. ,07,00018
5400730,1,2003,02,06,02,37,16. ,13,00080
5400730,1,2003,04,01,12,12,11. ,11,00048
5400730,1,2003,07,06,08,31,16. ,11,00025
5400730,2,2003,07,27,01,55,56. ,15,00140
5400730,1,2003,10,08,23,35,22. ,07,00046
5400730,1,2003,12,23,14,35,20. ,08,00028
5400730,2,2004,01,06,14,51,08. ,21,00150
5400730,3,2004,09,05,19,07,36. ,34,00394
5400730,4,2004,09,05,23,57,50. ,36,00453
5400730,1,2004,09,06,05,31,43. ,12,00026
5400730,3,2004,09,07,08,30,06. ,29,00267
5400730,2,2004,09,08,03,36,51. ,18,00068
5400730,2,2004,09,08,23,59,05. ,15,00036
5400730,1,2004,10,05,08,34,40. ,09,00029
5400730,1,2004,10,27,21,28,01. ,10,00041
5400730,1,2004,12,01,23,30,42. ,08,00029
5400730,1,2005,06,20,14,05,18. ,07,00020
5400730,1,2005,12,24,11,02,29. ,11,00028
5400730,1,2006,05,15,01,42,28. ,10,00036
5400730,1,2006,06,12,05,03,02. ,12,00020
5400730,1,2006,11,03,06,24,48. ,05,00036
5400730,1,2007,01,22,02,16,50. ,08,00034
5400730,2,2007,03,25,09,43,01. ,19,00061
5400730,3,2007,04,15,12,19,41. ,26,00169
5400730,1,2007,04,15,18,34,58. ,13,00056
5400730,1,2007,04,26,09,03,54. ,11,00018
5400730,1,2007,04,26,11,55,31. ,06,00019
5400730,1,2007,07,16,10,15,28. ,09,00013
5400730,2,2007,07,16,17,24,28. ,21,00171
5400730,1,2007,08,31,23,37,43. ,05,00018
5400730,3,2007,11,06,10,02,02. ,27,01095
5400730,1,2008,04,17,00,58,41. ,09,00023
5400730,1,2008,08,30,18,29,00. ,09,00052
5400730,1,2008,11,10,10,31,05. ,12,00077
5400730,2,2009,02,18,06,47,31. ,15,00069
5400730,1,2009,03,08,06,02,35. ,11,00058
5400730,1,2009,08,09,19,56,47. ,14,00028
5400730,2,2009,08,11,05,07,59. ,18,00051
5400730,1,2009,10,25,05,50,14. ,11,00056
5400730,1,2010,01,21,04,18,58. ,06,00033
5400730,3,2010,07,21,06,19,28. ,33,00674
5400730,2,2010,11,29,15,52,55. ,19,00261
5400730,2,2011,02,21,15,46,24. ,23,00211
5400730,1,2011,02,27,05,39,10. ,06,00013
5400730,2,2011,03,11,14,50,20. ,19,00045
5400730,1,2011,03,11,15,18,20. ,09,00014
5400730,1,2011,03,15,22,33,00. ,14,00028
5400730,1,2011,07,04,11,07,31. ,08,00043
5400730,2,2011,07,05,19,18,57. ,21,00091
5400730,1,2011,07,05,19,35,16. ,09,00039
5400730,2,2011,07,24,23,32,25. ,22,00105
5400730,1,2011,08,01,23,59,22. ,10,00017
