station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3602900,3,1996,10,//,//,//,//. ,//,/////
3602900,2,1996,11,//,//,//,//. ,//,/////
3602900,2,1996,11,//,//,//,//. ,//,/////
3602900,1,1996,12,//,//,//,//. ,//,/////
3602900,2,1996,12,//,//,//,//. ,//,/////
3602900,1,1997,01,27,00,26,57. ,12,00055
3602900,1,1997,02,//,//,//,//. ,//,/////
3602900,1,1997,02,//,//,//,//. ,//,/////
3602900,1,1997,02,//,//,//,//. ,//,/////
3602900,1,1997,03,03,20,11,09. ,13,00033
3602900,1,1997,03,03,23,09,54. ,14,00034
3602900,2,1997,03,04,00,30,31. ,18,00068
3602900,2,1997,03,04,12,51,34. ,18,00054
3602900,1,1997,03,05,22,43,38. ,08,00019
3602900,1,1997,03,07,10,20,59. ,08,00021
3602900,1,1997,03,07,16,33,32. ,08,00019
3602900,1,1997,03,07,21,36,01. ,06,00018
3602900,1,1997,03,09,21,07,50. ,14,00051
3602900,2,1997,03,16,14,52,07. ,20,00049
3602900,3,1997,03,23,14,59,13. ,29,00220
3602900,1,1997,03,26,18,30,54. ,06,00019
3602900,1,1997,04,10,13,43,32. ,05,00023
3602900,1,1997,04,20,14,04,41. ,05,00019
3602900,1,1997,05,12,08,00,19. ,12,00026
3602900,1,1997,05,12,12,13,47. ,10,00043
3602900,1,1997,05,20,13,21,21. ,05,00020
3602900,1,1997,06,30,11,57,55. ,06,00019
3602900,2,1997,07,09,18,36,23. ,20,00092
3602900,1,1997,07,14,22,32,23. ,05,00021
3602900,2,1997,08,09,05,35,02. ,16,00063
3602900,1,1997,08,22,17,11,53. ,05,00019
3602900,2,1997,09,08,08,40,56. ,22,00115
3602900,1,1997,09,24,07,02,46. ,13,00051
3602900,1,1997,10,09,04,30,24. ,06,00032
3602900,1,1997,10,11,14,45,05. ,07,00015
3602900,1,1997,11,01,20,37,13. ,08,00029
3602900,1,1997,11,02,07,13,25. ,08,00020
3602900,1,1997,11,04,10,31,15. ,09,00030
3602900,1,1997,11,14,02,57,05. ,06,00020
3602900,1,1997,12,06,15,41,05. ,10,00031
3602900,2,1998,01,14,02,17,25. ,24,00124
3602900,2,1998,01,16,10,58,11. ,18,00125
3602900,1,1998,02,07,10,23,23. ,06,00013
3602900,1,1998,03,01,02,39,38. ,05,00015
3602900,1,1998,03,08,13,47,07. ,10,00024
3602900,1,1998,03,23,18,37,47. ,13,00030
3602900,2,1998,04,09,17,46,16. ,15,00040
3602900,1,1998,04,25,18,34,23. ,05,00014
3602900,1,1998,04,26,07,37,46. ,13,00037
3602900,1,1998,04,26,12,22,13. ,08,00020
3602900,1,1998,04,26,15,03,56. ,09,00025
3602900,1,1998,04,27,06,09,32. ,08,00017
3602900,2,1998,05,03,11,09,14. ,20,00070
3602900,2,1998,05,16,03,45,20. ,23,00115
3602900,2,1998,06,14,22,17,28. ,19,00039
3602900,1,1998,06,17,05,10,28. ,08,00018
3602900,1,1998,06,24,23,52,58. ,10,00024
3602900,1,1998,07,20,10,43,35. ,11,00041
3602900,1,1998,07,31,10,12,35. ,08,00033
3602900,1,1998,08,16,23,06,28. ,08,00012
3602900,2,1998,08,20,15,43,40. ,15,00037
3602900,4,1998,08,29,08,46,56. ,38,00535
3602900,3,1998,11,08,21,40,59. ,28,00317
3602900,1,1998,11,24,15,48,41. ,09,00042
3602900,2,1998,11,28,00,23,12. ,18,00074
3602900,2,1998,12,03,05,15,51. ,19,00090
3602900,1,1999,01,28,10,26,17. ,06,00016
3602900,1,1999,03,26,08,31,40. ,09,00019
3602900,1,1999,04,08,22,15,00. ,07,00014
3602900,2,1999,04,25,18,13,32. ,17,00062
3602900,1,1999,04,25,21,27,33. ,12,00026
3602900,1,1999,05,07,21,48,46. ,10,00020
3602900,1,1999,05,13,03,02,44. ,06,00011
3602900,2,1999,05,22,09,48,21. ,22,00141
3602900,1,1999,05,28,12,11,19. ,05,00023
3602900,2,1999,07,15,07,56,42. ,17,00053
3602900,1,1999,07,22,18,58,20. ,09,00024
3602900,1,1999,08,09,06,39,58. ,08,00029
3602900,1,1999,08,11,18,28,13. ,11,00052
3602900,3,1999,09,13,07,57,03. ,29,00218
3602900,1,1999,11,15,10,36,05. ,08,00022
3602900,1,1999,11,17,16,30,30. ,05,00034
3602900,1,1999,12,04,14,06,32. ,14,00045
3602900,1,2000,01,28,23,24,54. ,05,00011
3602900,3,2000,02,11,20,57,12. ,26,00218
3602900,2,2000,04,10,06,31,02. ,16,00056
3602900,1,2000,04,21,20,08,04. ,06,00011
3602900,1,2000,05,02,23,33,09. ,06,00030
3602900,3,2000,06,03,17,55,09. ,27,00142
3602900,1,2000,06,10,08,34,15. ,06,00014
3602900,1,2000,06,29,13,03,04. ,09,00020
3602900,1,2000,06,29,13,53,59. ,08,00014
3602900,1,2000,06,29,15,30,47. ,09,00018
3602900,1,2000,06,29,18,54,05. ,06,00015
3602900,2,2000,07,01,16,02,18. ,19,00054
3602900,1,2000,07,03,04,43,10. ,05,00012
3602900,2,2000,07,03,05,04,00. ,15,00036
3602900,1,2000,07,03,12,36,50. ,07,00016
3602900,1,2000,07,04,15,54,21. ,05,00012
3602900,1,2000,07,05,06,51,32. ,05,00015
3602900,1,2000,07,05,11,21,40. ,08,00019
3602900,1,2000,07,07,03,59,59. ,08,00016
3602900,1,2000,07,08,22,35,14. ,05,00009
3602900,1,2000,07,09,03,58,08. ,12,00028
3602900,1,2000,07,12,12,19,31. ,05,00010
3602900,1,2000,07,15,03,28,51. ,10,00019
3602900,2,2000,07,15,10,30,51. ,22,00084
3602900,2,2000,07,21,03,39,52. ,21,00064
3602900,1,2000,07,21,14,17,08. ,11,00021
3602900,1,2000,07,23,12,15,35. ,06,00012
3602900,1,2000,07,24,06,27,16. ,06,00013
3602900,1,2000,07,24,06,53,12. ,09,00014
3602900,1,2000,07,26,03,37,13. ,08,00017
3602900,1,2000,07,27,10,50,17. ,08,00019
3602900,1,2000,07,27,11,13,22. ,05,00013
3602900,1,2000,07,30,09,18,26. ,14,00031
3602900,2,2000,07,30,21,26,12. ,22,00065
3602900,1,2000,07,30,21,49,23. ,07,00013
3602900,1,2000,08,03,06,42,52. ,08,00014
3602900,1,2000,08,03,20,27,33. ,06,00011
3602900,1,2000,08,03,21,13,39. ,06,00014
3602900,2,2000,08,06,16,30,00. ,15,00031
3602900,1,2000,08,14,16,34,12. ,07,00029
3602900,1,2000,08,16,03,32,55. ,05,00010
3602900,1,2000,08,18,10,52,46. ,09,00016
3602900,1,2000,08,19,04,36,52. ,07,00040
3602900,1,2000,08,20,16,24,36. ,11,00030
3602900,1,2000,08,23,07,46,34. ,11,00059
3602900,1,2000,08,23,23,57,40. ,06,00012
3602900,1,2000,08,27,08,42,30. ,10,00030
3602900,1,2000,08,30,10,38,22. ,09,00027
3602900,1,2000,09,11,07,50,04. ,10,00026
3602900,2,2000,09,29,08,56,22. ,24,00180
3602900,1,2000,09,29,09,56,14. ,13,00057
3602900,1,2000,09,30,16,52,07. ,09,00040
3602900,1,2000,09,30,23,24,19. ,06,00027
3602900,1,2000,10,06,13,32,50. ,13,00021
3602900,1,2000,10,11,15,15,59. ,14,00074
3602900,1,2000,10,14,20,20,07. ,13,00049
3602900,1,2000,10,24,08,11,23. ,11,00040
3602900,1,2000,10,24,08,40,13. ,05,00021
3602900,1,2000,10,31,01,43,57. ,05,00009
3602900,1,2000,10,31,04,20,57. ,08,00021
3602900,1,2000,11,14,04,13,51. ,10,00042
3602900,1,2000,12,05,01,48,06. ,11,00021
3602900,1,2000,12,30,23,20,03. ,10,00046
3602900,2,2001,02,02,08,10,14. ,21,00100
3602900,1,2001,02,25,06,54,48. ,10,00020
3602900,2,2001,02,25,14,05,44. ,18,00083
3602900,2,2001,04,03,23,57,33. ,17,00048
3602900,2,2001,04,10,10,04,18. ,19,00131
3602900,1,2001,04,12,16,03,03. ,08,00016
3602900,1,2001,04,17,09,40,21. ,08,00016
3602900,1,2001,05,24,13,23,19. ,05,00021
3602900,1,2001,05,31,08,59,41. ,05,00018
3602900,1,2001,06,01,00,42,07. ,10,00022
3602900,1,2001,06,03,11,34,19. ,06,00022
3602900,1,2001,06,25,01,27,45. ,05,00022
3602900,1,2001,07,20,06,02,57. ,12,00029
3602900,1,2001,07,26,03,33,33. ,05,00017
3602900,2,2001,09,18,04,24,07. ,17,00052
3602900,1,2001,10,02,17,21,06. ,06,00020
3602900,1,2001,11,17,01,32,16. ,13,00042
3602900,1,2001,12,01,11,27,00. ,09,00058
3602900,1,2001,12,02,22,03,19. ,11,00029
3602900,3,2001,12,08,04,07,47. ,26,00255
3602900,1,2002,01,10,00,41,33. ,06,00017
3602900,1,2002,02,05,19,57,48. ,07,00018
3602900,1,2002,02,11,10,10,23. ,07,00014
3602900,2,2002,02,12,22,45,12. ,16,00037
3602900,1,2002,02,23,11,21,23. ,08,00025
3602900,2,2002,03,28,05,06,56. ,18,00143
3602900,2,2002,03,28,15,51,28. ,21,00165
3602900,1,2002,05,04,20,35,29. ,11,00027
3602900,1,2002,05,04,23,30,14. ,05,00025
3602900,2,2002,05,19,05,00,35. ,22,00119
3602900,2,2002,06,14,11,43,10. ,18,00058
3602900,1,2002,06,20,08,34,22. ,05,00015
3602900,1,2002,06,29,02,24,00. ,09,00018
3602900,2,2002,07,13,21,46,06. ,20,00109
3602900,1,2002,07,20,05,00,46. ,10,00023
3602900,1,2002,07,24,05,06,27. ,12,00027
3602900,1,2002,08,23,12,53,17. ,06,00027
3602900,1,2002,09,02,03,01,20. ,05,00033
3602900,1,2002,10,13,00,58,27. ,05,00021
3602900,1,2002,10,21,01,06,38. ,06,00014
3602900,2,2002,11,03,12,40,00. ,15,00029
3602900,1,2003,01,24,05,24,08. ,05,00028
3602900,1,2003,01,31,17,54,01. ,10,00043
3602900,1,2003,03,03,07,47,49. ,06,00012
3602900,2,2003,03,13,12,13,16. ,15,00044
3602900,1,2003,04,08,03,29,24. ,06,00010
3602900,1,2003,04,08,04,17,41. ,10,00029
3602900,2,2003,05,10,11,46,10. ,16,00054
3602900,2,2003,05,12,00,57,23. ,21,00112
3602900,1,2003,05,12,00,59,20. ,14,00045
3602900,2,2003,05,17,23,33,33. ,18,00071
3602900,3,2003,05,26,18,26,30. ,26,00132
3602900,2,2003,07,11,14,24,04. ,16,00065
3602900,1,2003,07,12,02,32,01. ,13,00057
3602900,1,2003,07,26,07,15,30. ,11,00019
3602900,2,2003,08,18,18,59,56. ,20,00072
3602900,3,2003,09,20,12,55,08. ,27,00185
3602900,1,2003,09,26,04,53,20. ,11,00020
3602900,1,2003,09,26,06,11,30. ,08,00013
3602900,1,2003,09,30,13,10,21. ,05,00018
3602900,3,2003,10,15,16,30,50. ,25,00117
3602900,1,2003,10,24,21,02,46. ,07,00025
3602900,2,2003,10,31,10,08,30. ,15,00029
3602900,2,2003,11,12,17,28,40. ,19,00071
3602900,1,2003,11,15,03,44,24. ,14,00039
3602900,1,2003,11,23,07,00,54. ,06,00012
3602900,1,2004,02,04,04,11,21. ,08,00023
3602900,1,2004,03,11,11,35,32. ,08,00016
3602900,2,2004,04,04,08,02,35. ,16,00043
3602900,1,2004,04,06,22,05,29. ,12,00048
3602900,1,2004,04,07,22,47,29. ,11,00048
3602900,1,2004,05,29,12,48,16. ,12,00021
3602900,1,2004,06,29,16,05,53. ,05,00024
3602900,1,2004,07,10,20,07,27. ,07,00014
3602900,3,2004,07,17,15,10,37. ,25,00164
3602900,2,2004,08,06,03,23,45. ,19,00105
3602900,1,2004,08,21,06,50,35. ,07,00019
3602900,1,2004,08,25,01,49,47. ,12,00038
3602900,1,2004,09,01,11,50,24. ,10,00021
3602900,2,2004,09,05,19,08,00. ,19,00055
3602900,2,2004,09,05,23,58,10. ,16,00040
3602900,2,2004,09,07,08,30,22. ,16,00033
3602900,3,2004,10,06,23,40,58. ,29,00269
3602900,1,2004,10,17,02,19,55. ,08,00014
3602900,1,2004,10,17,03,55,21. ,12,00023
3602900,2,2004,10,23,17,56,39. ,23,00084
3602900,1,2004,10,23,18,04,30. ,13,00022
3602900,1,2004,10,23,18,12,30. ,11,00020
3602900,2,2004,10,23,18,34,43. ,23,00074
3602900,1,2004,10,23,19,46,42. ,06,00012
3602900,1,2004,10,25,00,29,03. ,05,00011
3602900,1,2004,10,25,06,05,38. ,06,00011
3602900,2,2004,10,27,10,41,27. ,17,00040
3602900,1,2004,11,08,11,16,39. ,07,00014
