station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2100030,1,2002,03,21,20,25,22. ,13,00221
2100030,1,2002,04,04,08,43,08. ,11,00060
2100030,1,2002,05,06,17,12,42. ,06,00056
2100030,2,2002,05,12,10,29,55. ,21,00301
2100030,1,2002,07,01,15,48,43. ,08,00052
2100030,1,2002,07,30,01,19,53. ,08,00034
2100030,1,2002,08,12,06,56,21. ,05,00026
2100030,1,2002,09,25,00,35,36. ,08,00152
2100030,2,2002,10,14,23,13,30. ,16,00114
2100030,3,2002,11,03,12,37,59. ,30,00829
2100030,1,2002,11,17,13,57,44. ,10,00025
2100030,1,2002,11,24,05,14,55. ,11,00165
2100030,1,2002,12,01,18,58,32. ,11,00077
2100030,1,2002,12,01,19,48,24. ,08,00153
2100030,1,2002,12,05,00,51,13. ,13,00173
2100030,1,2002,12,05,00,53,32. ,09,00081
2100030,1,2003,01,05,18,51,26. ,08,00092
2100030,1,2003,01,06,13,43,38. ,09,00031
2100030,2,2003,02,19,14,03,39. ,15,00079
2100030,2,2003,03,03,07,47,42. ,15,00084
2100030,1,2003,03,26,19,36,25. ,06,00169
2100030,1,2003,03,27,10,11,02. ,07,00051
2100030,2,2003,04,17,03,00,34. ,17,00094
2100030,2,2003,04,29,10,05,07. ,15,00315
2100030,A,2003,05,26,18,24,51. ,47,04745
2100030,2,2003,05,26,18,40,40. ,15,00292
2100030,1,2003,05,26,18,43,24. ,10,00101
2100030,1,2003,05,26,18,49,50. ,11,00099
2100030,1,2003,05,26,19,10,11. ,13,00228
2100030,1,2003,05,26,22,34,47. ,13,00124
2100030,1,2003,05,26,23,48,54. ,08,00081
2100030,3,2003,05,27,00,44,44. ,25,00705
2100030,1,2003,05,27,07,41,31. ,07,00077
2100030,1,2003,05,27,21,12,52. ,11,00125
2100030,1,2003,05,28,06,24,43. ,13,00174
2100030,1,2003,05,31,18,42,20. ,12,00145
2100030,1,2003,06,01,05,39,04. ,09,00094
2100030,2,2003,06,10,16,24,21. ,23,00552
2100030,1,2003,06,28,20,19,19. ,11,00134
2100030,1,2003,07,14,07,31,24. ,07,00107
2100030,1,2003,07,18,12,33,14. ,11,00174
2100030,2,2003,07,26,00,13,52. ,18,00159
2100030,3,2003,07,26,07,13,59. ,27,00360
2100030,1,2003,07,26,16,57,25. ,13,00077
2100030,1,2003,07,27,15,27,28. ,06,00039
2100030,1,2003,07,28,04,08,47. ,11,00064
2100030,2,2003,08,22,22,45,05. ,17,00392
2100030,1,2003,08,27,21,06,13. ,06,00088
2100030,2,2003,09,26,04,51,27. ,23,00161
2100030,2,2003,09,26,06,09,17. ,22,00143
2100030,2,2003,10,31,10,07,32. ,15,00052
2100030,1,2003,10,31,23,16,10. ,08,00056
2100030,1,2003,12,08,16,21,02. ,09,00084
2100030,1,2003,12,18,18,26,57. ,13,00275
2100030,1,2004,01,02,04,48,21. ,09,00144
2100030,1,2004,01,26,17,46,04. ,08,00100
2100030,3,2004,02,04,15,08,39. ,28,00618
2100030,1,2004,02,27,11,50,04. ,12,00155
2100030,1,2004,02,29,05,33,29. ,09,00099
2100030,1,2004,05,29,12,48,08. ,09,00035
2100030,2,2004,06,12,02,05,46. ,15,00207
2100030,1,2004,09,24,20,44,34. ,10,00115
2100030,1,2004,10,13,12,57,05. ,05,00107
2100030,1,2004,11,02,22,05,00. ,10,00060
2100030,2,2004,11,05,13,46,02. ,17,00222
2100030,1,2004,11,19,17,41,16. ,06,00062
2100030,1,2004,11,29,03,34,05. ,09,00042
2100030,1,2004,12,01,10,33,10. ,08,00092
2100030,1,2004,12,29,22,59,25. ,13,00109
2100030,2,2004,12,30,22,30,12. ,16,00241
2100030,1,2004,12,31,17,30,46. ,14,00218
2100030,1,2005,01,29,10,27,07. ,06,00085
2100030,1,2005,02,02,16,43,47. ,10,00101
2100030,2,2005,02,26,21,38,15. ,18,00224
2100030,1,2005,03,19,12,10,08. ,07,00086
2100030,1,2005,03,23,10,51,01. ,09,00132
2100030,1,2005,05,02,00,27,04. ,05,00081
