station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
1200300,5,1995,05,23,19,01,00. ,//,/////
1200300,2,1995,05,23,19,03,00. ,//,/////
1200300,3,1995,05,23,19,06,00. ,//,/////
1200300,1,1995,05,23,19,09,00. ,//,/////
1200300,2,1995,05,23,19,11,00. ,//,/////
1200300,3,1995,05,23,19,25,00. ,//,/////
1200300,3,1995,05,23,19,31,00. ,//,/////
1200300,2,1995,05,23,19,58,00. ,//,/////
1200300,1,1995,05,23,20,02,00. ,//,/////
1200300,1,1995,05,23,20,20,00. ,//,/////
1200300,2,1995,05,24,00,48,00. ,//,/////
1200300,1,1995,05,24,01,26,00. ,//,/////
1200300,2,1995,05,24,02,42,00. ,//,/////
1200300,1,1995,05,24,05,15,00. ,//,/////
1200300,4,1995,05,24,14,32,00. ,//,/////
1200300,4,1995,05,30,17,25,00. ,//,/////
1200300,1,1995,09,26,16,15,00. ,//,/////
1200300,2,1995,12,24,20,20,00. ,//,/////
1200300,1,1996,01,02,19,55,00. ,//,/////
1200300,1,1997,02,//,//,//,//. ,//,/////
1200300,1,1997,03,28,17,07,58. ,11,00085
1200300,2,1998,04,29,03,14,37. ,22,00213
1200300,1,1999,02,09,09,20,33. ,07,00015
1200300,1,1999,05,13,02,59,50. ,10,00021
1200300,1,2001,08,14,05,12,35. ,14,00026
1200300,1,2001,12,02,22,03,48. ,09,00021
1200300,1,2002,06,04,23,46,40. ,10,00078
1200300,1,2002,07,28,20,32,23. ,08,00022
1200300,1,2002,10,14,23,13,50. ,10,00017
1200300,1,2003,05,26,18,26,40. ,14,00025
1200300,3,2003,09,26,04,50,58. ,33,00221
1200300,3,2003,09,26,06,08,51. ,32,00206
1200300,1,2003,11,24,21,19,11. ,12,00025
1200300,1,2004,06,11,03,13,04. ,12,00026
1200300,1,2004,07,04,21,32,06. ,08,00021
1200300,1,2004,07,06,03,57,33. ,05,00048
1200300,1,2004,07,20,05,59,20. ,07,00018
1200300,1,2004,09,10,13,23,05. ,08,00016
1200300,1,2004,11,27,07,43,00. ,14,00028
1200300,2,2004,11,29,03,34,00. ,17,00034
1200300,1,2004,12,06,23,16,20. ,14,00023
1200300,3,2004,12,14,14,56,18. ,25,00249
1200300,2,2004,12,14,15,01,10. ,18,00128
1200300,2,2004,12,14,17,54,55. ,16,00085
1200300,1,2005,03,18,09,38,47. ,09,00029
1200300,1,2005,08,16,11,49,08. ,09,00013
1200300,2,2005,11,15,06,41,29. ,18,00034
1200300,1,2005,12,13,06,02,30. ,05,00019
1200300,1,2006,11,01,23,22,30. ,05,00012
1200300,1,2007,02,17,09,04,13. ,12,00017
1200300,1,2007,04,19,00,08,03. ,10,00027
1200300,1,2008,04,29,14,27,13. ,09,00020
1200300,1,2008,07,24,00,27,22. ,11,00040
1200300,2,2008,09,11,09,22,08. ,15,00026
1200300,2,2009,02,28,09,36,29. ,15,00046
1200300,1,2009,06,05,12,31,49. ,09,00020
1200300,1,2010,01,15,03,47,12. ,09,00020
1200300,1,2010,03,30,10,03,51. ,12,00044
1200300,1,2010,10,14,22,59,27. ,11,00029
1200300,1,2011,03,09,11,48,03. ,10,00013
1200300,2,2011,03,11,14,49,30. ,22,00058
1200300,1,2011,03,11,14,53,30. ,08,00016
1200300,2,2011,03,11,15,10,30. ,18,00038
1200300,2,2011,03,11,15,28,30. ,22,00064
1200300,1,2011,04,07,23,35,10. ,11,00031
1200300,2,2011,06,23,06,52,41. ,18,00033
1200300,1,2011,06,25,02,40,26. ,06,00017
1200300,1,2011,07,10,09,59,48. ,08,00013
1200300,1,2011,11,24,19,26,18. ,11,00024
1200300,1,2012,08,22,10,34,00. ,06,00013
1200300,2,2012,08,25,23,16,49. ,21,00078
1200300,2,2012,12,07,17,21,00. ,23,00075
1200300,1,2012,12,26,00,58,59. ,12,00095
1200300,1,2013,01,03,20,14,51. ,08,00025
1200300,2,2013,02,02,23,18,05. ,21,00076
1200300,1,2013,10,26,02,13,21. ,11,00020
1200300,1,2014,08,10,12,44,36. ,09,00015
1200300,1,2014,10,11,11,37,24. ,07,00013
1200300,1,2015,02,17,08,08,38. ,07,00009
1200300,1,2015,03,25,09,35,24. ,07,00016
1200300,1,2015,05,13,06,15,29. ,05,00009
1200300,1,2016,01,12,02,08,43. ,07,00012
1200300,3,2016,01,14,12,26,06. ,25,00091
1200300,1,2016,10,12,04,03,23. ,06,00012
1200300,1,2016,11,25,17,23,25. ,05,00024
1200300,2,2016,12,08,19,59,12. ,19,00168
1200300,1,2017,04,30,23,43,32. ,07,00019
1200300,2,2017,07,01,06,39,45. ,20,00192
1200300,1,2017,07,01,23,46,14. ,10,00047
1200300,1,2017,07,03,16,29,43. ,09,00079
1200300,1,2017,09,10,17,45,04. ,14,00033
1200300,1,2017,10,22,03,39,00. ,12,00046
1200300,1,2017,12,02,05,48,55. ,06,00019
1200300,1,2018,01,24,19,52,41. ,10,00018
1200300,3,2018,09,06,03,08,23. ,34,00397
1200300,1,2018,09,06,03,10,20. ,11,00014
