station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3501152,1,2000,05,16,19,41,02. ,06,00022
3501152,2,2000,06,03,17,55,07. ,21,00098
3501152,1,2000,07,03,05,04,25. ,10,00024
3501152,2,2000,07,15,10,31,06. ,18,00050
3501152,2,2000,07,21,03,39,54. ,20,00061
3501152,1,2000,08,14,16,34,09. ,14,00043
3501152,1,2000,08,18,04,53,20. ,14,00140
3501152,2,2000,08,27,08,42,35. ,18,00070
3501152,3,2000,09,29,08,56,31. ,25,00143
3501152,1,2000,09,29,09,56,22. ,13,00037
3501152,2,2000,10,11,15,16,02. ,23,00128
3501152,1,2000,10,18,12,59,07. ,08,00024
3501152,1,2000,10,24,08,11,27. ,14,00051
3501152,1,2000,10,24,08,40,07. ,08,00021
3501152,1,2000,11,12,14,15,09. ,07,00022
3501152,2,2000,11,14,04,13,46. ,15,00057
3501152,1,2000,12,05,01,48,14. ,10,00022
3501152,1,2001,04,03,23,57,59. ,11,00022
3501152,2,2001,04,10,10,04,30. ,15,00069
3501152,1,2001,04,20,01,45,15. ,08,00025
3501152,1,2001,05,24,13,23,14. ,05,00017
3501152,1,2001,05,31,08,59,45. ,07,00023
3501152,1,2001,06,01,00,42,33. ,08,00018
3501152,2,2001,06,25,01,27,42. ,19,00142
3501152,1,2001,07,20,06,02,54. ,13,00033
3501152,1,2001,07,26,03,33,28. ,08,00031
3501152,2,2001,09,18,04,24,06. ,21,00134
3501152,1,2001,09,25,04,35,47. ,09,00033
3501152,1,2001,10,02,17,21,08. ,06,00016
3501152,1,2001,10,18,06,30,51. ,09,00021
3501152,1,2001,11,17,01,32,21. ,13,00052
3501152,1,2001,12,01,11,27,16. ,12,00056
3501152,1,2001,12,02,22,03,40. ,09,00021
3501152,1,2001,12,08,04,07,57. ,14,00039
3501152,1,2001,12,19,00,07,42. ,11,00042
3501152,1,2002,02,11,10,10,35. ,06,00015
3501152,2,2002,02,12,22,45,15. ,16,00045
3501152,1,2002,05,04,20,35,30. ,11,00027
3501152,2,2002,05,19,05,00,40. ,17,00072
3501152,3,2002,06,14,11,43,05. ,25,00171
3501152,2,2002,07,13,21,46,07. ,23,00132
3501152,1,2002,09,07,06,57,53. ,10,00029
3501152,1,2002,09,30,10,54,26. ,10,00034
3501152,1,2002,10,13,00,58,29. ,05,00022
3501152,1,2002,10,21,01,06,49. ,06,00015
3501152,1,2002,11,03,12,39,27. ,12,00024
3501152,1,2003,01,31,17,54,07. ,08,00048
3501152,1,2003,04,08,04,17,43. ,14,00046
3501152,1,2003,05,06,23,49,05. ,05,00017
3501152,2,2003,05,10,11,46,15. ,22,00106
3501152,2,2003,05,12,00,57,20. ,19,00061
3501152,1,2003,05,17,23,33,36. ,13,00030
3501152,3,2003,05,26,18,26,40. ,29,00141
3501152,1,2003,08,04,20,57,51. ,07,00022
3501152,2,2003,08,18,18,59,58. ,24,00138
3501152,3,2003,09,20,12,55,09. ,25,00140
3501152,1,2003,09,26,04,54,10. ,12,00019
3501152,2,2003,10,15,16,30,50. ,22,00171
3501152,1,2003,10,31,10,08,07. ,14,00025
3501152,2,2003,11,12,17,28,35. ,21,00095
3501152,2,2003,11,15,03,44,33. ,15,00044
3501152,2,2004,04,04,08,02,42. ,17,00051
3501152,1,2004,04,06,22,05,34. ,14,00042
3501152,1,2004,04,07,22,47,44. ,11,00031
3501152,1,2004,05,29,12,48,32. ,08,00015
3501152,2,2004,08,06,03,23,46. ,20,00112
3501152,1,2004,08,25,01,49,48. ,11,00041
3501152,1,2004,09,01,11,50,28. ,08,00021
3501152,1,2004,09,05,19,08,41. ,13,00024
3501152,2,2004,09,05,23,58,56. ,17,00034
3501152,1,2004,09,07,08,31,14. ,11,00017
3501152,3,2004,10,06,23,40,58. ,29,00262
3501152,1,2004,10,17,02,20,10. ,08,00017
3501152,1,2004,10,17,03,55,33. ,09,00021
3501152,2,2004,10,23,17,56,40. ,24,00116
3501152,1,2004,10,23,18,00,10. ,08,00015
3501152,2,2004,10,23,18,04,03. ,17,00058
3501152,2,2004,10,23,18,34,46. ,22,00073
3501152,1,2004,10,23,19,46,56. ,06,00013
3501152,1,2004,10,23,23,35,44. ,09,00028
3501152,1,2004,10,25,00,29,05. ,06,00013
3501152,1,2004,10,25,06,05,56. ,13,00042
3501152,2,2004,10,27,10,41,38. ,19,00084
3501152,1,2004,11,08,11,16,59. ,13,00035
3501152,1,2005,01,01,05,14,38. ,07,00019
3501152,1,2005,02,08,11,29,56. ,12,00039
3501152,3,2005,02,16,04,46,49. ,29,00267
3501152,1,2005,04,04,02,58,17. ,08,00017
3501152,2,2005,04,11,07,22,34. ,21,00049
3501152,2,2005,04,11,15,35,16. ,15,00053
3501152,1,2005,04,17,20,09,28. ,13,00048
3501152,2,2005,05,07,04,52,43. ,15,00068
3501152,1,2005,05,08,15,05,17. ,06,00019
3501152,1,2005,05,15,15,55,58. ,05,00014
3501152,1,2005,06,01,19,06,10. ,14,00065
3501152,1,2005,06,01,19,40,08. ,12,00041
3501152,2,2005,06,01,20,44,22. ,18,00111
3501152,1,2005,06,09,09,29,00. ,09,00060
3501152,2,2005,06,20,01,15,35. ,16,00050
3501152,1,2005,07,23,16,42,43. ,06,00019
3501152,1,2005,07,24,18,13,18. ,13,00038
3501152,2,2005,07,28,19,15,50. ,21,00099
3501152,2,2005,08,07,01,05,39. ,17,00071
3501152,1,2005,08,08,00,07,36. ,08,00015
3501152,3,2005,08,16,11,47,30. ,29,00168
3501152,3,2005,10,16,16,05,56. ,27,00205
3501152,2,2005,10,19,20,45,11. ,21,00083
3501152,1,2005,10,22,22,13,40. ,06,00017
3501152,1,2005,11,15,06,40,55. ,13,00031
3501152,1,2005,12,02,22,14,38. ,12,00017
3501152,1,2005,12,17,03,33,49. ,11,00020
3501152,1,2005,12,28,18,46,28. ,09,00024
3501152,1,2005,12,28,23,03,58. ,06,00023
3501152,1,2006,01,14,15,30,34. ,09,00029
3501152,2,2006,02,01,20,36,11. ,21,00120
3501152,1,2006,02,03,13,38,32. ,08,00015
3501152,1,2006,03,28,22,34,59. ,12,00031
3501152,1,2006,04,11,17,46,43. ,11,00030
3501152,2,2006,04,21,02,50,58. ,15,00041
3501152,1,2006,05,01,16,01,09. ,05,00022
3501152,2,2006,05,02,18,24,57. ,19,00075
3501152,1,2006,05,20,13,58,08. ,13,00044
3501152,1,2006,06,02,11,31,46. ,09,00029
3501152,2,2006,06,20,06,47,29. ,19,00082
3501152,2,2006,08,31,17,18,36. ,21,00144
3501152,1,2006,09,07,10,57,58. ,10,00035
3501152,2,2006,10,14,06,38,21. ,24,00129
3501152,1,2006,10,18,07,53,44. ,07,00029
3501152,1,2006,12,09,12,11,12. ,11,00036
3501152,1,2006,12,09,12,29,42. ,10,00030
3501152,1,2006,12,31,08,30,36. ,05,00016
3501152,1,2007,01,09,13,18,29. ,11,00040
3501152,2,2007,01,16,03,18,39. ,17,00066
3501152,1,2007,01,27,16,12,30. ,07,00034
3501152,1,2007,02,04,20,59,38. ,09,00031
3501152,1,2007,03,22,10,29,18. ,05,00019
3501152,1,2007,03,25,09,43,32. ,12,00018
3501152,1,2007,05,08,21,01,56. ,10,00028
3501152,1,2007,06,01,07,29,22. ,09,00030
3501152,1,2007,06,02,14,43,32. ,13,00041
3501152,1,2007,06,23,14,58,28. ,09,00024
3501152,2,2007,07,16,10,14,12. ,18,00035
3501152,1,2007,07,16,23,19,40. ,10,00022
3501152,2,2007,08,16,04,15,28. ,17,00053
3501152,1,2007,08,16,08,21,00. ,06,00013
3501152,1,2007,08,18,04,15,06. ,07,00020
3501152,1,2007,08,18,16,55,31. ,12,00030
3501152,1,2007,10,01,02,21,37. ,07,00016
3501152,1,2007,10,07,22,36,39. ,07,00018
3501152,1,2007,10,10,23,44,20. ,07,00025
3501152,1,2007,11,11,19,49,14. ,05,00021
3501152,1,2008,02,10,09,37,51. ,08,00027
3501152,1,2008,03,08,01,55,34. ,13,00038
3501152,1,2008,03,09,06,14,05. ,10,00029
3501152,1,2008,03,24,12,41,09. ,10,00026
3501152,1,2008,03,30,10,49,29. ,11,00031
3501152,1,2008,04,01,23,29,43. ,06,00019
3501152,2,2008,04,04,19,02,09. ,20,00088
3501152,1,2008,04,06,21,56,11. ,06,00020
3501152,1,2008,04,10,09,54,23. ,06,00018
3501152,1,2008,05,01,07,34,21. ,08,00020
3501152,1,2008,05,08,01,02,54. ,12,00026
3501152,2,2008,05,08,01,45,56. ,24,00087
3501152,1,2008,05,09,07,43,29. ,14,00060
3501152,1,2008,05,09,07,48,23. ,10,00029
3501152,2,2008,06,14,08,45,28. ,17,00034
3501152,1,2008,06,22,12,48,56. ,07,00025
3501152,1,2008,07,05,16,49,46. ,07,00019
3501152,1,2008,07,15,21,37,35. ,08,00023
3501152,1,2008,07,15,22,23,27. ,07,00020
3501152,2,2008,07,19,11,40,52. ,16,00033
3501152,1,2008,07,21,20,31,47. ,09,00016
3501152,2,2008,07,24,00,28,05. ,18,00069
3501152,2,2008,08,08,12,57,19. ,24,00203
3501152,2,2008,08,20,15,13,43. ,18,00093
3501152,1,2008,08,22,20,00,26. ,13,00038
3501152,1,2008,09,06,00,14,06. ,05,00014
3501152,2,2008,09,21,07,17,24. ,18,00093
3501152,2,2008,10,08,15,08,09. ,16,00062
3501152,1,2009,01,30,04,59,51. ,09,00056
3501152,1,2009,02,01,06,52,42. ,11,00025
3501152,1,2009,02,17,04,54,44. ,10,00028
3501152,1,2009,02,20,18,17,45. ,08,00025
3501152,1,2009,06,06,14,53,28. ,08,00014
3501152,1,2009,08,21,08,51,35. ,05,00023
3501152,2,2009,09,04,11,30,50. ,17,00075
3501152,2,2009,11,14,04,23,45. ,15,00069
3501152,2,2009,12,18,05,41,48. ,19,00075
3501152,1,2009,12,18,20,49,40. ,11,00033
3501152,2,2010,02,17,04,59,51. ,18,00074
3501152,1,2010,03,13,21,47,34. ,11,00029
3501152,2,2010,03,14,17,09,12. ,18,00059
3501152,1,2010,03,16,07,30,47. ,07,00027
3501152,1,2010,03,29,10,29,47. ,07,00022
3501152,1,2010,04,30,19,34,05. ,05,00017
3501152,2,2010,05,09,13,33,15. ,18,00100
3501152,1,2010,06,06,07,19,52. ,12,00030
3501152,2,2010,06,13,12,34,04. ,15,00038
3501152,1,2010,07,23,06,06,56. ,10,00023
3501152,1,2010,09,27,02,55,22. ,09,00026
3501152,1,2010,10,24,13,51,04. ,08,00020
3501152,2,2010,11,05,19,14,16. ,15,00045
3501152,2,2010,11,30,12,27,54. ,18,00075
3501152,2,2010,12,06,03,20,24. ,15,00057
3501152,1,2010,12,22,02,23,43. ,11,00025
3501152,2,2011,02,05,10,56,45. ,17,00055
3501152,1,2011,02,10,22,04,04. ,06,00016
3501152,1,2011,02,26,04,13,09. ,08,00022
3501152,2,2011,03,09,11,47,09. ,15,00030
3501152,1,2011,03,10,03,18,00. ,11,00016
3501152,1,2011,03,10,06,25,50. ,12,00018
3501152,A,2011,03,11,14,48,30. ,45,01046
3501152,1,2011,03,11,15,05,50. ,12,00033
3501152,1,2011,03,11,15,12,50. ,11,00019
3501152,1,2011,03,11,15,57,00. ,06,00012
3501152,1,2011,03,11,15,58,00. ,14,00028
3501152,1,2011,03,11,16,00,00. ,06,00010
3501152,2,2011,03,11,16,30,30. ,15,00028
3501152,1,2011,03,11,16,31,30. ,13,00027
3501152,1,2011,03,11,16,45,40. ,07,00013
3501152,1,2011,03,11,17,19,40. ,13,00026
3501152,1,2011,03,11,17,32,30. ,10,00020
3501152,1,2011,03,11,17,36,02. ,10,00025
3501152,2,2011,03,11,17,42,00. ,18,00064
3501152,1,2011,03,11,19,22,10. ,10,00026
3501152,1,2011,03,11,19,36,10. ,06,00015
3501152,1,2011,03,11,20,21,35. ,11,00021
3501152,1,2011,03,11,21,14,17. ,11,00020
3501152,1,2011,03,11,22,17,46. ,10,00024
3501152,1,2011,03,11,23,01,10. ,09,00019
3501152,1,2011,03,11,23,57,00. ,08,00016
3501152,2,2011,03,12,00,14,00. ,15,00026
3501152,1,2011,03,12,00,15,00. ,12,00021
3501152,1,2011,03,12,00,21,00. ,11,00017
3501152,1,2011,03,12,00,22,00. ,10,00013
3501152,1,2011,03,12,00,43,03. ,07,00016
3501152,1,2011,03,12,03,12,40. ,09,00016
3501152,1,2011,03,12,03,44,58. ,10,00026
3501152,1,2011,03,12,04,09,00. ,07,00018
3501152,1,2011,03,12,04,25,00. ,11,00024
3501152,1,2011,03,12,15,57,40. ,05,00022
