station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3603232,1,2018,08,14,12,36,08. ,09,00046
3603232,1,2018,09,05,05,12,17. ,09,00033
3603232,1,2018,09,18,17,11,34. ,14,00068
3603232,1,2018,10,21,20,03,09. ,05,00035
3603232,1,2018,11,27,08,34,08. ,14,00052
3603232,1,2019,01,09,09,01,57. ,08,00090
3603232,1,2019,01,14,13,24,01. ,14,00064
3603232,2,2019,01,18,21,46,45. ,21,00124
3603232,2,2019,05,25,15,21,05. ,18,00078
3603232,1,2019,06,01,07,58,38. ,11,00039
3603232,1,2019,06,17,08,00,55. ,14,00061
3603232,1,2019,06,20,01,56,20. ,06,00024
3603232,2,2019,06,24,09,11,59. ,24,00203
3603232,2,2019,07,08,22,54,29. ,16,00096
3603232,1,2019,07,23,15,28,35. ,07,00035
3603232,1,2019,07,25,07,14,42. ,14,00064
3603232,2,2019,07,28,03,33,10. ,15,00063
3603232,1,2019,07,30,05,39,06. ,11,00034
3603232,2,2019,08,04,19,24,27. ,20,00089
3603232,1,2019,08,27,00,13,44. ,07,00040
3603232,1,2019,09,14,11,55,05. ,08,00035
3603232,1,2019,10,09,04,58,45. ,13,00078
3603232,2,2019,10,12,18,22,17. ,18,00123
3603232,1,2019,10,20,11,20,13. ,05,00043
3603232,1,2019,10,31,11,06,49. ,05,00035
3603232,1,2019,11,22,05,24,17. ,10,00044
3603232,1,2019,12,03,10,18,23. ,08,00048
3603232,1,2019,12,03,20,02,18. ,10,00127
3603232,1,2019,12,04,19,35,55. ,10,00030
3603232,1,2019,12,14,03,24,15. ,11,00057
3603232,2,2020,01,14,04,54,12. ,18,00093
3603232,2,2020,02,01,02,08,04. ,20,00112
3603232,2,2020,02,11,06,11,52. ,18,00191
3603232,2,2020,04,12,00,45,11. ,16,00074
3603232,2,2020,04,26,09,49,30. ,17,00088
3603232,1,2020,05,04,22,08,11. ,13,00043
3603232,2,2020,05,06,01,57,22. ,22,00196
3603232,1,2020,06,01,06,02,34. ,12,00044
3603232,1,2020,06,06,22,48,54. ,06,00032
3603232,2,2020,06,25,04,48,15. ,18,00057
3603232,1,2020,07,09,06,05,45. ,14,00057
3603232,1,2020,08,09,21,55,01. ,12,00056
3603232,1,2020,08,30,14,38,08. ,07,00034
3603232,2,2020,10,28,15,58,46. ,19,00124
3603232,1,2020,11,22,19,06,47. ,14,00047
3603232,1,2020,12,17,16,43,06. ,11,00045
3603232,1,2020,12,30,09,36,12. ,11,00035
3603232,1,2021,02,06,14,10,43. ,14,00077
3603232,3,2021,02,13,23,09,30. ,32,00329
3603232,1,2021,03,16,04,56,36. ,14,00063
3603232,3,2021,03,20,18,10,52. ,25,00106
3603232,1,2021,03,22,00,31,17. ,06,00058
3603232,1,2021,03,28,09,27,29. ,12,00083
3603232,1,2021,04,21,02,40,49. ,10,00037
3603232,2,2021,05,01,10,28,58. ,17,00060
3603232,1,2021,05,03,07,30,47. ,05,00112
3603232,1,2021,05,14,18,38,11. ,11,00150
3603232,1,2021,05,24,04,09,44. ,13,00074
3603232,1,2021,06,07,03,11,47. ,13,00037
3603232,2,2021,06,09,17,27,42. ,15,00076
3603232,1,2021,08,12,20,36,43. ,08,00036
3603232,1,2021,09,14,07,48,02. ,10,00031
3603232,1,2021,09,29,17,39,24. ,11,00032
3603232,4,2021,10,07,22,41,38. ,40,01163
3603232,1,2021,10,08,05,12,15. ,06,00038
3603232,1,2021,10,15,06,42,31. ,09,00089
3603232,1,2021,10,21,17,38,47. ,07,00031
3603232,1,2021,10,28,09,55,47. ,13,00052
3603232,1,2021,10,29,08,59,35. ,07,00056
3603232,1,2021,10,31,06,52,26. ,06,00032
3603232,1,2021,11,01,06,15,32. ,11,00038
3603232,1,2021,11,12,11,14,18. ,07,00049
3603232,2,2021,11,17,02,54,52. ,17,00249
3603232,2,2021,11,20,08,57,38. ,23,00177
3603232,1,2021,11,30,17,58,30. ,07,00048
3603232,1,2021,12,02,01,59,01. ,12,00051
3603232,2,2021,12,03,02,18,12. ,15,00109
3603232,3,2021,12,03,06,37,57. ,25,00158
3603232,2,2021,12,12,12,31,15. ,21,00120
3603232,1,2021,12,29,11,33,13. ,07,00072
3603232,2,2021,12,30,09,42,13. ,15,00128
