station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
5910132,1,1998,11,18,23,03,07. ,07,/////
5910132,1,1999,01,24,09,38,59. ,08,/////
5910132,1,1999,02,07,18,15,22. ,14,/////
5910132,3,1999,07,16,02,59,14. ,33,/////
5910132,1,1999,07,18,07,51,27. ,10,/////
5910132,1,1999,08,21,05,34,10. ,08,/////
5910132,1,1999,10,08,02,35,18. ,12,/////
5910132,2,1999,10,30,06,26,10. ,16,/////
5910132,1,1999,12,06,20,11,39. ,13,/////
5910132,1,1999,12,22,08,17,23. ,08,/////
5910132,2,2000,04,02,21,26,45. ,16,/////
5910132,1,2000,05,04,11,02,38. ,07,/////
5910132,1,2000,05,18,09,49,32. ,07,/////
5910132,1,2000,06,06,23,59,24. ,07,/////
5910132,1,2000,07,17,08,00,35. ,07,/////
5910132,2,2000,09,07,14,52,16. ,16,/////
5910132,1,2000,10,03,13,19,00. ,10,/////
5910132,4,2000,10,06,13,30,34. ,40,01394
5910132,1,2000,10,10,21,58,30. ,11,/////
5910132,1,2000,10,31,01,44,08. ,09,/////
5910132,2,2000,11,02,21,22,03. ,17,/////
5910132,1,2000,11,03,16,34,23. ,10,/////
5910132,1,2000,11,05,03,00,56. ,06,/////
5910132,1,2000,11,06,11,53,05. ,05,/////
5910132,1,2000,11,11,18,24,50. ,06,/////
5910132,1,2000,12,01,03,47,19. ,05,/////
5910132,1,2000,12,07,23,09,59. ,07,/////
5910132,2,2001,01,05,05,15,34. ,18,/////
5910132,2,2001,01,09,13,38,16. ,21,/////
5910132,2,2001,01,12,08,00,53. ,21,/////
5910132,1,2001,01,20,05,20,39. ,12,/////
5910132,1,2001,01,20,05,27,50. ,07,/////
5910132,1,2001,01,20,06,26,28. ,09,/////
5910132,1,2001,01,20,07,24,49. ,08,/////
5910132,1,2001,01,24,00,04,37. ,08,/////
5910132,1,2001,01,25,19,46,06. ,11,/////
5910132,1,2001,02,25,02,52,52. ,06,/////
5910132,B,2001,03,24,15,28,05. ,52,/////
5910132,1,2001,03,24,15,45,37. ,07,/////
5910132,2,2001,03,24,15,48,29. ,15,/////
5910132,1,2001,03,24,16,45,48. ,05,/////
5910132,2,2001,03,24,17,02,52. ,20,/////
5910132,1,2001,03,24,22,37,54. ,13,/////
5910132,1,2001,03,25,02,20,13. ,13,/////
5910132,1,2001,03,25,07,00,28. ,07,/////
5910132,1,2001,03,25,09,11,15. ,11,/////
5910132,1,2001,03,25,14,06,12. ,07,/////
5910132,3,2001,03,25,19,19,24. ,29,/////
5910132,2,2001,03,26,02,16,22. ,20,/////
5910132,1,2001,03,26,04,21,21. ,05,/////
5910132,3,2001,03,26,05,41,04. ,31,/////
5910132,1,2001,03,26,07,26,00. ,08,/////
5910132,1,2001,03,26,18,59,44. ,14,/////
5910132,1,2001,03,28,06,15,57. ,09,/////
5910132,1,2001,04,03,10,32,43. ,07,/////
5910132,1,2001,04,25,23,41,00. ,12,/////
5910132,1,2001,05,15,09,25,57. ,05,/////
5910132,2,2001,05,16,01,18,45. ,16,/////
5910132,1,2001,05,27,10,18,49. ,08,/////
