station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3500331,2,2014,06,09,17,59,01. ,15,00082
3500331,1,2014,06,16,05,15,41. ,10,00029
3500331,2,2014,06,17,02,43,17. ,15,00051
3500331,1,2014,06,20,01,43,59. ,10,00036
3500331,1,2014,07,03,07,30,02. ,09,00031
3500331,2,2014,07,12,04,22,46. ,17,00031
3500331,1,2014,07,20,10,26,06. ,09,00053
3500331,1,2014,08,21,04,39,59. ,11,00048
3500331,1,2014,08,24,17,27,06. ,13,00075
3500331,3,2014,09,16,12,28,43. ,26,00177
3500331,1,2014,10,27,15,36,47. ,05,00020
3500331,1,2014,11,12,09,53,44. ,11,00030
3500331,1,2014,11,20,10,52,46. ,10,00024
3500331,2,2014,11,22,22,08,50. ,15,00023
3500331,1,2014,12,20,18,31,03. ,10,00024
3500331,1,2014,12,25,20,32,11. ,05,00031
3500331,1,2015,01,10,04,09,06. ,05,00042
3500331,1,2015,01,26,07,20,17. ,08,00028
3500331,1,2015,01,30,20,31,59. ,06,00022
3500331,1,2015,02,23,17,00,31. ,10,00035
3500331,1,2015,03,24,13,53,52. ,07,00021
3500331,1,2015,05,03,15,54,11. ,10,00042
3500331,2,2015,05,13,06,14,40. ,15,00029
3500331,1,2015,05,13,22,45,45. ,07,00031
3500331,3,2015,05,25,14,28,22. ,30,00284
3500331,1,2015,05,30,01,07,00. ,12,00036
3500331,3,2015,05,30,20,27,00. ,34,00251
3500331,1,2015,06,09,05,44,21. ,10,00042
3500331,1,2015,07,10,01,15,24. ,10,00036
3500331,1,2015,08,06,18,22,48. ,14,00080
3500331,1,2015,08,14,05,14,30. ,05,00015
3500331,3,2015,09,12,05,49,16. ,32,00515
3500331,1,2015,10,21,15,05,34. ,10,00039
3500331,1,2015,11,07,22,45,02. ,07,00022
3500331,1,2015,12,26,23,21,06. ,06,00024
3500331,1,2016,01,15,04,29,28. ,05,00027
3500331,2,2016,02,05,07,41,53. ,24,00287
3500331,2,2016,02,07,19,27,08. ,19,00155
3500331,1,2016,04,14,20,58,27. ,13,00098
3500331,3,2016,05,16,21,23,12. ,25,00194
3500331,1,2016,05,24,01,43,11. ,05,00021
3500331,1,2016,06,12,07,54,33. ,14,00073
3500331,1,2016,06,30,22,54,28. ,05,00070
3500331,2,2016,07,17,13,24,13. ,22,00134
3500331,2,2016,07,19,12,58,04. ,18,00070
3500331,2,2016,07,20,07,25,43. ,17,00063
3500331,1,2016,07,27,23,47,39. ,14,00054
3500331,1,2016,08,15,16,05,47. ,07,00016
3500331,1,2016,08,19,21,08,25. ,10,00034
3500331,2,2016,09,07,13,29,03. ,18,00094
3500331,1,2016,09,09,20,53,56. ,05,00021
3500331,2,2016,09,13,19,12,40. ,15,00096
3500331,1,2016,10,20,11,50,08. ,10,00022
3500331,1,2016,11,12,06,44,32. ,05,00013
3500331,1,2016,11,21,06,59,45. ,07,00025
3500331,3,2016,11,22,06,01,20. ,25,00076
3500331,1,2016,11,23,03,46,01. ,05,00016
3500331,1,2016,11,24,06,24,34. ,13,00038
3500331,1,2016,12,26,04,52,52. ,07,00031
3500331,2,2016,12,28,21,39,16. ,21,00081
3500331,1,2017,01,05,00,44,36. ,09,00028
3500331,1,2017,01,05,02,54,17. ,10,00021
3500331,1,2017,02,19,18,19,46. ,13,00026
3500331,1,2017,02,28,16,50,03. ,11,00030
3500331,1,2017,04,12,03,11,03. ,05,00021
3500331,1,2017,04,18,02,39,41. ,05,00033
3500331,1,2017,07,20,09,12,28. ,11,00027
3500331,1,2017,07,21,16,07,56. ,07,00023
3500331,2,2017,08,02,02,02,32. ,18,00084
3500331,1,2017,08,02,07,16,09. ,14,00081
3500331,1,2017,08,03,13,45,16. ,10,00050
3500331,2,2017,08,10,09,36,43. ,16,00079
3500331,1,2017,08,14,18,12,03. ,08,00028
3500331,1,2017,09,11,00,51,20. ,06,00034
3500331,1,2017,09,14,09,27,32. ,14,00053
3500331,1,2017,09,17,06,58,38. ,05,00021
3500331,1,2017,10,06,23,57,22. ,13,00039
3500331,1,2017,11,16,18,45,07. ,09,00026
