station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
8050001,1,1995,05,16,17,22,00. ,//,/////
8050001,1,1995,11,11,15,36,00. ,//,/////
8050001,2,1996,01,03,22,02,00. ,//,/////
8050001,1,1996,03,05,23,53,00. ,//,/////
8050001,1,1996,09,21,11,21,00. ,//,/////
8050001,1,1996,09,24,09,28,00. ,//,/////
8050001,1,1996,10,//,//,//,//. ,//,/////
8050001,1,1997,03,14,03,07,03. ,06,00034
8050001,1,1997,08,13,13,45,47. ,12,00027
8050001,1,1997,10,12,03,25,10. ,05,00023
8050001,1,1997,10,31,22,00,35. ,08,00020
8050001,1,1998,01,19,07,40,37. ,06,00046
8050001,2,1998,05,04,08,31,06. ,24,00138
8050001,1,1998,08,11,11,08,30. ,07,00029
8050001,1,1998,09,13,14,35,00. ,10,00049
8050001,1,1998,11,20,00,40,23. ,07,00022
8050001,2,1999,08,01,10,12,57. ,19,00203
8050001,1,1999,09,21,02,48,50. ,09,00016
8050001,1,1999,11,02,02,54,10. ,13,00027
8050001,1,1999,12,14,20,22,11. ,07,00031
8050001,1,2000,01,29,01,40,19. ,12,00094
8050001,1,2000,02,25,15,13,28. ,10,00060
8050001,1,2000,04,10,09,34,18. ,08,00062
8050001,1,2000,11,14,01,11,49. ,06,00050
8050001,2,2001,02,08,14,42,08. ,17,00040
8050001,1,2001,06,14,07,27,33. ,07,00025
8050001,1,2001,09,09,04,45,46. ,06,00024
8050001,1,2001,11,24,11,57,20. ,05,00021
8050001,3,2001,12,18,13,03,25. ,27,00175
8050001,1,2001,12,28,09,42,21. ,05,00015
8050001,1,2002,01,16,22,33,46. ,10,00032
8050001,2,2002,03,31,15,53,40. ,15,00032
8050001,1,2002,04,28,22,24,26. ,08,00017
8050001,1,2002,09,16,09,04,29. ,07,00028
8050001,1,2002,12,04,19,49,07. ,13,00097
8050001,1,2003,06,10,17,41,40. ,08,00021
8050001,1,2003,10,27,11,15,46. ,07,00027
8050001,1,2004,02,26,13,33,34. ,08,00037
8050001,1,2004,08,21,02,38,21. ,11,00027
8050001,3,2004,10,15,13,09,14. ,31,00343
8050001,1,2004,11,09,00,55,47. ,10,00018
8050001,3,2005,10,16,00,51,35. ,28,00320
8050001,1,2006,01,30,02,16,10. ,11,00112
8050001,1,2006,04,05,04,30,45. ,07,00034
8050001,1,2006,06,27,04,05,43. ,11,00056
8050001,1,2006,07,28,16,40,50. ,07,00015
8050001,1,2006,08,28,02,11,47. ,08,00052
8050001,1,2006,10,12,23,47,13. ,10,00017
8050001,1,2007,09,07,02,51,55. ,12,00041
8050001,2,2008,03,15,17,06,06. ,19,00119
8050001,1,2008,09,09,16,43,48. ,10,00033
8050001,1,2009,01,06,12,37,44. ,14,00280
8050001,1,2009,07,14,03,05,57. ,06,00014
8050001,2,2009,08,05,09,18,19. ,20,00055
8050001,2,2009,08,17,09,06,08. ,24,00157
8050001,1,2009,08,17,19,11,26. ,10,00022
8050001,1,2009,11,28,14,39,36. ,14,00101
8050001,1,2009,12,19,22,03,11. ,14,00040
8050001,2,2010,02,07,15,10,21. ,20,00093
8050001,1,2010,04,26,05,44,27. ,07,00022
8050001,1,2010,04,26,12,00,41. ,05,00021
8050001,2,2010,10,04,22,29,00. ,21,00093
8050001,1,2011,04,16,10,11,34. ,14,00083
8050001,1,2011,07,13,16,20,01. ,09,00057
8050001,2,2011,11,08,12,00,02. ,20,00168
8050001,1,2012,01,28,16,15,08. ,08,00051
8050001,1,2012,02,04,11,55,08. ,07,00033
8050001,1,2012,02,27,10,12,15. ,11,00023
8050001,1,2012,06,10,06,00,53. ,09,00036
8050001,1,2012,08,08,16,11,54. ,08,00044
8050001,1,2013,01,07,15,49,43. ,12,00033
8050001,1,2013,05,21,17,26,27. ,12,00033
8050001,2,2013,12,01,13,24,29. ,15,00137
8050001,3,2014,01,09,03,15,28. ,26,00212
8050001,1,2014,02,22,19,31,29. ,08,00045
8050001,1,2014,06,18,11,47,47. ,06,00016
8050001,1,2014,12,11,06,04,25. ,12,00069
8050001,1,2015,04,20,10,43,48. ,14,00034
8050001,1,2015,04,20,20,46,04. ,06,00017
8050001,1,2015,04,20,21,00,51. ,07,00016
8050001,1,2015,04,30,04,44,27. ,10,00074
8050001,1,2015,07,14,02,57,24. ,08,00058
8050001,1,2015,11,12,00,34,00. ,07,00032
8050001,2,2016,02,02,23,19,56. ,19,00092
8050001,2,2016,05,31,14,24,34. ,17,00093
8050001,1,2016,09,28,18,38,54. ,06,00033
8050001,2,2017,04,30,07,41,20. ,17,00160
8050001,1,2017,05,10,04,16,40. ,05,00032
8050001,1,2017,06,30,23,04,51. ,05,00032
