station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2320231,1,2014,08,07,05,05,53. ,05,00025
2320231,1,2014,08,10,12,44,02. ,11,00034
2320231,1,2014,10,03,09,58,15. ,12,00044
2320231,2,2014,10,11,11,36,49. ,15,00052
2320231,1,2014,10,11,14,21,38. ,08,00019
2320231,2,2015,02,17,08,07,16. ,18,00057
2320231,2,2015,02,17,13,47,10. ,16,00064
2320231,1,2015,04,30,01,10,46. ,05,00017
2320231,2,2015,05,13,06,13,31. ,20,00066
2320231,2,2015,07,10,03,33,08. ,21,00103
2320231,1,2016,01,14,12,26,38. ,14,00045
2320231,1,2016,02,02,14,32,42. ,13,00032
2320231,3,2016,07,16,22,12,53. ,29,00405
2320231,2,2016,07,16,22,29,13. ,16,00148
2320231,1,2016,11,02,14,33,38. ,09,00120
2320231,1,2016,11,12,06,44,20. ,05,00017
2320231,1,2016,11,22,06,01,34. ,08,00012
2320231,1,2017,01,28,22,40,52. ,09,00047
2320231,1,2017,02,12,22,37,35. ,05,00019
2320231,1,2017,09,08,22,23,47. ,14,00060
2320231,1,2017,09,27,05,22,35. ,14,00036
