station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7371431,2,2004,03,26,22,55,36. ,17,00242
7371431,1,2004,12,12,14,29,26. ,05,00026
7371431,1,2004,12,14,02,27,43. ,06,00031
7371431,4,2005,03,20,10,54,04. ,35,00868
7371431,1,2005,03,20,10,56,37. ,05,00026
7371431,1,2005,03,20,11,24,42. ,05,00030
7371431,1,2005,03,20,19,52,41. ,12,00073
7371431,1,2005,03,20,20,09,01. ,05,00042
7371431,1,2005,03,21,00,32,16. ,05,00039
7371431,1,2005,03,21,23,59,59. ,07,00041
7371431,1,2005,03,22,15,56,11. ,11,00061
7371431,1,2005,03,25,21,03,57. ,12,00056
7371431,2,2005,04,20,06,12,05. ,17,00156
7371431,1,2005,04,20,06,23,29. ,07,00033
7371431,1,2005,04,20,09,10,21. ,11,00060
7371431,1,2005,05,02,01,24,37. ,10,00062
7371431,1,2005,07,05,05,10,38. ,08,00036
7371431,1,2005,09,12,20,19,25. ,10,00053
7371431,1,2005,12,07,04,42,49. ,11,00091
7371431,1,2009,01,17,01,04,08. ,09,00075
7371431,1,2009,06,28,09,35,52. ,06,00031
7371431,1,2009,12,01,09,58,12. ,06,00038
