station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
2205237,1,2002,04,21,09,11,08. ,06,00047
2205237,1,2002,05,06,17,12,24. ,13,00069
2205237,1,2002,06,29,02,21,50. ,07,00016
2205237,1,2002,07,24,05,06,16. ,13,00030
2205237,1,2002,09,09,04,09,47. ,08,00053
2205237,1,2002,09,10,19,52,50. ,10,00076
2205237,1,2002,09,19,04,58,44. ,08,00099
2205237,1,2002,10,11,10,04,58. ,07,00019
2205237,1,2002,10,12,20,00,13. ,12,00021
2205237,1,2002,10,14,23,14,01. ,09,00025
2205237,3,2002,11,03,12,38,03. ,30,00334
2205237,1,2002,11,03,12,40,00. ,09,00022
2205237,1,2002,11,04,04,15,19. ,05,00022
2205237,1,2002,11,16,12,20,02. ,08,00049
2205237,1,2002,11,17,13,58,11. ,07,00013
2205237,1,2002,12,01,18,59,00. ,07,00025
2205237,1,2002,12,02,08,02,58. ,07,00057
2205237,2,2002,12,05,00,51,04. ,15,00070
2205237,1,2002,12,05,00,53,36. ,14,00079
2205237,2,2003,01,05,18,51,13. ,18,00149
2205237,1,2003,02,16,12,04,33. ,07,00038
2205237,1,2003,02,19,14,04,02. ,07,00015
2205237,2,2003,03,03,07,47,15. ,21,00117
2205237,1,2003,04,17,03,01,07. ,10,00028
2205237,B,2003,05,26,18,24,48. ,51,03456
2205237,2,2003,05,26,18,40,14. ,15,00150
2205237,1,2003,05,26,18,48,30. ,11,00087
2205237,2,2003,05,26,18,49,37. ,18,00155
2205237,1,2003,05,26,19,08,26. ,06,00035
2205237,1,2003,05,26,19,10,07. ,14,00128
2205237,1,2003,05,26,22,07,35. ,10,00064
2205237,2,2003,05,26,22,34,33. ,24,00294
2205237,1,2003,05,26,23,48,50. ,09,00069
2205237,2,2003,05,27,00,44,33. ,19,00155
2205237,1,2003,05,27,07,41,30. ,07,00064
2205237,1,2003,05,27,09,04,39. ,06,00047
2205237,1,2003,05,27,11,28,46. ,11,00066
2205237,1,2003,05,27,13,11,45. ,09,00080
2205237,1,2003,05,27,21,12,53. ,06,00050
2205237,1,2003,05,28,05,49,23. ,05,00061
2205237,1,2003,05,28,06,24,39. ,12,00119
2205237,1,2003,05,29,18,40,51. ,08,00093
2205237,1,2003,05,31,18,42,07. ,14,00173
2205237,1,2003,06,01,05,39,00. ,13,00104
2205237,1,2003,06,01,07,03,01. ,06,00037
2205237,1,2003,06,06,04,39,44. ,05,00039
2205237,2,2003,06,10,16,24,26. ,20,00170
2205237,1,2003,06,16,18,35,02. ,06,00030
2205237,1,2003,06,27,00,03,38. ,05,00033
2205237,1,2003,06,28,20,19,15. ,08,00063
2205237,1,2003,07,08,02,41,49. ,05,00054
2205237,1,2003,07,14,07,31,21. ,09,00069
2205237,1,2003,07,17,04,53,07. ,05,00067
2205237,2,2003,07,18,12,33,00. ,15,00138
2205237,1,2003,07,21,19,04,31. ,13,00121
2205237,3,2003,07,26,00,13,18. ,31,00321
2205237,4,2003,07,26,07,13,41. ,36,00631
2205237,1,2003,07,26,07,15,40. ,05,00012
2205237,1,2003,07,26,07,16,59. ,12,00070
2205237,1,2003,07,26,07,19,45. ,07,00036
2205237,1,2003,07,26,07,52,16. ,13,00113
2205237,2,2003,07,26,10,22,33. ,19,00170
2205237,1,2003,07,26,10,25,48. ,06,00048
2205237,1,2003,07,26,14,53,44. ,05,00036
2205237,2,2003,07,26,16,56,56. ,21,00144
2205237,1,2003,07,27,13,20,44. ,09,00041
2205237,1,2003,07,27,15,27,34. ,07,00027
2205237,2,2003,07,28,04,08,16. ,20,00150
2205237,1,2003,08,08,09,51,44. ,07,00048
2205237,1,2003,08,12,09,28,13. ,06,00035
2205237,2,2003,08,22,22,45,03. ,18,00158
2205237,1,2003,09,20,12,56,50. ,05,00010
2205237,2,2003,09,26,04,51,43. ,19,00058
2205237,2,2003,09,26,06,09,38. ,19,00045
2205237,2,2003,10,04,08,11,48. ,18,00291
2205237,1,2003,10,23,14,00,52. ,10,00053
2205237,2,2003,10,31,10,07,03. ,21,00065
2205237,1,2003,10,31,23,15,55. ,05,00024
2205237,1,2003,11,01,22,11,26. ,08,00011
2205237,1,2003,11,02,09,36,20. ,06,00032
2205237,1,2003,11,02,11,59,16. ,09,00017
