station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4400731,1,1998,06,24,23,53,20. ,07,00013
4400731,1,1998,08,20,15,44,08. ,07,00012
4400731,3,1998,08,29,08,47,01. ,29,00200
4400731,1,1998,11,06,07,26,39. ,06,00017
4400731,1,1998,11,08,21,41,17. ,13,00032
4400731,1,1998,11,28,00,23,32. ,06,00015
4400731,1,1998,12,03,05,16,10. ,08,00022
4400731,1,1999,01,28,10,26,43. ,09,00016
4400731,1,1999,03,14,09,05,09. ,07,00014
4400731,2,1999,03,28,01,37,21. ,19,00067
4400731,1,1999,04,19,08,15,01. ,07,00011
4400731,1,1999,04,25,21,28,12. ,10,00017
4400731,2,1999,05,07,21,48,39. ,18,00055
4400731,1,1999,05,13,03,03,11. ,08,00015
4400731,1,1999,07,15,07,57,14. ,10,00020
4400731,2,1999,09,13,07,57,21. ,16,00055
4400731,1,1999,11,15,10,36,36. ,09,00015
4400731,1,1999,12,04,14,07,07. ,10,00017
4400731,1,1999,12,21,10,01,46. ,10,00024
4400731,1,2000,04,10,06,31,34. ,06,00013
4400731,2,2000,06,03,17,55,22. ,19,00049
4400731,1,2000,06,28,15,38,47. ,06,00012
4400731,2,2000,06,28,18,26,16. ,17,00035
4400731,1,2000,06,29,01,21,54. ,12,00023
4400731,1,2000,06,29,07,40,55. ,05,00012
4400731,1,2000,06,29,10,16,45. ,07,00014
4400731,1,2000,06,29,11,56,46. ,11,00025
4400731,1,2000,06,29,12,12,12. ,14,00027
4400731,1,2000,06,29,13,03,01. ,14,00031
4400731,1,2000,06,30,00,52,36. ,07,00016
4400731,1,2000,06,30,20,43,18. ,11,00022
4400731,1,2000,07,01,02,41,46. ,11,00021
4400731,1,2000,07,01,03,57,46. ,12,00024
4400731,1,2000,07,01,12,09,04. ,05,00010
4400731,1,2000,07,01,12,49,35. ,14,00025
4400731,1,2000,07,01,13,09,52. ,08,00015
4400731,3,2000,07,01,16,02,13. ,32,00206
4400731,1,2000,07,03,12,15,50. ,05,00011
4400731,1,2000,07,03,12,36,52. ,11,00025
4400731,1,2000,07,04,15,54,22. ,11,00019
4400731,1,2000,07,05,06,51,35. ,05,00014
4400731,2,2000,07,05,11,21,40. ,16,00047
4400731,1,2000,07,05,12,42,32. ,09,00017
4400731,1,2000,07,06,13,07,37. ,11,00022
4400731,1,2000,07,06,19,13,29. ,10,00021
4400731,1,2000,07,06,19,48,23. ,07,00015
4400731,1,2000,07,06,21,55,10. ,08,00021
4400731,1,2000,07,06,22,09,36. ,10,00019
4400731,1,2000,07,06,22,13,41. ,05,00009
4400731,1,2000,07,06,22,20,31. ,14,00028
4400731,2,2000,07,06,22,38,41. ,15,00037
4400731,1,2000,07,06,23,07,19. ,05,00010
4400731,1,2000,07,06,23,17,15. ,11,00021
4400731,1,2000,07,06,23,48,38. ,07,00013
4400731,1,2000,07,06,23,53,10. ,05,00011
4400731,1,2000,07,07,00,00,08. ,10,00018
4400731,1,2000,07,07,02,01,38. ,06,00013
4400731,1,2000,07,07,03,32,20. ,14,00032
4400731,3,2000,07,07,03,59,55. ,27,00121
4400731,2,2000,07,07,11,45,54. ,16,00036
4400731,1,2000,07,08,15,47,47. ,11,00018
4400731,1,2000,07,08,22,35,11. ,14,00031
4400731,1,2000,07,09,00,40,34. ,14,00029
4400731,1,2000,07,09,01,03,32. ,05,00009
4400731,1,2000,07,09,01,49,39. ,12,00024
4400731,2,2000,07,09,01,52,52. ,18,00044
4400731,1,2000,07,09,02,20,28. ,12,00022
4400731,1,2000,07,09,02,26,52. ,06,00015
4400731,1,2000,07,10,04,15,51. ,12,00026
4400731,1,2000,07,11,01,38,53. ,07,00016
4400731,1,2000,07,11,13,57,30. ,06,00014
4400731,1,2000,07,11,17,43,56. ,06,00016
4400731,1,2000,07,11,17,55,51. ,06,00013
4400731,1,2000,07,11,18,44,54. ,11,00028
4400731,1,2000,07,11,19,24,42. ,06,00012
4400731,1,2000,07,11,20,20,22. ,11,00020
4400731,1,2000,07,11,20,43,27. ,07,00013
4400731,1,2000,07,11,22,10,31. ,07,00017
4400731,1,2000,07,12,03,24,17. ,12,00025
4400731,1,2000,07,12,04,26,10. ,09,00024
4400731,1,2000,07,12,12,19,29. ,14,00030
4400731,1,2000,07,12,15,37,48. ,05,00012
4400731,1,2000,07,12,23,07,45. ,09,00017
4400731,2,2000,07,14,19,19,53. ,15,00041
4400731,2,2000,07,15,03,28,51. ,18,00046
4400731,1,2000,07,15,10,12,01. ,12,00026
4400731,3,2000,07,15,10,30,45. ,34,00319
4400731,1,2000,07,15,14,48,27. ,06,00016
4400731,1,2000,07,15,15,04,22. ,05,00018
4400731,1,2000,07,18,21,22,42. ,05,00015
4400731,1,2000,07,19,20,49,04. ,05,00016
4400731,1,2000,07,20,02,32,39. ,08,00017
4400731,1,2000,07,20,06,18,51. ,07,00018
4400731,1,2000,07,20,11,19,45. ,05,00011
4400731,1,2000,07,20,12,10,54. ,07,00017
4400731,2,2000,07,21,03,40,18. ,18,00042
4400731,1,2000,07,21,14,17,37. ,06,00010
4400731,1,2000,07,21,16,56,23. ,09,00017
4400731,1,2000,07,21,19,37,14. ,07,00015
4400731,1,2000,07,23,12,15,35. ,11,00019
4400731,1,2000,07,23,12,58,30. ,08,00022
4400731,1,2000,07,24,02,14,04. ,09,00017
4400731,1,2000,07,24,04,00,39. ,05,00013
4400731,1,2000,07,24,06,27,18. ,10,00026
4400731,1,2000,07,24,06,37,02. ,05,00011
4400731,2,2000,07,24,06,53,09. ,15,00052
4400731,2,2000,07,24,17,44,37. ,16,00042
4400731,1,2000,07,24,18,11,05. ,05,00011
4400731,1,2000,07,25,16,13,21. ,07,00013
4400731,1,2000,07,25,17,10,47. ,06,00012
4400731,1,2000,07,26,03,37,15. ,11,00021
4400731,1,2000,07,26,03,57,40. ,05,00009
4400731,1,2000,07,26,19,10,19. ,07,00013
4400731,2,2000,07,27,10,50,14. ,16,00036
4400731,1,2000,07,27,11,13,22. ,09,00018
4400731,1,2000,07,27,15,07,52. ,07,00017
4400731,1,2000,07,27,15,12,18. ,07,00017
4400731,1,2000,07,28,13,39,46. ,08,00017
4400731,1,2000,07,28,22,06,28. ,14,00028
