station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
7500131,3,2000,10,06,13,31,03. ,25,00097
7500131,4,2001,03,24,15,28,14. ,35,00605
7500131,2,2001,04,25,23,40,33. ,18,00076
7500131,2,2002,11,04,13,36,28. ,21,00077
7500131,3,2005,03,20,10,54,03. ,34,00507
7500131,2,2005,04,20,06,11,46. ,22,00158
7500131,2,2005,05,25,20,31,48. ,16,00117
7500131,2,2006,02,01,12,15,27. ,17,00102
7500131,2,2006,03,27,11,50,49. ,17,00050
7500131,2,2006,05,28,20,36,46. ,17,00206
7500131,3,2006,06,12,05,01,48. ,30,00179
7500131,3,2006,09,26,07,04,00. ,28,00394
7500131,2,2009,06,25,23,04,09. ,22,00182
