station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
4600930,2,1998,09,04,17,15,31. ,16,00219
4600930,1,1998,12,02,11,02,06. ,13,00142
4600930,1,1999,03,03,03,20,05. ,12,00066
4600930,2,1999,03,16,16,43,49. ,20,00153
4600930,2,1999,08,21,05,33,54. ,22,00098
4600930,2,1999,11,07,03,34,40. ,19,00110
4600930,2,1999,11,29,21,34,15. ,18,00159
4600930,1,2000,03,03,09,23,25. ,14,00229
4600930,1,2000,06,05,09,55,07. ,11,00049
4600930,2,2000,06,07,06,17,44. ,17,00072
4600930,3,2000,10,06,13,31,15. ,27,00137
4600930,3,2000,10,31,01,43,10. ,28,00185
4600930,2,2001,01,06,11,48,25. ,20,00179
4600930,2,2001,01,12,08,01,02. ,18,00071
4600930,2,2001,02,23,07,24,16. ,20,00103
4600930,1,2001,03,24,15,29,37. ,12,00024
4600930,1,2001,04,03,23,57,55. ,14,00034
4600930,1,2001,08,25,22,21,51. ,12,00064
4600930,2,2001,09,22,18,11,11. ,16,00082
4600930,2,2001,09,27,18,15,08. ,17,00153
4600930,1,2002,04,28,10,34,46. ,09,00049
4600930,1,2002,05,12,18,53,04. ,09,00060
4600930,1,2002,07,06,06,58,53. ,09,00043
4600930,1,2002,09,04,18,06,31. ,09,00085
4600930,1,2003,02,07,13,06,59. ,08,00056
4600930,1,2003,05,18,03,24,03. ,12,00065
4600930,1,2003,07,09,02,14,33. ,14,00132
4600930,1,2003,12,23,14,35,01. ,14,00058
4600930,2,2004,01,06,14,51,20. ,16,00059
4600930,1,2004,01,08,00,07,59. ,10,00044
4600930,1,2004,05,02,02,02,24. ,05,00047
4600930,1,2004,07,27,00,55,23. ,08,00061
4600930,3,2004,09,05,19,07,44. ,26,00182
4600930,3,2004,09,05,23,58,08. ,31,00253
4600930,2,2004,09,07,08,30,20. ,20,00070
4600930,1,2004,09,08,03,37,20. ,11,00027
4600930,1,2004,09,08,23,59,28. ,13,00030
4600930,1,2004,10,05,08,34,21. ,13,00053
4600930,2,2005,01,09,18,59,42. ,18,00140
4600930,2,2005,03,20,10,56,49. ,16,00022
4600930,3,2005,12,24,11,02,03. ,29,/////
4600930,1,2005,12,28,14,52,22. ,14,00301
4600930,1,2006,03,16,06,24,41. ,07,00042
4600930,1,2006,07,16,16,40,08. ,11,00051
4600930,1,2006,08,25,21,32,09. ,11,00127
4600930,2,2006,12,19,18,33,23. ,15,00095
4600930,1,2007,01,05,03,06,59. ,09,00059
4600930,2,2007,03,25,09,42,39. ,20,00067
4600930,4,2007,04,15,12,19,36. ,35,00753
4600930,1,2007,04,15,18,34,57. ,12,00074
4600930,2,2007,07,16,10,15,03. ,15,00030
4600930,1,2008,10,01,09,25,13. ,06,00039
4600930,2,2009,02,18,06,47,28. ,23,00200
4600930,1,2009,07,27,09,44,42. ,06,00048
4600930,3,2009,08,11,05,07,43. ,25,00122
4600930,2,2011,03,11,14,50,40. ,22,00053
4600930,1,2011,03,15,22,32,50. ,10,00020
4600930,1,2011,11,10,18,56,07. ,05,00071
4600930,2,2011,12,14,13,01,31. ,15,00091
4600930,1,2012,05,05,18,57,04. ,09,00064
4600930,1,2014,12,03,23,20,12. ,08,00036
4600930,1,2015,03,04,00,04,37. ,13,00091
4600930,1,2016,10,21,14,08,36. ,14,00027
4600930,2,2017,06,25,07,02,53. ,15,00065
4600930,1,2018,04,14,15,13,46. ,06,00044
4600930,2,2018,06,18,07,59,01. ,23,00129
4600930,2,2019,03,09,01,08,19. ,16,00130
4600930,2,2020,10,19,03,28,06. ,21,00215
4600930,1,2021,02,13,23,10,30. ,14,00022
4600930,1,2021,02,18,03,58,43. ,07,00037
4600930,2,2021,08,16,05,03,23. ,22,00262
4600930,2,2021,08,16,08,17,55. ,15,00089
4600930,1,2021,12,03,09,29,20. ,05,00018
