station,intensity,year,month,day,hour,minute,second,intensity_equip,acceleration_max_comb
3403331,1,2000,03,06,16,30,17. ,14,00133
3403331,1,2000,04,10,06,31,01. ,14,00059
3403331,2,2000,04,12,03,05,23. ,20,00128
3403331,2,2000,04,12,04,36,49. ,15,00081
3403331,4,2000,06,03,17,54,55. ,37,00773
3403331,1,2000,07,11,02,01,47. ,07,00038
3403331,1,2000,07,12,01,29,35. ,06,00051
3403331,2,2000,07,19,05,02,13. ,16,00093
3403331,2,2000,07,21,14,16,58. ,19,00067
3403331,1,2000,07,30,14,41,34. ,07,00040
3403331,1,2000,07,30,21,27,05. ,13,00026
3403331,2,2000,08,06,16,30,24. ,17,00039
3403331,1,2000,08,19,21,42,01. ,14,00041
3403331,2,2000,09,01,06,13,28. ,16,00069
3403331,2,2000,09,22,07,43,40. ,20,00210
3403331,1,2000,11,27,21,54,00. ,09,00063
3403331,3,2000,12,05,01,47,47. ,25,00160
3403331,2,2001,03,12,11,58,43. ,21,00140
3403331,1,2001,04,10,10,04,26. ,09,00051
3403331,3,2001,04,17,09,40,03. ,25,00204
3403331,2,2001,05,25,15,55,13. ,24,00167
3403331,1,2001,05,31,08,59,48. ,05,00036
3403331,1,2001,07,08,12,34,28. ,10,00046
3403331,1,2001,07,20,06,03,04. ,08,00036
3403331,1,2001,07,21,09,24,58. ,14,00060
3403331,1,2001,07,31,13,59,52. ,12,00034
3403331,1,2001,09,29,06,37,26. ,12,00035
3403331,1,2001,11,17,01,32,24. ,10,00037
3403331,1,2001,12,02,22,03,37. ,11,00038
3403331,2,2002,01,15,22,00,01. ,19,00093
3403331,1,2002,02,03,05,03,33. ,09,00066
3403331,2,2002,02,11,10,10,03. ,22,00107
3403331,2,2002,02,12,22,45,09. ,18,00083
3403331,1,2002,03,28,12,56,59. ,10,00044
3403331,2,2002,05,04,20,35,18. ,20,00178
3403331,1,2002,05,19,05,00,45. ,09,00033
3403331,2,2002,06,14,11,43,03. ,19,00113
3403331,2,2002,06,20,08,34,07. ,23,00136
3403331,1,2002,07,24,05,07,08. ,14,00023
3403331,2,2002,10,16,13,04,46. ,15,00067
3403331,2,2002,10,21,01,06,28. ,17,00064
3403331,1,2003,01,09,13,14,52. ,09,00036
3403331,1,2003,01,21,13,19,53. ,09,00032
3403331,1,2003,02,20,06,19,44. ,12,00059
3403331,1,2003,03,13,12,13,22. ,08,00051
3403331,2,2003,04,08,03,29,18. ,19,00051
3403331,1,2003,04,08,04,17,50. ,05,00057
3403331,1,2003,04,25,07,40,58. ,06,00030
3403331,1,2003,05,10,11,46,21. ,11,00031
3403331,2,2003,05,12,00,57,19. ,15,00068
3403331,1,2003,05,12,00,59,38. ,09,00035
3403331,4,2003,05,17,23,33,18. ,36,00717
3403331,1,2003,05,17,23,46,45. ,13,00050
3403331,2,2003,05,17,23,49,31. ,18,00077
3403331,2,2003,05,26,18,25,49. ,24,00083
3403331,1,2003,06,06,11,34,56. ,12,00036
3403331,2,2003,08,04,20,57,41. ,15,00080
3403331,1,2003,09,09,09,01,48. ,14,00058
3403331,3,2003,09,20,12,55,04. ,27,00168
3403331,2,2003,09,26,04,54,15. ,16,00029
3403331,2,2003,10,15,16,30,48. ,21,00088
3403331,2,2003,10,31,10,08,07. ,16,00032
3403331,2,2003,11,12,17,28,47. ,18,00061
3403331,1,2003,11,14,04,55,14. ,08,00056
3403331,2,2003,11,15,03,44,19. ,22,00185
3403331,3,2003,11,23,07,00,29. ,29,00242
3403331,2,2004,01,17,04,36,13. ,16,00148
3403331,1,2004,01,20,08,30,44. ,09,00037
3403331,1,2004,02,28,06,37,38. ,12,00122
3403331,1,2004,03,10,13,45,17. ,10,00046
3403331,2,2004,03,11,11,35,22. ,17,00124
3403331,1,2004,03,12,00,10,23. ,05,00062
3403331,2,2004,04,04,08,02,24. ,22,00135
3403331,1,2004,04,09,01,23,17. ,08,00081
3403331,1,2004,05,18,09,54,53. ,12,00036
3403331,1,2004,07,10,20,07,30. ,08,00043
3403331,2,2004,07,17,15,10,47. ,20,00094
3403331,1,2004,07,28,03,58,00. ,07,00044
3403331,1,2004,08,01,05,01,42. ,10,00030
3403331,1,2004,09,01,11,50,23. ,10,00028
3403331,1,2004,09,06,00,02,19. ,13,00027
3403331,3,2004,10,06,23,40,53. ,25,00116
3403331,2,2004,10,17,02,19,49. ,23,00119
3403331,2,2004,10,17,03,55,12. ,18,00065
3403331,2,2004,10,23,17,57,09. ,19,00066
3403331,1,2004,10,23,18,01,04. ,14,00032
3403331,1,2004,10,23,18,04,26. ,13,00025
3403331,2,2004,10,23,18,35,15. ,19,00053
3403331,1,2004,11,14,10,11,47. ,08,00058
3403331,1,2004,12,19,14,23,23. ,13,00047
3403331,1,2005,01,01,05,14,30. ,08,00033
3403331,1,2005,02,01,23,33,53. ,11,00044
3403331,2,2005,02,16,04,46,49. ,22,00211
3403331,1,2005,03,12,14,01,29. ,07,00052
3403331,A,2005,04,11,07,22,22. ,47,01027
3403331,1,2005,04,25,10,19,55. ,12,00072
3403331,1,2005,05,15,19,01,35. ,13,00073
3403331,3,2005,05,19,10,14,37. ,26,00156
3403331,2,2005,05,30,07,34,43. ,24,00192
3403331,4,2005,06,20,01,15,21. ,39,00713
3403331,1,2005,06,20,01,24,55. ,12,00045
3403331,1,2005,07,11,23,49,15. ,13,00060
3403331,1,2005,07,17,19,51,08. ,11,00174
3403331,2,2005,07,22,09,27,16. ,22,00126
3403331,3,2005,07,23,16,35,09. ,30,00257
3403331,1,2005,07,24,18,13,16. ,10,00040
3403331,1,2005,07,28,19,16,01. ,08,00032
3403331,2,2005,08,08,00,07,16. ,18,00067
3403331,3,2005,08,16,11,47,35. ,27,00117
3403331,2,2005,09,09,16,15,36. ,18,00070
3403331,1,2005,10,01,14,06,52. ,10,00041
3403331,1,2005,10,16,16,06,05. ,13,00070
3403331,3,2005,10,19,20,45,02. ,29,00299
3403331,1,2005,10,22,22,13,40. ,08,00028
3403331,1,2005,11,15,06,40,54. ,12,00034
3403331,1,2005,11,16,06,18,27. ,07,00031
3403331,1,2005,12,28,18,46,31. ,07,00044
3403331,1,2006,02,01,20,36,24. ,11,00031
